Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,1256.000000,1258.849976,1228.000000,1245.369995,1245.369995,767800
2016-01-05,1236.280029,1247.469971,1201.079956,1210.689941,1210.689941,894900
2016-01-06,1186.000000,1212.280029,1185.000000,1196.709961,1196.709961,561300
2016-01-07,1171.969971,1194.489990,1154.280029,1167.189941,1167.189941,1092100
2016-01-08,1172.510010,1182.410034,1135.000000,1136.959961,1136.959961,1023000
2016-01-11,1136.000000,1147.979980,1120.010010,1136.280029,1136.280029,634300
2016-01-12,1141.829956,1160.500000,1133.079956,1148.920044,1148.920044,798400
2016-01-13,1155.989990,1156.979980,1076.349976,1098.900024,1098.900024,1136600
2016-01-14,1098.209961,1136.709961,1065.000000,1121.380005,1121.380005,1160300
2016-01-15,1076.000000,1110.829956,1075.150024,1086.739990,1086.739990,1076600
2016-01-19,1099.420044,1117.000000,1078.420044,1094.500000,1094.500000,679900
2016-01-20,1075.000000,1098.619995,1039.260010,1081.329956,1081.329956,1062500
2016-01-21,1084.359985,1111.000000,1067.060059,1089.140015,1089.140015,543600
2016-01-22,1111.829956,1126.569946,1104.140015,1118.109985,1118.109985,735700
2016-01-25,1117.410034,1126.560059,1097.880005,1097.930054,1097.930054,428100
2016-01-26,1097.109985,1124.699951,1070.099976,1111.540039,1111.540039,743900
2016-01-27,1079.579956,1093.130005,1038.140015,1043.699951,1043.699951,1174000
2016-01-28,1058.790039,1059.719971,1015.150024,1043.130005,1043.130005,1127700
2016-01-29,1045.400024,1074.660034,1030.270020,1064.969971,1064.969971,873600
2016-02-01,1063.000000,1094.790039,1056.250000,1084.869995,1084.869995,613300
2016-02-02,1070.000000,1084.150024,1056.540039,1066.790039,1066.790039,679300
2016-02-03,1070.250000,1072.339966,1020.429993,1049.160034,1049.160034,793500
2016-02-04,1044.790039,1073.650024,1023.250000,1069.099976,1069.099976,761700
2016-02-05,1063.099976,1064.050049,1010.690002,1015.549988,1015.549988,1036300
2016-02-08,996.489990,1000.000000,954.830017,973.799988,973.799988,1194000
2016-02-09,958.429993,1003.739990,954.020020,991.289978,991.289978,1040300
2016-02-10,1004.919983,1047.989990,1002.299988,1032.770020,1032.770020,970500
2016-02-11,1054.000000,1063.630005,1028.530029,1055.239990,1055.239990,1036600
2016-02-12,1066.880005,1078.890015,1050.560059,1058.010010,1058.010010,811600
2016-02-16,1075.890015,1115.839966,1072.270020,1110.680054,1110.680054,1119700
2016-02-17,1245.000000,1246.609985,1220.150024,1235.560059,1235.560059,2382000
2016-02-18,1245.000000,1257.229980,1236.380005,1251.949951,1251.949951,1060100
2016-02-19,1238.280029,1284.989990,1236.530029,1283.739990,1283.739990,1052500
2016-02-22,1286.560059,1291.439941,1268.000000,1288.420044,1288.420044,827100
2016-02-23,1278.300049,1288.400024,1258.709961,1261.890015,1261.890015,617800
2016-02-24,1248.099976,1264.849976,1222.709961,1264.209961,1264.209961,774200
2016-02-25,1263.250000,1271.979980,1247.040039,1263.410034,1263.410034,727900
2016-02-26,1268.750000,1273.339966,1244.400024,1254.270020,1254.270020,614500
2016-02-29,1250.300049,1282.640015,1248.489990,1265.209961,1265.209961,728200
2016-03-01,1283.589966,1296.569946,1277.959961,1295.920044,1295.920044,570600
2016-03-02,1297.359985,1301.630005,1281.550049,1301.369995,1301.369995,469300
