Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,74.999962,74.999962,73.649963,74.249962,65.932655,21374700
2015-07-02,74.699966,74.699966,72.599960,72.749962,64.600685,18450500
2015-07-06,72.299965,74.249962,72.149963,73.799965,65.533066,36948500
2015-07-07,73.799965,73.949966,71.999962,73.199966,65.000275,24315500
2015-07-08,72.749962,73.199966,71.999962,72.449966,64.334282,16293500
2015-07-09,72.899963,73.199966,71.849960,72.149963,64.067886,24995300
2015-07-10,72.749962,73.499962,72.449966,73.499962,65.266655,13331400
2015-07-13,73.949966,74.999962,73.499962,74.699966,66.332237,16262000
2015-07-14,74.699966,74.999962,73.499962,73.949966,65.666260,18880500
2015-07-15,73.799965,73.949966,72.749962,73.199966,65.000275,17538500
2015-07-16,74.549965,75.599960,73.349960,75.449959,66.998222,25962900
2015-07-17,75.449959,79.649963,75.299965,77.099960,68.463402,41797800
2015-07-20,77.549965,77.549965,74.399963,75.149963,66.731827,27376100
2015-07-21,75.149963,75.299965,72.899963,73.049965,64.867073,24297600
2015-07-22,73.049965,73.499962,71.699966,71.849960,63.801483,17031400
2015-07-23,71.699966,72.299965,71.249962,71.549965,63.535110,10214900
2015-07-24,71.699966,71.999962,67.799965,68.099968,60.471569,26144700
2015-07-27,67.799965,69.449966,62.849968,68.849968,61.137547,25024200
2015-07-28,68.549965,69.749962,66.599968,69.149963,61.403942,20123100
2015-07-29,69.149963,70.349968,67.949966,70.199966,62.336334,12442800
2015-07-30,70.049965,70.499962,68.999962,69.449966,61.670341,10248900
2015-07-31,69.149963,71.999962,69.149963,70.799965,62.869110,32936800
2015-08-03,76.049965,77.849960,74.099960,77.249962,68.596603,57120800
2015-08-04,78.149963,78.899963,76.949959,78.749962,69.928566,34015300
2015-08-05,79.199959,79.349960,76.499962,76.649963,68.063820,24617500
2015-08-06,76.499962,77.249962,74.999962,76.949959,68.330200,20696100
2015-08-07,76.349960,78.599960,76.349960,77.549965,68.862991,26358400
2015-08-10,78.299957,80.699959,77.849960,79.949959,70.994141,24596300
2015-08-11,79.649963,80.849960,79.499962,80.099960,71.127350,12693500
2015-08-12,79.199997,81.599998,78.150002,81.300003,72.192963,1518300
2015-08-13,81.449959,81.899956,80.099960,80.249962,71.260544,12451800
2015-08-14,80.699959,82.649956,80.549957,82.349960,73.125313,15447100
2015-08-17,81.749962,84.599960,80.999962,84.149956,74.723671,18083100
2015-08-18,84.149956,84.149956,81.149956,81.299957,72.192917,17277700
2015-08-19,80.999962,81.749962,79.199959,80.399963,71.393745,22027400
2015-08-20,79.349960,79.949959,78.149963,78.899963,70.061768,21592100
2015-08-21,78.299957,79.049957,76.349960,77.249962,68.596603,29566200
2015-08-24,74.399963,74.699966,68.549965,73.649963,65.399872,22473600
2015-08-25,75.899963,76.499962,73.799965,73.799965,65.533066,20320500
2015-08-26,74.849960,75.449959,70.949966,72.599960,64.467476,31202000
2015-08-27,73.799965,74.849960,72.299965,73.949966,65.666260,26198900
2015-08-28,73.499962,76.649963,73.049965,76.199959,67.664207,17162400
2015-08-31,75.299965,76.649963,74.999962,76.049965,67.531021,16713000
2015-09-01,74.699997,76.050003,73.800003,75.599998,67.131470,1275500
2015-09-02,76.800003,79.199997,76.050003,78.150002,69.395813,1599000
2015-09-03,79.199959,83.699959,78.899963,82.799957,73.524895,35321300
2015-09-04,81.899956,82.349960,80.249962,80.849960,71.793343,15239900
2015-09-08,82.349960,82.349960,79.799957,81.599960,72.459305,17850600
2015-09-09,82.349960,83.399956,81.449959,81.749962,72.592506,20349200
2015-09-10,81.750000,83.550003,80.849998,82.650002,73.391739,1871700
2015-09-11,81.000000,81.900002,76.800003,79.800003,70.951134,2511100
2015-09-14,79.649963,79.799957,76.649963,78.299957,69.617416,25536000
2015-09-15,78.299957,80.399963,77.849960,79.799957,70.951096,17646000
2015-09-16,78.750000,80.400002,76.949997,77.699997,69.083984,1784100
2015-09-17,77.249962,78.599960,75.149963,77.999962,69.350693,22053100
2015-09-18,77.399963,77.999962,74.699966,74.849960,66.549980,28506000
2015-09-21,75.149963,76.349960,73.499962,74.099960,65.883156,18362000
2015-09-22,72.599960,73.649963,71.699966,71.999962,64.016022,22052300
2015-09-23,73.199966,73.949966,72.749962,72.749962,64.682854,12177000
2015-09-24,72.149963,73.199966,71.549965,72.449966,64.416115,11394600
2015-09-25,72.749962,76.649963,72.749962,74.999962,66.683357,28553200
2015-09-28,74.849960,74.999962,70.799965,70.949966,63.082443,22501500
2015-09-29,70.949966,72.299965,69.599968,70.199966,62.415623,18488800
2015-09-30,72.149963,72.299965,70.499962,71.249962,63.349178,18195100
2015-10-01,71.699997,72.150002,70.050003,70.800003,62.949123,1099700
2015-10-02,69.900002,73.500000,69.449997,73.199997,65.082993,1446700
2015-10-05,73.500000,76.949997,73.500000,76.949997,68.417152,1310600
2015-10-06,76.949997,78.000000,76.500000,76.800003,68.283791,1051700
2015-10-07,77.550003,80.699997,77.099998,80.699997,71.751320,1352500
2015-10-08,79.800003,81.300003,79.050003,81.150002,72.151421,860900
2015-10-09,81.300003,81.900002,77.099998,77.699997,69.083984,1116400
2015-10-12,78.000000,78.150002,75.750000,76.650002,68.150429,855100
2015-10-13,76.949997,78.750000,76.500000,77.250000,68.683891,776700
2015-10-14,76.949997,78.449997,76.050003,76.500000,68.017052,765900
2015-10-15,76.949997,79.949997,76.500000,79.800003,70.951134,638300
2015-10-16,80.250000,80.550003,76.349998,78.300003,69.617455,1318400
2015-10-19,77.699997,79.050003,77.699997,78.750000,70.017555,583600
2015-10-20,78.900002,80.849998,78.300003,79.800003,70.951134,762300
2015-10-21,80.250000,80.550003,79.199997,79.349998,70.551018,501500
2015-10-22,80.099960,81.599960,79.499962,81.299957,72.284752,12068000
2015-10-23,81.449997,82.050003,80.550003,81.000000,72.018059,594300
2015-10-26,80.849960,82.049957,80.099960,80.699959,71.751282,16761700
