Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,92.680000,93.790001,88.870003,90.290001,90.290001,2112200
2016-01-05,90.599998,92.000000,88.879997,91.050003,91.050003,1506500
2016-01-06,86.839996,87.010002,82.769997,84.290001,84.290001,2870700
2016-01-07,81.870003,85.889999,80.589996,82.419998,82.419998,2310400
2016-01-08,83.330002,85.559998,81.760002,84.419998,84.419998,1913300
2016-01-11,85.500000,86.279999,80.540001,82.169998,82.169998,1917300
2016-01-12,83.589996,84.889999,77.410004,80.519997,80.519997,4178600
2016-01-13,82.110001,83.849998,76.889999,78.400002,78.400002,2284500
2016-01-14,79.169998,81.959999,75.580002,80.949997,80.949997,2282800
2016-01-15,76.639999,79.089996,74.019997,77.070000,77.070000,2675300
2016-01-19,78.660004,79.290001,74.769997,75.980003,75.980003,3035100
2016-01-20,73.620003,74.580002,69.940002,72.519997,72.519997,4670100
2016-01-21,72.690002,82.160004,72.250000,81.389999,81.389999,3375900
2016-01-22,86.040001,88.900002,83.250000,85.870003,85.870003,2875000
2016-01-25,83.690002,86.949997,80.459999,80.680000,80.680000,1546600
2016-01-26,83.290001,88.629997,81.620003,88.150002,88.150002,2550900
2016-01-27,86.610001,92.540001,86.089996,87.940002,87.940002,3046700
2016-01-28,93.489998,93.540001,88.580002,91.080002,91.080002,2434200
2016-01-29,91.489998,95.209999,91.050003,95.129997,95.129997,2313800
2016-02-01,93.820000,94.410004,89.419998,92.010002,92.010002,1784400
2016-02-02,88.419998,91.510002,87.510002,88.919998,88.919998,1580000
2016-02-03,90.839996,92.459999,87.660004,91.300003,91.300003,2444300
2016-02-04,92.709999,93.199997,88.720001,90.000000,90.000000,2771400
2016-02-05,88.910004,90.230003,85.849998,87.269997,87.269997,2153900
2016-02-08,85.000000,88.059998,82.809998,87.150002,87.150002,1596400
2016-02-09,85.940002,87.650002,83.099998,85.580002,85.580002,1607600
2016-02-10,85.489998,88.910004,83.550003,85.970001,85.970001,1518600
2016-02-11,84.230003,85.160004,80.699997,84.900002,84.900002,1732700
2016-02-12,87.400002,87.769997,84.449997,87.150002,87.150002,1208000
2016-02-16,89.199997,89.500000,86.629997,88.139999,88.139999,1992800
2016-02-17,94.110001,97.000000,93.110001,95.510002,95.510002,8177600
2016-02-18,95.570000,96.239998,92.699997,93.959999,93.959999,6266800
2016-02-19,92.830002,94.419998,91.660004,92.290001,92.290001,23881800
2016-02-22,93.529999,95.190002,92.750000,94.970001,94.970001,3525000
2016-02-23,93.930000,94.349998,90.160004,90.870003,90.870003,2552300
