Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,294.070007,295.500000,291.279999,292.859985,288.875244,328600
2015-07-02,294.809998,296.269989,291.869995,295.720001,291.696289,276800
2015-07-06,293.679993,297.709991,291.100006,295.899994,291.873871,373900
2015-07-07,296.079987,299.730011,292.799988,298.959991,294.892242,394000
2015-07-08,296.029999,298.480011,293.149994,293.690002,289.693939,480300
2015-07-09,296.779999,298.170013,294.790009,295.440002,291.420135,471800
2015-07-10,300.459991,302.390015,296.579987,301.929993,297.821777,407700
2015-07-13,304.950012,305.500000,302.209991,304.160004,300.021484,232100
2015-07-14,304.600006,307.779999,303.390015,304.899994,300.751404,236400
2015-07-15,305.220001,305.220001,299.220001,300.029999,295.947693,467400
2015-07-16,302.420013,306.260010,300.440002,302.149994,298.038818,476200
2015-07-17,301.700012,304.380005,299.929993,302.369995,298.255829,341300
2015-07-20,302.239990,304.760010,301.820007,302.660004,298.541901,275000
2015-07-21,303.950012,304.989990,298.709991,299.570007,295.493927,297100
2015-07-22,298.700012,302.859985,298.700012,301.690002,297.585083,456100
2015-07-23,298.670013,298.980011,283.720001,284.339996,280.471191,1409900
2015-07-24,284.649994,285.000000,268.709991,274.109985,270.380280,1558400
2015-07-27,273.070007,273.660004,266.279999,267.000000,263.367096,603600
2015-07-28,267.519989,272.570007,264.959991,270.809998,267.125244,656700
2015-07-29,272.049988,275.220001,271.500000,272.850006,269.137512,948500
2015-07-30,271.200012,273.339996,267.149994,272.510010,268.802094,472300
2015-07-31,273.320007,275.239990,270.309998,275.040009,271.297668,429700
2015-08-03,275.279999,276.720001,271.309998,273.399994,269.680023,420000
2015-08-04,273.559998,276.019989,271.649994,275.799988,272.047302,437900
2015-08-05,277.670013,280.799988,275.220001,275.559998,271.810608,265800
2015-08-06,275.600006,275.600006,268.709991,269.470001,265.803497,306000
2015-08-07,269.140015,272.609985,267.149994,270.160004,266.484100,372200
2015-08-10,272.720001,274.119995,270.109985,270.239990,266.563019,414700
2015-08-11,268.390015,271.029999,265.000000,267.989990,264.343658,639900
2015-08-12,267.070007,270.359985,264.750000,269.529999,265.862701,528400
2015-08-13,270.119995,270.880005,268.089996,268.920013,265.260986,298000
2015-08-14,270.529999,275.209991,269.299988,273.779999,270.054840,486400
2015-08-17,272.239990,273.190002,269.459991,271.320007,267.628357,455500
2015-08-18,270.940002,275.130005,270.760010,273.489990,269.768799,296400
2015-08-19,271.609985,273.290009,268.160004,268.570007,264.915741,294900
2015-08-20,268.500000,270.829987,266.540009,266.630005,263.002167,377800
2015-08-21,264.630005,266.079987,258.970001,259.220001,255.692963,548700
2015-08-24,245.570007,255.000000,241.910004,247.050003,243.688553,788400
2015-08-25,253.300003,258.480011,247.059998,247.399994,244.033783,671600
2015-08-26,253.149994,258.130005,249.029999,257.809998,254.302139,611700
2015-08-27,260.200012,265.000000,259.079987,263.829987,260.240204,620400
2015-08-28,262.730011,263.609985,259.359985,262.250000,258.681702,405500
2015-08-31,261.390015,262.000000,257.010010,257.190002,253.690582,479600
2015-09-01,251.130005,257.130005,250.619995,252.399994,248.965744,511400
2015-09-02,256.299988,256.299988,252.169998,255.509995,252.033447,430400
2015-09-03,256.920013,259.940002,256.000000,256.760010,253.266418,351900
2015-09-04,253.089996,254.889999,249.470001,250.500000,247.091614,436200
2015-09-08,255.600006,257.679993,253.690002,257.519989,254.016052,528400
2015-09-09,258.730011,259.500000,251.229996,251.699997,248.275269,345000
2015-09-10,250.070007,253.979996,249.720001,251.740005,248.314713,382800
