Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,55.950001,57.200001,55.250000,56.900002,53.775345,1119900
2016-01-05,57.040001,57.380001,55.880001,56.610001,53.501266,650000
2016-01-06,55.700001,55.759998,53.619999,54.080002,51.110203,648000
2016-01-07,51.330002,52.549999,51.139999,52.040001,49.182228,1673000
2016-01-08,52.230000,52.340000,50.470001,50.560001,47.783504,1203900
2016-01-11,50.919998,51.080002,49.529999,50.459999,47.688995,1278800
2016-01-12,51.009998,51.549999,49.740002,51.080002,48.274940,994600
2016-01-13,51.330002,51.889999,49.639999,49.970001,47.225899,1248400
2016-01-14,50.169998,51.110001,48.889999,50.369999,47.603931,842700
2016-01-15,48.630001,49.450001,47.700001,49.250000,46.545441,741700
2016-01-19,49.910000,50.160000,47.259998,47.790001,45.165619,1040500
2016-01-20,46.959999,49.139999,45.119999,48.320000,45.666508,1685200
2016-01-21,48.310001,50.799999,47.750000,49.520000,46.800617,969300
2016-01-22,50.430000,51.959999,49.900002,50.639999,47.859108,996100
2016-01-25,50.369999,50.630001,48.779999,48.919998,46.233555,561900
2016-01-26,49.360001,52.639999,49.080002,52.549999,49.664219,897200
2016-01-27,52.340000,53.740002,51.459999,51.740002,48.898708,1092900
2016-01-28,52.139999,52.320000,50.099998,50.900002,48.104832,1157800
2016-01-29,51.160000,53.250000,51.040001,53.169998,50.250168,829700
2016-02-01,52.500000,55.470001,52.500000,54.700001,51.696159,2520400
2016-02-02,53.889999,55.189999,51.099998,51.520000,48.690784,3189300
2016-02-03,51.650002,52.220001,49.419998,51.950001,49.097172,1585500
2016-02-04,52.049999,56.880001,52.049999,56.709999,53.595776,1766200
2016-02-05,56.700001,57.299999,55.669998,57.119999,53.983265,1242600
2016-02-08,56.459999,56.459999,54.959999,55.970001,52.896416,892200
2016-02-09,55.000000,56.360001,54.599998,55.650002,52.593990,1108300
2016-02-10,56.000000,56.730000,54.880001,55.320000,52.282108,770400
2016-02-11,54.160000,54.500000,51.110001,52.470001,49.588615,1551100
2016-02-12,52.980000,54.610001,51.639999,54.139999,51.166904,956200
2016-02-16,54.619999,56.869999,53.349998,56.290001,53.198841,1067800
2016-02-17,57.090000,58.790001,56.520000,58.130001,54.937801,1091900
2016-02-18,57.900002,58.049999,56.750000,57.959999,55.166222,809400
2016-02-19,57.529999,57.599998,55.639999,56.150002,53.443474,767600
2016-02-22,56.880001,58.570000,56.880001,58.520000,55.699234,714200
2016-02-23,57.869999,58.049999,56.160000,56.630001,53.900337,722600
2016-02-24,55.599998,56.509998,54.270000,56.389999,53.671906,752800
2016-02-25,56.590000,57.290001,54.820000,56.230000,53.519611,794100
2016-02-26,56.639999,58.349998,56.320000,57.680000,54.899727,667500
2016-02-29,57.750000,57.930000,56.709999,56.720001,53.986000,563500
2016-03-01,57.240002,58.849998,56.799999,58.490002,55.670685,680500
2016-03-02,58.310001,59.540001,58.040001,58.520000,55.699234,1026600
2016-03-03,58.160000,60.279999,58.160000,60.150002,57.250668,884600
2016-03-04,60.400002,62.139999,59.520000,61.540001,58.573666,1148000
2016-03-07,61.310001,63.070000,61.139999,62.820000,59.791965,1203700
2016-03-08,62.200001,62.869999,59.680000,59.770000,56.888981,850200
2016-03-09,60.150002,60.990002,59.480000,60.849998,57.916927,684900
2016-03-10,61.320000,61.529999,58.840000,59.770000,56.888981,772800
2016-03-11,60.619999,62.049999,60.439999,61.400002,58.440418,698200
2016-03-14,60.799999,61.709999,60.240002,61.299999,58.345234,434800
2016-03-15,60.730000,61.450001,59.560001,60.040001,57.145969,713000
2016-03-16,59.840000,61.860001,59.590000,61.689999,58.716431,712200
2016-03-17,61.599998,64.500000,61.279999,64.150002,61.057861,926200
2016-03-18,64.510002,66.269997,64.150002,65.059998,61.923996,1661700
2016-03-21,65.050003,66.360001,64.730003,66.339996,63.142296,897900
2016-03-22,65.570000,66.180000,64.589996,65.500000,62.342781,550500
2016-03-23,65.110001,65.459999,64.040001,64.680000,61.562313,508100
2016-03-24,63.810001,64.790001,62.970001,64.739998,61.619411,468300
2016-03-28,64.779999,65.010002,62.849998,64.000000,60.915085,521000
2016-03-29,63.500000,64.849998,62.619999,64.809998,61.686043,974800
2016-03-30,65.379997,66.150002,63.900002,64.449997,61.343399,786200
2016-03-31,64.570000,65.220001,64.070000,64.779999,61.657494,606600
2016-04-01,64.040001,64.300003,62.520000,64.199997,61.105446,565900
2016-04-04,64.099998,65.209999,63.529999,63.619999,60.553406,703800
2016-04-05,62.720001,62.889999,62.250000,62.490002,59.477882,1065800
2016-04-06,62.360001,62.669998,60.110001,61.770000,58.792580,1026700
2016-04-07,61.360001,61.660000,60.240002,60.480000,57.564754,1111200
2016-04-08,61.200001,63.320000,61.200001,61.950001,58.963902,663800
2016-04-11,61.830002,63.540001,61.740002,62.189999,59.192333,618500
2016-04-12,62.330002,62.970001,61.650002,62.590000,59.573055,522600
2016-04-13,63.169998,65.779999,63.080002,65.510002,62.352306,694000
2016-04-14,65.680000,66.459999,65.199997,65.959999,62.780624,633900
2016-04-15,65.900002,66.690002,65.720001,66.220001,63.028072,471700
2016-04-18,65.879997,67.059998,65.349998,66.639999,63.427841,457300
2016-04-19,67.199997,68.519997,67.019997,67.580002,64.322540,530300
2016-04-20,67.459999,68.370003,67.410004,68.070000,64.788902,689800
2016-04-21,67.309998,68.010002,65.680000,65.930000,62.752056,852600
2016-04-22,66.279999,67.430000,66.129997,67.180000,63.941807,630000
2016-04-25,66.919998,67.059998,64.860001,65.250000,62.104843,802200
2016-04-26,67.489998,69.900002,65.500000,69.449997,66.102394,1473800
2016-04-27,69.919998,71.900002,69.650002,71.419998,67.977432,1655200
2016-04-28,70.629997,71.690002,70.250000,70.669998,67.263580,1103400
2016-04-29,70.070000,71.010002,67.820000,68.919998,65.597931,937900
2016-05-02,69.400002,69.559998,68.160004,68.730003,65.417091,781600
2016-05-03,67.699997,67.940002,66.330002,67.849998,64.579514,718500
2016-05-04,67.550003,68.389999,66.989998,67.599998,64.341553,1278400
2016-05-05,67.959999,68.529999,67.300003,67.599998,64.341553,954700
2016-05-06,67.250000,68.949997,67.250000,68.800003,65.483727,543900
2016-05-09,68.419998,69.160004,67.940002,68.650002,65.340958,553000
2016-05-10,68.980003,70.820000,68.769997,70.550003,67.149361,490200
2016-05-11,70.400002,70.889999,69.690002,70.110001,66.730583,725600
2016-05-12,70.419998,71.169998,68.290001,68.440002,65.141068,880000
2016-05-13,67.949997,68.660004,65.150002,65.540001,62.380856,1295000
2016-05-16,65.480003,66.559998,64.089996,65.230003,62.085804,836400
2016-05-17,65.180000,67.629997,65.010002,65.889999,62.713989,703300
2016-05-18,65.720001,66.410004,64.820000,65.449997,62.295193,1008700
2016-05-19,64.470001,66.900002,64.250000,66.690002,63.875557,1055100
2016-05-20,67.029999,68.720001,67.029999,68.019997,65.149422,759100
2016-05-23,67.870003,68.029999,66.900002,67.279999,64.440666,570600
2016-05-24,67.720001,68.639999,67.070000,67.930000,65.063232,536800
2016-05-25,68.129997,69.379997,68.089996,69.230003,66.308372,628500
2016-05-26,69.489998,70.180000,69.139999,69.199997,66.279633,643300
2016-05-27,69.279999,69.730003,68.949997,69.519997,66.586128,355100
2016-05-31,69.489998,70.360001,69.089996,69.620003,66.681915,415500
2016-06-01,69.110001,69.419998,67.660004,69.260002,66.337097,443700
2016-06-02,68.849998,69.360001,68.129997,68.989998,66.078491,483900
2016-06-03,68.980003,68.980003,67.349998,68.000000,65.130280,1213300
2016-06-06,68.489998,69.709999,68.129997,69.419998,66.490356,700600
2016-06-07,69.739998,70.190002,69.309998,69.809998,66.863892,420800
2016-06-08,70.089996,70.760002,69.720001,69.800003,66.854317,556800
2016-06-09,69.019997,69.500000,67.199997,67.660004,64.804619,1021700
2016-06-10,67.000000,67.010002,65.370003,65.709999,62.936920,813800
2016-06-13,65.709999,66.239998,65.099998,65.279999,62.525063,780200
2016-06-14,65.150002,65.739998,63.389999,64.169998,61.461903,921600
2016-06-15,64.440002,65.889999,64.260002,64.419998,61.701359,461100
2016-06-16,63.599998,63.959999,62.410000,63.799999,61.107525,588000
2016-06-17,64.019997,65.610001,63.869999,65.239998,62.486752,737100
2016-06-20,66.279999,67.589996,66.269997,66.330002,63.530758,578700
2016-06-21,64.930000,65.550003,63.500000,65.110001,62.362244,890600
2016-06-22,65.220001,66.000000,64.660004,65.199997,62.448437,437200
2016-06-23,66.029999,66.360001,65.559998,65.849998,63.071007,690900
2016-06-24,62.450001,63.610001,60.900002,61.070000,58.492737,1185200
2016-06-27,60.160000,60.349998,56.980000,57.169998,54.757320,1499300
2016-06-28,58.470001,59.130001,58.139999,59.000000,56.510094,978300
2016-06-29,60.009998,60.930000,59.360001,60.439999,57.889328,703200
2016-06-30,60.730000,61.200001,59.279999,61.139999,58.559784,508700
2016-07-01,61.009998,63.009998,61.009998,62.029999,59.412220,661500
2016-07-05,61.500000,61.500000,59.810001,60.540001,57.985107,744000
2016-07-06,60.180000,61.450001,59.570000,61.290001,58.703457,786500
2016-07-07,61.700001,63.290001,61.580002,62.119999,59.498421,841600
2016-07-08,62.820000,64.910004,62.700001,64.639999,61.912079,692300
2016-07-11,65.129997,65.870003,64.730003,65.570000,62.802830,590100
2016-07-12,66.440002,67.470001,66.260002,67.059998,64.229950,754200
2016-07-13,67.160004,67.820000,66.199997,67.610001,64.756744,639500
2016-07-14,68.669998,68.669998,67.349998,67.769997,64.909981,400800
2016-07-15,68.000000,68.239998,67.290001,67.970001,65.101547,467700
2016-07-18,67.430000,68.419998,66.989998,68.040001,65.168602,504300
2016-07-19,67.550003,68.059998,67.000000,67.339996,64.498123,439500
2016-07-20,67.470001,68.419998,67.120003,67.820000,64.957878,488000
2016-07-21,67.669998,68.089996,67.019997,67.529999,64.680122,866300
2016-07-22,67.639999,69.269997,67.510002,69.250000,66.327522,905800
2016-07-25,69.080002,69.389999,68.620003,68.879997,65.973137,726000
2016-07-26,69.080002,69.779999,68.760002,69.760002,66.816002,1112400
2016-07-27,68.620003,68.830002,64.190002,64.519997,61.797142,2043100
2016-07-28,63.779999,65.910004,62.689999,65.620003,62.850723,1049900
2016-07-29,65.300003,66.489998,64.930000,65.900002,63.118900,667700
2016-08-01,65.800003,66.169998,64.690002,65.150002,62.400547,782900
2016-08-02,65.099998,65.099998,62.209999,62.759998,60.111412,1301800
2016-08-03,62.860001,63.650002,62.750000,63.590000,60.906391,1047300
2016-08-04,63.040001,63.860001,62.630001,63.820000,61.126678,810200
2016-08-05,64.500000,65.809998,64.500000,65.680000,62.908192,821300
2016-08-08,65.820000,66.690002,65.820000,66.000000,63.214691,721800
2016-08-09,66.000000,66.080002,65.099998,65.400002,62.640007,593800
2016-08-10,65.500000,66.419998,65.209999,65.540001,62.774105,791800
2016-08-11,65.790001,66.139999,65.419998,65.800003,63.023129,235000
2016-08-12,65.800003,65.800003,65.040001,65.279999,62.525063,485100
2016-08-15,65.529999,66.139999,65.389999,65.410004,62.649582,378300
2016-08-16,65.389999,65.430000,64.510002,65.000000,62.256886,435900
