Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,54.970001,55.689999,54.270000,55.549999,53.888195,1284700
2016-01-05,55.549999,56.099998,53.880001,54.700001,53.063622,1232100
2016-01-06,53.470001,54.250000,51.840000,52.310001,50.745125,1240000
2016-01-07,51.259998,51.700001,49.480000,49.950001,48.455723,1521000
2016-01-08,50.450001,51.080002,48.970001,49.009998,47.543846,1127400
2016-01-11,49.240002,49.529999,47.380001,48.040001,46.602863,1304700
2016-01-12,48.790001,49.180000,48.049999,48.950001,47.485634,1299100
2016-01-13,49.619999,51.270000,47.310001,47.709999,46.282730,1463300
2016-01-14,48.029999,49.650002,46.840000,48.900002,47.437134,1303200
2016-01-15,47.639999,48.020000,45.779999,47.910000,46.476753,1446900
2016-01-19,48.480000,49.500000,47.570000,48.419998,46.971497,1699800
2016-01-20,47.560001,48.790001,46.160000,48.009998,46.573753,1356500
2016-01-21,47.990002,50.740002,47.419998,49.430000,47.951283,1844300
2016-01-22,50.660000,52.270000,50.650002,51.290001,49.755642,1533300
2016-01-25,51.090000,51.250000,49.700001,49.980000,48.484821,1634100
2016-01-26,50.369999,52.470001,50.080002,51.880001,50.327988,1524200
2016-01-27,51.549999,52.259998,50.439999,50.930000,49.406406,1429600
2016-01-28,51.650002,52.520000,51.279999,51.759998,50.211575,1176700
2016-01-29,51.790001,52.660000,51.150002,52.639999,51.065250,2887700
2016-02-01,51.869999,52.950001,50.970001,52.820000,51.239861,1463300
2016-02-02,52.169998,53.020000,51.349998,51.860001,50.308582,1279500
2016-02-03,52.660000,53.619999,51.160000,53.520000,51.918922,1447600
2016-02-04,53.639999,54.259998,51.230000,51.950001,50.395885,2205100
2016-02-05,51.380001,52.700001,50.720001,51.540001,49.998158,1380300
2016-02-08,50.910000,50.910000,47.490002,48.790001,47.330425,1940700
2016-02-09,48.220001,50.029999,48.080002,49.889999,48.397518,1272600
2016-02-10,50.599998,51.049999,49.410000,50.090000,48.591537,1101400
2016-02-11,48.779999,50.830002,48.419998,50.090000,48.591537,1186000
2016-02-12,50.680000,52.020000,50.040001,51.380001,49.842949,1183300
2016-02-16,52.189999,52.619999,51.049999,52.320000,50.754826,1652000
2016-02-17,52.939999,54.250000,52.509998,52.770000,51.191364,1782800
2016-02-18,51.340000,55.599998,50.950001,54.529999,52.898708,3044500
2016-02-19,54.419998,54.540001,53.270000,54.480000,52.850204,1036900
2016-02-22,54.840000,55.490002,54.650002,54.830002,53.189743,1382600
2016-02-23,54.470001,55.590000,52.509998,52.660000,51.084652,1223900
2016-02-24,51.970001,53.360001,51.029999,53.310001,51.715210,971000
2016-02-25,53.599998,55.459999,53.259998,55.439999,53.781487,826900
2016-02-26,55.939999,56.860001,55.549999,56.560001,54.867977,885000
2016-02-29,56.599998,57.950001,56.110001,56.220001,54.538151,1441700
2016-03-01,57.119999,58.860001,57.000000,58.660000,56.905159,1483700
2016-03-02,58.259998,59.419998,57.369999,57.709999,55.983578,1144900
2016-03-03,57.480000,57.889999,56.029999,57.220001,55.508244,1257200
2016-03-04,57.520000,59.880001,57.349998,59.169998,57.399902,1393700
