Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,94.000000,94.260002,92.260002,93.160004,88.561508,3040300
2016-01-05,93.230003,93.730003,92.269997,93.290001,88.685104,1911000
2016-01-06,91.339996,92.750000,91.209999,91.599998,87.078514,2576200
2016-01-07,90.010002,90.849998,88.879997,89.279999,84.873024,2658300
2016-01-08,89.949997,90.389999,87.669998,87.959999,83.618195,2358000
2016-01-11,88.379997,88.849998,87.370003,88.279999,83.922386,1933400
2016-01-12,89.160004,89.400002,87.660004,89.000000,84.606857,2108300
2016-01-13,89.320000,89.839996,85.830002,86.410004,82.144707,2970800
2016-01-14,85.820000,87.150002,85.449997,86.870003,83.072296,4580400
2016-01-15,84.570000,86.669998,82.839996,86.330002,82.555908,5749700
2016-01-19,87.139999,87.779999,84.580002,85.330002,81.599617,3426700
2016-01-20,83.800003,85.110001,82.540001,84.169998,80.490326,4514000
2016-01-21,84.540001,86.120003,83.870003,84.129997,80.452080,2534200
2016-01-22,85.790001,86.269997,84.779999,85.739998,81.991699,2097500
2016-01-25,85.669998,85.809998,82.540001,82.730003,79.113281,3661600
2016-01-26,83.360001,84.580002,82.930000,84.449997,80.758087,2782200
2016-01-27,84.449997,87.040001,84.199997,85.050003,81.331863,2811800
2016-01-28,85.620003,86.180000,84.559998,84.910004,81.197983,2625900
2016-01-29,85.559998,86.660004,84.919998,86.650002,82.861916,3191200
2016-02-01,86.650002,86.809998,85.459999,86.089996,82.326393,2039700
2016-02-02,84.860001,85.379997,83.430000,83.800003,80.136505,2336200
2016-02-03,84.070000,84.260002,81.379997,83.849998,80.184319,3747800
2016-02-04,83.260002,85.120003,83.120003,84.889999,81.178856,2233300
2016-02-05,85.190002,85.709999,83.239998,83.570000,79.916557,3357200
2016-02-08,82.449997,82.519997,80.720001,81.769997,78.195251,3469300
2016-02-09,80.480003,82.680000,80.279999,82.199997,78.606453,3948400
2016-02-10,82.739998,83.489998,81.470001,81.510002,77.946617,2197200
2016-02-11,79.199997,80.220001,77.669998,78.169998,74.752640,5031200
2016-02-12,79.709999,81.190002,79.440002,80.930000,77.391960,4390200
2016-02-16,82.360001,84.209999,81.510002,83.269997,79.629669,3884800
2016-02-17,84.139999,84.650002,83.860001,84.059998,80.385147,2929100
2016-02-18,84.050003,84.199997,82.239998,82.580002,78.969833,2721900
2016-02-19,81.830002,82.989998,81.320000,82.820000,79.199348,2710400
2016-02-22,82.820000,84.510002,82.820000,84.449997,80.758087,1644600
2016-02-23,83.940002,84.269997,81.779999,82.809998,79.189789,2555600
2016-02-24,81.550003,82.410004,80.570000,82.300003,78.702095,1997300
2016-02-25,82.570000,82.959999,82.120003,82.940002,79.314102,2498300
2016-02-26,83.830002,84.910004,83.080002,83.970001,80.299088,2114800
2016-02-29,83.699997,83.750000,81.300003,81.309998,77.755371,3110000
2016-03-01,81.820000,84.480003,81.620003,84.480003,80.786774,3119900
2016-03-02,84.599998,85.650002,84.230003,85.639999,81.896065,1749400
