Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,160.649994,161.619995,159.720001,161.500000,154.189453,322200
2015-07-02,162.110001,162.289993,159.600006,160.789993,153.511566,313500
2015-07-06,159.500000,160.960007,159.070007,159.919998,152.680954,251100
2015-07-07,159.960007,160.880005,158.110001,160.839996,153.559311,538000
2015-07-08,160.210007,160.539993,159.029999,159.850006,152.614136,463400
2015-07-09,162.250000,162.440002,159.410004,159.449997,152.232224,259300
2015-07-10,161.240005,161.820007,159.830002,160.869995,153.587967,316900
2015-07-13,161.809998,162.970001,161.770004,162.600006,155.239685,370300
2015-07-14,162.860001,164.179993,162.830002,163.350006,155.955734,348500
2015-07-15,163.389999,163.770004,162.369995,162.600006,155.239685,187600
2015-07-16,163.169998,163.860001,160.639999,161.690002,154.370834,631100
2015-07-17,161.389999,162.690002,160.729996,162.589996,155.230087,376300
2015-07-20,162.429993,164.470001,162.429993,163.970001,156.547653,269200
2015-07-21,163.339996,163.940002,161.429993,162.550003,155.191925,340400
2015-07-22,162.250000,162.779999,161.279999,162.130005,154.790909,415200
2015-07-23,161.419998,164.169998,160.449997,162.070007,154.733643,594700
2015-07-24,162.750000,163.440002,159.369995,159.740005,152.509094,448700
2015-07-27,157.889999,159.679993,156.809998,157.089996,149.979050,503200
2015-07-28,157.089996,161.330002,157.089996,161.130005,153.836197,450700
2015-07-29,161.770004,164.380005,160.789993,164.220001,156.786331,346500
2015-07-30,163.729996,164.820007,162.630005,164.380005,156.939102,243300
2015-07-31,165.000000,165.860001,164.360001,164.800003,157.340042,243700
2015-08-03,164.850006,165.279999,162.500000,163.610001,156.203918,302600
2015-08-04,163.250000,166.000000,163.250000,165.580002,158.084747,344000
2015-08-05,166.820007,169.070007,166.690002,167.389999,159.812820,491800
2015-08-06,167.380005,168.279999,165.460007,165.880005,158.371201,284700
2015-08-07,165.800003,166.940002,164.830002,166.070007,158.552567,319000
2015-08-10,167.720001,169.059998,167.210007,167.509995,159.927368,368700
2015-08-11,166.229996,166.559998,164.649994,165.139999,157.664658,393800
2015-08-12,163.889999,165.259995,162.479996,165.110001,157.636017,291800
2015-08-13,164.839996,167.169998,164.839996,166.529999,158.991730,269600
2015-08-14,166.570007,168.199997,166.199997,168.070007,160.462051,184300
2015-08-17,168.080002,169.690002,166.899994,169.509995,161.836823,313400
2015-08-18,169.770004,170.699997,169.690002,169.990005,162.295151,234500
2015-08-19,169.300003,170.389999,168.119995,169.479996,161.808197,318500
2015-08-20,167.960007,169.070007,166.580002,166.690002,159.144531,352600
2015-08-21,164.539993,166.580002,160.869995,160.919998,154.125748,894800
2015-08-24,152.869995,159.500000,150.479996,154.259995,147.746948,774900
2015-08-25,157.470001,157.660004,151.449997,151.479996,145.084320,714300
2015-08-26,154.940002,155.850006,150.869995,155.690002,149.116562,587600
2015-08-27,157.869995,160.429993,156.970001,160.050003,153.292465,480600
2015-08-28,159.289993,160.940002,158.740005,159.889999,153.139236,304100
2015-08-31,158.889999,160.990005,158.490005,159.770004,153.024307,280200
2015-09-01,156.990005,156.990005,153.520004,154.440002,147.919312,524000
2015-09-02,155.789993,156.009995,153.419998,155.419998,148.857971,472300
2015-09-03,155.800003,158.270004,155.610001,157.410004,150.763931,402900
2015-09-04,154.750000,156.360001,153.750000,154.399994,147.881027,329400
2015-09-08,157.360001,159.779999,156.699997,159.740005,152.995575,292200
2015-09-09,160.889999,161.940002,157.419998,157.660004,151.003403,209400
