Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,80.360001,81.339996,80.099998,81.300003,71.728958,4034100
2015-07-02,81.370003,81.739998,80.949997,81.169998,71.614250,2977600
2015-07-06,80.860001,81.459999,80.720001,81.199997,71.640724,2534500
2015-07-07,81.330002,82.540001,80.980003,82.440002,72.734741,5409400
2015-07-08,82.010002,82.449997,81.500000,81.570000,71.967171,3101400
2015-07-09,82.419998,82.650002,81.209999,81.239998,71.676018,3129300
2015-07-10,82.010002,82.820000,81.980003,82.160004,72.487709,3548200
2015-07-13,82.419998,82.669998,82.019997,82.379997,72.681808,3238900
2015-07-14,82.400002,82.769997,82.260002,82.680000,72.946495,2326300
2015-07-15,82.440002,82.889999,82.010002,82.669998,72.937653,3491200
2015-07-16,83.379997,86.300003,83.360001,85.290001,75.249222,7844200
2015-07-17,85.019997,86.000000,84.830002,85.830002,75.725655,5817200
2015-07-20,85.949997,86.029999,85.470001,85.610001,75.531555,3265500
2015-07-21,85.480003,85.800003,85.279999,85.540001,75.469803,3085900
2015-07-22,85.629997,85.919998,85.059998,85.519997,75.452148,3225200
2015-07-23,85.440002,85.580002,85.010002,85.430000,75.372772,2242700
2015-07-24,85.199997,85.220001,84.269997,84.650002,74.684570,3033400
2015-07-27,84.440002,85.900002,84.440002,85.529999,75.460968,4481500
2015-07-28,85.629997,86.510002,85.430000,85.599998,75.522736,5669500
2015-07-29,85.660004,86.129997,85.290001,85.449997,75.390388,2776300
2015-07-30,85.269997,85.750000,85.099998,85.389999,75.337456,2747300
2015-07-31,85.879997,86.000000,85.400002,85.529999,75.460968,2965100
2015-08-03,85.500000,85.910004,85.070000,85.660004,75.575668,2622300
2015-08-04,85.660004,86.010002,85.459999,85.830002,75.725655,2367300
2015-08-05,86.000000,86.309998,85.730003,85.889999,75.778587,2738300
2015-08-06,86.000000,86.070000,85.589996,85.760002,75.663902,2198900
2015-08-07,85.620003,85.769997,84.769997,85.089996,75.072769,2409400
2015-08-10,85.570000,86.339996,85.559998,85.870003,75.760948,2470900
2015-08-11,85.139999,85.529999,84.660004,85.470001,75.408028,3543500
2015-08-12,85.160004,85.639999,84.169998,85.639999,75.558014,2733200
2015-08-13,85.550003,85.589996,84.250000,84.660004,74.693405,4389400
2015-08-14,84.610001,84.699997,83.879997,84.260002,74.340485,3134300
2015-08-17,83.919998,84.349998,83.470001,84.300003,74.375778,3159200
2015-08-18,84.300003,84.370003,83.879997,84.019997,74.128731,2307600
2015-08-19,83.629997,84.550003,83.209999,83.739998,73.881699,3324400
2015-08-20,83.059998,84.599998,83.010002,83.080002,73.299416,4167300
2015-08-21,82.739998,83.120003,80.980003,80.980003,71.446617,7252900
2015-08-24,78.139999,79.709999,76.540001,78.339996,69.117424,11361900
2015-08-25,79.959999,80.050003,77.349998,77.389999,68.279259,6381600
2015-08-26,78.750000,79.830002,77.360001,79.750000,70.361412,5813900
2015-08-27,80.330002,80.879997,79.129997,80.779999,71.270157,4206000
2015-08-28,80.160004,80.589996,79.839996,80.349998,70.890785,3522800
2015-08-31,79.870003,80.110001,78.900002,79.800003,70.405540,4184500
2015-09-01,78.209999,78.720001,77.300003,77.779999,68.623352,5124900
2015-09-02,78.489998,78.730003,77.839996,78.699997,69.435020,3594600
2015-09-03,79.160004,79.809998,78.750000,79.449997,70.096733,3363500
2015-09-04,78.360001,78.519997,77.000000,77.290001,68.191032,5233700
2015-09-08,78.809998,79.790001,78.129997,79.760002,70.370247,4779800
2015-09-09,80.059998,80.239998,78.089996,78.269997,69.055641,4035300
2015-09-10,78.000000,79.400002,78.000000,78.870003,69.585037,3871600
2015-09-11,78.930000,79.519997,78.400002,79.470001,70.114372,5234300
2015-09-14,79.680000,79.790001,78.879997,79.349998,70.008514,3628900
2015-09-15,79.519997,80.879997,79.010002,80.809998,71.296623,4018600
2015-09-16,80.949997,82.489998,80.860001,82.099998,72.434769,5925200
2015-09-17,82.339996,83.050003,81.500000,82.080002,72.417137,4633500
2015-09-18,81.290001,82.160004,80.769997,81.220001,71.658379,8073700
2015-09-21,81.690002,82.459999,81.580002,82.120003,72.452415,3630800
2015-09-22,81.110001,81.529999,80.430000,80.769997,71.261345,3605900
2015-09-23,80.849998,80.959999,79.940002,80.430000,70.961365,2437400
2015-09-24,80.000000,80.599998,79.779999,80.410004,70.943726,3068200
2015-09-25,80.760002,81.309998,80.349998,80.599998,71.111359,3396100
2015-09-28,78.989998,80.330002,78.730003,78.910004,70.512665,4332500
2015-09-29,78.820000,79.250000,78.029999,78.639999,70.271400,4194500
2015-09-30,79.320000,79.589996,78.779999,79.330002,70.887962,4836700
2015-10-01,79.680000,79.739998,78.860001,79.459999,71.004135,3961800
2015-10-02,78.820000,79.959999,78.410004,79.949997,71.441986,3735300
2015-10-05,80.400002,81.860001,80.000000,81.709999,73.014679,5715100
2015-10-06,81.620003,81.879997,80.959999,81.489998,72.818100,3522600
2015-10-07,81.570000,82.879997,81.550003,82.669998,73.872520,3583300
2015-10-08,82.660004,84.290001,82.400002,84.150002,75.195023,3923000
2015-10-09,84.080002,84.580002,84.050003,84.070000,75.123535,5058400
2015-10-12,84.220001,84.889999,84.120003,84.660004,75.650764,2386500
2015-10-13,84.529999,84.629997,83.790001,84.410004,75.427361,3089300
2015-10-14,84.660004,85.410004,84.360001,84.480003,75.489906,5556400
2015-10-15,85.589996,86.360001,85.199997,86.070000,76.910706,5880600
2015-10-16,86.370003,88.040001,85.889999,87.779999,78.438736,5479800
2015-10-19,87.650002,88.489998,87.230003,88.419998,79.010628,4796800
2015-10-20,88.610001,88.849998,88.279999,88.720001,79.278702,4279700
2015-10-21,88.900002,89.680000,88.370003,88.980003,79.511040,3643400
2015-10-22,88.830002,89.940002,88.629997,89.550003,80.020393,4930800
2015-10-23,89.940002,89.940002,88.760002,89.629997,80.091873,4307900
2015-10-26,89.650002,90.080002,89.330002,89.699997,80.154411,4124500
2015-10-27,89.000000,89.320000,88.379997,88.820000,79.368073,3283800
2015-10-28,89.300003,89.889999,88.230003,89.400002,79.886345,3231400
2015-10-29,89.099998,89.459999,88.099998,89.260002,79.761253,2948600
2015-10-30,89.330002,89.470001,88.400002,88.400002,78.992760,4062600
2015-11-02,88.730003,88.980003,88.190002,88.809998,79.359131,2856900
2015-11-03,88.389999,88.519997,87.699997,88.339996,78.939148,3445400
2015-11-04,88.169998,88.430000,87.629997,88.070000,78.697876,3977500
2015-11-05,88.040001,88.320000,87.779999,88.160004,78.778313,2631600
2015-11-06,87.360001,87.360001,85.120003,86.370003,77.178795,5456200
2015-11-09,85.760002,85.839996,84.730003,85.250000,76.177971,4030000
2015-11-10,85.290001,85.480003,84.730003,84.959999,75.918839,2542000
2015-11-11,85.279999,85.830002,85.000000,85.050003,75.999268,2558800
2015-11-12,84.529999,84.919998,83.760002,84.019997,75.078857,3948200
2015-11-13,83.860001,84.430000,83.269997,83.400002,74.524841,3471800
2015-11-16,83.400002,84.360001,83.330002,84.349998,75.373741,3722600
2015-11-17,84.300003,84.639999,83.550003,83.839996,74.918022,3173900
2015-11-18,84.080002,85.480003,83.919998,85.430000,76.338844,4186300
2015-11-19,85.680000,86.489998,85.639999,86.250000,77.071571,4507800
2015-11-20,86.699997,87.650002,85.839996,85.989998,76.839226,4823500
2015-11-23,86.220001,86.760002,85.919998,86.589996,77.375374,3029100
2015-11-24,86.089996,87.250000,85.949997,86.900002,77.652390,2821600
2015-11-25,86.620003,87.269997,86.330002,87.169998,77.893661,2676000
2015-11-27,87.120003,87.680000,86.830002,87.419998,78.117050,1944600
2015-11-30,87.910004,88.309998,87.199997,87.389999,78.090240,5970500
2015-12-01,87.440002,87.879997,86.699997,87.779999,78.438736,3857800
2015-12-02,87.550003,87.779999,87.000000,87.300003,78.009819,3522600
2015-12-03,87.559998,87.989998,87.209999,87.339996,78.045563,6056700
2015-12-04,87.410004,89.760002,87.410004,89.699997,80.154411,7203500
2015-12-07,89.250000,89.639999,88.300003,88.790001,79.341270,3931800
2015-12-08,88.559998,88.919998,88.070000,88.769997,79.323387,4119400
2015-12-09,88.510002,89.519997,87.480003,88.019997,78.653198,3841000
2015-12-10,87.919998,88.320000,87.230003,87.730003,78.394066,3821100
2015-12-11,86.760002,87.180000,85.959999,86.320000,77.134102,4740300
2015-12-14,86.379997,87.419998,85.889999,87.160004,77.884712,4604000
2015-12-15,87.629997,88.370003,87.129997,87.839996,78.492348,4904900
2015-12-16,88.040001,90.269997,88.000000,90.150002,80.556534,5275200
2015-12-17,90.070000,90.150002,88.959999,89.080002,79.600395,4878700
2015-12-18,88.730003,88.730003,86.919998,86.919998,77.670250,10829200
2015-12-21,86.360001,86.660004,85.739998,86.620003,78.321281,4058100
2015-12-22,86.940002,87.790001,86.239998,87.660004,79.261635,3628600
2015-12-23,87.919998,89.180000,87.860001,89.080002,80.545601,3043400
2015-12-24,88.750000,89.230003,88.629997,88.860001,80.346672,1201700
2015-12-28,88.550003,88.790001,88.089996,88.589996,80.102531,1860500
2015-12-29,89.040001,89.480003,88.839996,89.360001,80.798767,2212100
2015-12-30,89.400002,89.480003,88.779999,88.980003,80.455177,1790700
2015-12-31,88.480003,88.639999,87.860001,87.910004,79.487694,2502100
2016-01-04,86.849998,87.050003,85.760002,87.000000,78.664864,4703000
2016-01-05,87.029999,88.230003,86.849998,87.870003,79.451515,3923500
2016-01-06,87.029999,88.209999,87.029999,87.849998,79.433441,4861600
2016-01-07,86.680000,88.459999,86.680000,87.250000,78.890923,6132500
2016-01-08,87.580002,87.650002,86.480003,86.709999,78.402664,5415200
2016-01-11,87.440002,89.330002,87.400002,89.169998,80.626968,8012200
2016-01-12,89.610001,89.879997,88.160004,89.089996,80.554626,4742600
2016-01-13,89.000000,89.199997,88.059998,88.309998,79.849358,6109300
2016-01-14,88.389999,89.059998,86.949997,87.879997,79.460564,8194700
2016-01-15,86.050003,86.940002,85.110001,86.290001,78.022911,7420500
2016-01-19,86.440002,87.830002,86.440002,87.470001,79.089851,5097300
2016-01-20,86.680000,86.900002,84.459999,85.860001,77.634094,5729600
2016-01-21,85.419998,86.199997,84.690002,85.800003,77.579842,5436400
2016-01-22,86.750000,87.169998,85.800003,86.870003,78.547325,3677200
2016-01-25,87.050003,87.599998,86.510002,86.680000,78.375519,3258800
2016-01-26,86.760002,88.320000,86.760002,87.309998,78.945168,4542500
2016-01-27,87.650002,89.379997,87.209999,88.089996,79.650444,4882900
2016-01-28,88.790001,89.720001,87.610001,89.059998,80.527519,3856900
2016-01-29,88.860001,90.239998,88.330002,90.010002,81.386497,8383100
2016-02-01,89.790001,90.309998,89.330002,89.410004,80.843979,5985600
2016-02-02,88.510002,89.449997,88.300003,89.349998,80.789734,5323000
2016-02-03,89.839996,90.279999,88.480003,89.790001,81.187569,6023000
2016-02-04,87.680000,90.349998,87.680000,89.099998,80.563683,5916500
2016-02-05,89.190002,89.610001,87.419998,89.550003,80.970573,4557200
2016-02-08,89.279999,90.290001,88.650002,89.720001,81.124283,5298500
2016-02-09,89.290001,90.559998,88.930000,90.019997,81.395523,5092900
2016-02-10,90.250000,90.389999,89.040001,89.230003,80.681221,3730600
2016-02-11,88.150002,88.750000,87.500000,88.339996,79.876480,4181200
2016-02-12,89.029999,89.500000,88.250000,89.059998,80.527519,4930400
2016-02-16,89.500000,90.339996,88.599998,90.120003,81.485954,4482900
