Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,60.380001,61.200001,59.580002,59.730000,55.677605,1483700
2015-07-02,59.610001,59.860001,58.820000,59.139999,55.127632,948500
2015-07-06,58.380001,59.020000,58.110001,58.540001,54.568344,1125800
2015-07-07,58.520000,58.730000,56.980000,58.410000,54.447163,2297500
2015-07-08,57.169998,57.590000,55.990002,56.230000,52.595154,2064600
2015-07-09,57.410000,57.669998,56.639999,57.000000,53.315376,1988400
2015-07-10,57.720001,58.540001,57.720001,58.430000,54.652939,1394200
2015-07-13,58.740002,59.389999,58.740002,58.930000,55.120621,1849600
2015-07-14,58.619999,58.900002,58.500000,58.540001,54.755833,2261600
2015-07-15,58.040001,58.779999,58.000000,58.520000,54.737122,2745600
2015-07-16,59.080002,59.509998,58.889999,59.099998,55.279633,1539700
2015-07-17,58.880001,59.119999,58.320000,58.400002,54.624886,1810700
2015-07-20,58.509998,58.860001,58.130001,58.200001,54.437817,1907500
2015-07-21,58.340000,59.049999,58.009998,58.639999,54.849361,1773600
2015-07-22,58.590000,58.810001,58.349998,58.669998,54.877430,1605300
2015-07-23,58.770000,58.970001,57.830002,58.000000,54.250732,1606000
2015-07-24,57.970001,58.709999,57.770000,57.950001,54.203976,1422300
2015-07-27,57.250000,57.299999,56.750000,57.099998,53.408913,1407400
2015-07-28,58.009998,58.240002,56.840000,57.410000,53.698875,1510600
2015-07-29,57.439999,58.700001,57.250000,58.650002,54.858723,2285900
2015-07-30,56.980000,57.450001,56.599998,57.270000,53.567921,2266900
2015-07-31,57.040001,57.230000,56.160000,56.320000,52.679337,2436400
2015-08-03,56.490002,56.849998,56.029999,56.180000,52.548382,2017200
2015-08-04,56.230000,56.740002,55.930000,56.240002,52.604511,1759500
2015-08-05,57.299999,57.299999,56.250000,56.349998,52.707394,2009600
2015-08-06,56.520000,56.770000,56.020000,56.200001,52.567089,1573900
2015-08-07,56.009998,56.509998,55.299999,55.750000,52.146179,1546800
2015-08-10,56.470001,57.529999,56.470001,57.439999,53.726933,1456900
2015-08-11,56.439999,56.939999,55.820000,56.070000,52.445499,1702300
2015-08-12,55.410000,55.410000,54.090000,55.029999,51.472721,2469000
2015-08-13,56.160000,56.680000,55.450001,56.180000,52.548382,2330100
2015-08-14,56.290001,56.779999,55.990002,56.500000,52.847702,1253900
2015-08-17,56.060001,56.470001,55.590000,56.369999,52.726112,1053300
2015-08-18,56.330002,56.669998,56.060001,56.410000,52.763523,1580200
2015-08-19,56.099998,56.459999,54.560001,55.360001,51.781387,1950400
2015-08-20,54.720001,54.720001,53.150002,53.160000,49.723610,2209500
2015-08-21,52.520000,52.610001,50.650002,50.680000,47.403923,3846700
2015-08-24,47.320000,49.220001,45.770000,48.139999,45.028114,4099400
2015-08-25,49.930000,49.990002,47.209999,47.270000,44.214348,4390100
2015-08-26,48.590000,49.590000,47.840000,49.480000,46.281494,3672400
2015-08-27,50.139999,51.490002,49.860001,51.459999,48.133499,3100400
2015-08-28,50.689999,51.290001,50.639999,51.130001,47.824837,1678400
2015-08-31,50.540001,51.119999,50.330002,50.790001,47.506809,1698100
2015-09-01,49.220001,49.610001,47.980000,48.299999,45.177769,2481900
2015-09-02,49.549999,49.549999,48.320000,49.150002,45.972828,1787000
2015-09-03,49.250000,50.099998,49.220001,49.410000,46.216015,1572800
2015-09-04,49.029999,49.029999,47.970001,48.400002,45.271309,1598500
2015-09-08,49.320000,49.570000,48.730000,49.520000,46.318901,1436900
2015-09-09,50.360001,50.880001,49.070000,49.180000,46.000885,2107900
2015-09-10,49.419998,50.250000,49.009998,49.740002,46.524685,2159800
2015-09-11,49.360001,49.950001,48.990002,49.930000,46.702404,1432200
2015-09-14,49.720001,49.980000,49.330002,49.549999,46.346962,1287000
2015-09-15,49.930000,50.709999,49.810001,50.490002,47.226212,1832900
2015-09-16,50.490002,50.889999,50.180000,50.740002,47.460045,1454300
2015-09-17,50.709999,50.919998,49.099998,49.330002,46.141182,2247800
2015-09-18,48.259998,48.470001,47.299999,47.599998,44.523010,4382800
2015-09-21,47.799999,48.709999,47.689999,48.279999,45.159061,1883300
2015-09-22,47.380001,47.840000,47.119999,47.500000,44.429482,1253400
2015-09-23,47.619999,48.020000,47.250000,47.430000,44.364010,1664700
2015-09-24,46.770000,47.299999,46.410000,47.169998,44.120815,2596100
2015-09-25,48.580002,48.580002,47.630001,47.990002,44.887810,1677300
2015-09-28,47.369999,47.500000,45.919998,46.070000,43.091923,1988500
2015-09-29,46.639999,46.990002,45.889999,46.919998,43.886971,2881900
2015-09-30,47.660000,47.830002,46.980000,47.459999,44.392067,1795200
2015-10-01,47.410000,47.900002,46.939999,47.529999,44.457550,1609400
2015-10-02,46.020000,47.189999,45.560001,47.189999,44.139515,2282500
2015-10-05,47.660000,48.910000,47.400002,48.660000,45.514496,2182100
2015-10-06,48.520000,48.970001,48.330002,48.740002,45.589325,1745900
2015-10-07,49.009998,49.549999,48.599998,49.240002,46.246784,2365400
2015-10-08,48.869999,49.799999,48.700001,49.669998,46.840893,2056900
2015-10-09,49.669998,50.090000,49.209999,49.470001,46.652287,1813800
2015-10-12,49.419998,49.750000,49.220001,49.450001,46.633427,1001700
2015-10-13,48.959999,49.520000,48.770000,48.799999,46.020451,1223400
2015-10-14,48.660000,49.000000,48.040001,48.490002,45.728107,1980700
2015-10-15,48.970001,49.680000,48.610001,49.669998,46.840893,1481600
2015-10-16,49.869999,50.130001,49.419998,50.090000,47.236965,1770100
2015-10-19,49.790001,50.450001,49.639999,50.250000,47.387859,1828400
2015-10-20,50.180000,50.930000,50.130001,50.680000,47.793369,1743700
2015-10-21,50.779999,51.230000,50.400002,50.450001,47.576466,1721900
2015-10-22,50.810001,51.630001,50.759998,51.389999,48.462925,2042100
2015-10-23,51.650002,52.349998,51.349998,52.340000,49.358814,1823900
2015-10-26,52.119999,52.330002,51.740002,52.070000,49.104198,1317000
2015-10-27,51.380001,51.750000,50.950001,51.279999,48.359192,1958100
2015-10-28,52.830002,53.340000,51.389999,53.209999,50.179264,2568400
2015-10-29,53.560001,55.240002,53.459999,53.849998,50.782806,2839800
2015-10-30,53.889999,54.110001,53.330002,53.509998,50.462170,2293800
2015-11-02,53.799999,54.799999,53.400002,54.650002,51.537247,1753100
2015-11-03,54.360001,55.150002,54.349998,54.790001,51.669273,2178000
2015-11-04,54.959999,55.209999,54.500000,54.869999,51.744709,2336200
2015-11-05,54.770000,55.259998,54.480000,55.110001,51.971043,1691900
2015-11-06,56.459999,57.540001,56.380001,56.950001,53.706245,2154900
2015-11-09,57.220001,57.220001,55.509998,55.820000,52.640598,1856800
2015-11-10,55.580002,56.070000,55.380001,55.860001,52.678329,1169400
2015-11-11,56.040001,56.259998,55.540001,55.639999,52.470844,913800
2015-11-12,55.259998,55.360001,54.299999,54.320000,51.226040,1994300
2015-11-13,54.099998,54.810001,53.919998,54.330002,51.235466,1607300
2015-11-16,54.389999,55.220001,53.970001,55.209999,52.065346,1445900
2015-11-17,54.389999,55.869999,54.389999,54.980000,51.848450,1365400
2015-11-18,55.029999,55.950001,54.560001,55.849998,52.668892,1421500
2015-11-19,55.660000,55.990002,55.400002,55.590000,52.423702,1041600
2015-11-20,55.779999,56.049999,55.330002,55.410000,52.253956,1883200
2015-11-23,55.450001,55.560001,54.730000,54.759998,51.640968,2005400
2015-11-24,53.750000,54.919998,53.680000,54.750000,51.631542,2182100
2015-11-25,54.830002,55.000000,54.410000,54.750000,51.631542,1323600
2015-11-27,54.849998,54.990002,54.450001,54.930000,51.801296,646800
2015-11-30,55.090000,55.259998,54.570000,54.990002,51.857880,1802000
2015-12-01,55.400002,55.730000,55.060001,55.500000,52.338825,1946700
2015-12-02,55.720001,55.830002,54.830002,54.930000,51.801296,1761200
2015-12-03,55.369999,55.610001,54.290001,54.490002,51.386356,2635100
2015-12-04,54.669998,55.919998,54.320000,55.799999,52.621742,1990900
2015-12-07,55.660000,55.689999,54.360001,54.570000,51.461792,1841100
2015-12-08,53.779999,54.020000,53.099998,53.369999,50.330147,2355700
2015-12-09,53.259998,53.950001,51.900002,52.220001,49.245647,2161100
2015-12-10,52.200001,53.320000,52.090000,52.730000,49.726601,2178000
2015-12-11,51.650002,51.919998,50.270000,50.619999,47.736782,2674300
2015-12-14,50.660000,51.320000,49.860001,50.369999,47.501015,2719000
2015-12-15,51.070000,51.529999,50.520000,51.299999,48.378044,3342200
2015-12-16,51.930000,52.130001,50.959999,51.939999,48.981602,1831800
2015-12-17,52.020000,52.029999,50.240002,50.240002,47.378433,1673700
2015-12-18,49.630001,49.810001,48.520000,48.669998,45.897850,3395800
2015-12-21,48.990002,49.330002,48.490002,49.000000,46.209049,1413400
2015-12-22,49.520000,50.029999,48.900002,49.799999,46.963490,1310300
2015-12-23,50.189999,50.790001,49.439999,50.730000,47.840519,1082600
2015-12-24,50.720001,50.910000,50.529999,50.650002,47.765076,547400
2015-12-28,50.480000,50.709999,50.090000,50.599998,47.717922,912900
2015-12-29,51.200001,51.270000,50.480000,51.110001,48.198875,1096300
2015-12-30,51.139999,51.230000,50.799999,50.830002,47.934818,1244500
2015-12-31,50.380001,50.910000,50.209999,50.259998,47.397278,837100
2016-01-04,49.169998,49.169998,47.970001,49.099998,46.303360,1959000
2016-01-05,49.299999,49.509998,48.490002,49.139999,46.341076,2012900
2016-01-06,48.020000,48.240002,46.590000,46.919998,44.247517,2168400
2016-01-07,45.540001,45.950001,45.130001,45.360001,43.005524,3420800
2016-01-08,45.860001,46.340000,44.119999,44.240002,41.943661,3202600
2016-01-11,44.529999,44.700001,42.430000,43.200001,40.957645,4932400
2016-01-12,43.779999,44.130001,42.720001,43.500000,41.242062,2697500
2016-01-13,43.500000,43.919998,41.520000,41.779999,39.611351,2665800
2016-01-14,41.970001,42.139999,40.900002,41.509998,39.355370,3287000
2016-01-15,39.900002,40.619999,39.490002,40.419998,38.321945,3154900
2016-01-19,41.000000,41.169998,39.400002,39.689999,37.629829,2269500
2016-01-20,38.340000,38.650002,36.730000,38.200001,36.217171,4430600
2016-01-21,38.189999,39.389999,37.660000,38.570000,36.567970,2437600
2016-01-22,39.650002,40.360001,39.380001,39.590000,37.535027,2814400
