Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,86.930000,87.239998,86.120003,87.209999,84.567513,1722400
2016-01-05,87.180000,88.169998,86.910004,88.010002,85.343269,1506000
2016-01-06,87.059998,87.220001,84.739998,85.089996,82.511742,2759400
2016-01-07,83.519997,84.599998,83.010002,83.330002,80.805077,2140400
2016-01-08,83.699997,84.400002,82.680000,82.820000,80.310524,1738500
2016-01-11,83.370003,83.570000,81.459999,82.879997,80.368690,1968900
2016-01-12,83.519997,84.269997,83.059998,84.230003,81.677803,1445600
2016-01-13,84.339996,84.820000,82.809998,83.099998,80.582039,1628300
2016-01-14,83.320000,84.949997,82.870003,84.279999,81.726288,2003500
2016-01-15,84.279999,84.279999,81.440002,82.349998,79.854774,2146500
2016-01-19,83.410004,84.129997,82.879997,83.879997,81.338394,2122200
2016-01-20,82.669998,83.550003,81.019997,82.930000,80.417206,2355600
2016-01-21,83.410004,84.110001,81.919998,83.300003,80.775986,1840300
2016-01-22,84.510002,85.900002,84.279999,85.690002,83.093575,1403700
2016-01-25,84.629997,85.139999,83.370003,83.470001,80.940834,2124300
2016-01-26,84.389999,84.820000,83.389999,83.589996,81.057190,2084200
2016-01-27,83.550003,83.820000,81.949997,82.400002,79.903252,2431100
2016-01-28,82.900002,84.220001,82.889999,83.690002,81.154167,1776400
2016-01-29,84.110001,85.389999,83.980003,85.250000,82.666901,2067700
2016-02-01,85.040001,85.930000,84.309998,85.459999,82.870529,2170500
2016-02-02,84.550003,85.519997,84.550003,85.019997,82.443871,1525500
2016-02-03,85.360001,86.709999,84.080002,86.459999,83.840233,2357500
2016-02-04,85.779999,87.650002,85.769997,87.010002,84.373573,3165900
2016-02-05,87.389999,91.000000,87.379997,90.989998,88.232964,4459900
2016-02-08,89.809998,91.110001,88.080002,89.629997,86.914177,3844600
2016-02-09,88.000000,90.769997,87.989998,90.440002,87.699631,2997900
2016-02-10,90.410004,90.879997,88.320000,88.470001,85.789322,2727200
2016-02-11,86.779999,87.250000,86.000000,86.739998,84.111748,1858800
2016-02-12,87.230003,88.370003,86.559998,88.309998,85.634178,1604700
2016-02-16,89.449997,90.309998,88.139999,88.620003,85.934799,2201100
2016-02-17,88.980003,90.900002,88.709999,90.070000,87.340836,1971000
2016-02-18,89.980003,91.400002,89.419998,91.250000,88.485092,2093200
2016-02-19,91.059998,91.639999,90.150002,91.629997,88.853577,1346700
2016-02-22,91.970001,92.500000,91.349998,91.720001,88.940865,1105600
2016-02-23,91.480003,92.000000,90.910004,91.720001,88.940865,1054500
2016-02-24,90.550003,92.199997,90.309998,92.019997,89.231766,923200
2016-02-25,92.220001,92.699997,91.160004,92.680000,90.165726,809200
2016-02-26,92.919998,93.430000,91.709999,91.790001,89.299866,1042100
2016-02-29,91.620003,92.160004,91.230003,91.330002,88.852348,1122400
2016-03-01,92.230003,92.800003,91.779999,92.400002,89.893318,1064900
2016-03-02,92.129997,92.760002,91.349998,91.849998,89.358223,1577000
2016-03-03,91.860001,92.400002,91.430000,92.199997,89.698738,998100
2016-03-04,92.610001,93.059998,91.790001,92.550003,90.039246,981600
2016-03-07,91.910004,92.389999,91.440002,91.629997,89.144196,1022900
2016-03-08,91.529999,91.959999,90.730003,91.739998,89.251213,1977400
2016-03-09,92.239998,93.099998,91.790001,92.199997,89.698738,975000
2016-03-10,92.199997,92.699997,90.949997,91.769997,89.280396,955200
2016-03-11,92.860001,93.269997,92.290001,93.110001,90.584045,1061300
2016-03-14,93.089996,94.559998,92.739998,93.830002,91.284515,1320100
2016-03-15,93.070000,94.059998,92.989998,93.800003,91.255333,1399800
2016-03-16,91.800003,93.320000,91.550003,93.110001,90.584045,1638200
2016-03-17,93.110001,94.129997,92.849998,93.949997,91.401268,1027900
2016-03-18,93.739998,94.500000,93.209999,94.180000,91.625023,2028100
2016-03-21,94.239998,94.639999,93.360001,94.129997,91.576378,693700
2016-03-22,93.650002,93.750000,92.599998,93.180000,90.652153,1273600
2016-03-23,93.489998,94.089996,93.250000,93.379997,90.846733,771900
2016-03-24,93.190002,93.440002,92.660004,93.269997,90.739708,621700
2016-03-28,93.309998,93.900002,93.230003,93.599998,91.060760,576800
2016-03-29,93.699997,94.389999,93.199997,94.169998,91.615288,781500
2016-03-30,94.769997,94.930000,94.349998,94.419998,91.858513,855500
2016-03-31,94.150002,94.669998,93.949997,94.309998,91.751495,1225000
2016-04-01,93.879997,95.730003,93.639999,95.650002,93.055153,1132100
