Date,Open,High,Low,Close,Adj Close,Volume
2018-04-25,96.370003,97.470001,95.709999,97.250000,97.250000,1495500
2018-04-26,97.360001,99.489998,96.570000,99.029999,99.029999,2167500

Date,Open,High,Low,Close,Adj Close,Volume
2018-04-26,97.360001,99.489998,96.570000,99.029999,99.029999,2194800
2018-04-27,99.040001,100.129997,98.269997,98.360001,98.360001,2136200
2018-04-30,98.690002,98.870003,96.260002,96.529999,96.529999,2513800
2018-05-01,96.260002,96.830002,95.510002,96.540001,96.540001,1225800
2018-05-02,96.190002,97.230003,95.320000,96.400002,96.400002,1103400
2018-05-03,96.500000,96.900002,95.440002,96.300003,96.300003,1423900
2018-05-04,95.849998,95.930000,94.669998,95.550003,95.550003,1676000
2018-05-07,95.570000,95.589996,93.419998,94.000000,94.000000,1727200
2018-05-08,94.120003,94.699997,93.459999,93.879997,93.879997,2531100
2018-05-09,93.620003,93.919998,92.430000,93.519997,93.519997,3195900
2018-05-10,93.809998,94.459999,92.820000,92.940002,92.940002,2290000
2018-05-11,92.500000,93.669998,91.459999,93.620003,93.620003,2491400

