Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,163.789993,163.979996,160.210007,162.039993,161.913330,3589600
2015-07-02,163.250000,168.360001,160.130005,161.289993,161.163925,4357800
2015-07-06,159.070007,161.009995,156.789993,160.059998,159.934875,4368700
2015-07-07,159.110001,160.600006,150.589996,154.429993,154.309265,5094000
2015-07-08,152.720001,154.110001,150.039993,150.440002,150.322403,2542300
2015-07-09,151.910004,157.369995,151.020004,156.559998,156.437622,4161500
2015-07-10,157.500000,159.429993,155.199997,157.210007,157.087112,1954600
2015-07-13,157.490005,157.610001,153.470001,155.050003,154.928818,1728700
2015-07-14,155.460007,156.580002,154.710007,155.949997,155.828094,1207100
2015-07-15,155.570007,157.910004,155.009995,156.070007,155.948013,1256400
2015-07-16,155.520004,156.429993,153.289993,154.289993,154.169388,1442200
2015-07-17,153.720001,154.699997,152.270004,153.410004,153.290085,1951400
2015-07-20,153.130005,154.009995,151.009995,152.929993,152.810440,1725900
2015-07-21,152.619995,152.990005,150.169998,151.289993,151.171722,2223100
2015-07-22,151.309998,153.389999,150.649994,151.070007,150.951904,1730900
2015-07-23,157.080002,158.000000,153.020004,154.360001,154.239334,6778700
2015-07-24,150.570007,151.800003,144.250000,145.720001,145.606094,10349100
2015-07-27,145.059998,147.250000,144.020004,145.899994,145.785950,3582500
2015-07-28,146.889999,146.889999,144.570007,145.869995,145.755981,3324700
2015-07-29,146.259995,147.169998,145.020004,145.410004,145.296341,3497600
2015-07-30,146.990005,148.229996,143.850006,143.899994,143.787506,3535600
2015-07-31,144.479996,145.259995,143.309998,144.059998,143.947372,2763600
2015-08-03,144.169998,144.809998,142.449997,143.360001,143.247940,1778000
2015-08-04,143.399994,144.210007,143.059998,143.889999,143.777527,2425800
2015-08-05,144.580002,147.979996,144.110001,147.550003,147.434662,3503200
2015-08-06,147.190002,148.490005,145.210007,146.800003,146.685242,2768500
2015-08-07,146.750000,146.750000,144.539993,145.850006,145.735992,1025300
2015-08-10,146.380005,147.250000,145.190002,145.679993,145.566116,1190100
2015-08-11,145.169998,146.100006,143.979996,144.679993,144.566910,1806100
2015-08-12,143.770004,143.839996,140.809998,143.350006,143.237961,1591200
2015-08-13,143.399994,144.600006,143.149994,143.179993,143.068069,1691400
2015-08-14,143.330002,144.729996,143.089996,144.119995,144.007324,1019100
2015-08-17,143.399994,146.720001,143.000000,146.589996,146.475418,1687700
2015-08-18,146.470001,149.259995,146.470001,148.490005,148.373947,2389400
2015-08-19,147.759995,149.860001,146.490005,149.149994,149.033401,2002000
2015-08-20,148.750000,148.889999,145.240005,145.240005,145.126465,1729700
2015-08-21,144.880005,145.979996,142.710007,142.710007,142.598465,2243500
2015-08-24,127.300003,140.350006,124.169998,135.750000,135.643890,3486200
2015-08-25,139.669998,139.669998,133.720001,133.789993,133.685425,2090900
2015-08-26,136.339996,138.020004,134.589996,137.550003,137.442474,2226500
2015-08-27,138.160004,139.839996,134.850006,138.300003,138.191895,1913400
2015-08-28,138.110001,138.570007,136.449997,137.869995,137.762222,1416100
2015-08-31,137.460007,142.100006,137.210007,140.789993,140.679947,2069100
2015-09-01,138.889999,140.119995,137.610001,139.000000,138.891342,2014500
2015-09-02,139.899994,140.240005,137.619995,139.339996,139.231079,1309400
2015-09-03,139.649994,142.570007,139.610001,141.619995,141.509277,1536600
2015-09-04,140.279999,140.550003,139.029999,139.380005,139.271057,1830700
2015-09-08,139.800003,141.789993,139.509995,141.050003,140.939743,971900
2015-09-09,142.100006,142.490005,139.580002,139.750000,139.640762,1795100
2015-09-10,139.210007,140.000000,137.350006,137.460007,137.352554,2665300
2015-09-11,136.759995,139.639999,136.520004,139.619995,139.510864,1428000
2015-09-14,139.710007,140.000000,138.929993,139.339996,139.231079,993000
2015-09-15,139.669998,141.050003,139.139999,140.690002,140.580032,868000
2015-09-16,141.020004,142.860001,140.669998,142.589996,142.478546,893600
2015-09-17,143.000000,144.660004,141.919998,142.750000,142.638412,1011700
2015-09-18,141.440002,142.630005,141.080002,141.619995,141.509277,1439400
2015-09-21,142.369995,142.949997,140.559998,142.089996,141.978912,832800
2015-09-22,141.809998,141.809998,140.149994,141.149994,141.039673,793600
2015-09-23,140.970001,143.119995,140.259995,142.710007,142.598465,1352300
2015-09-24,140.070007,142.410004,139.300003,141.020004,140.909775,1211400
2015-09-25,141.649994,141.850006,136.389999,137.479996,137.372543,1850200
2015-09-28,136.740005,137.119995,132.520004,133.000000,132.896042,2790500
2015-09-29,132.830002,135.009995,131.449997,132.500000,132.396423,2099000
2015-09-30,133.190002,135.910004,133.190002,135.020004,134.914459,1961800
2015-10-01,134.639999,135.979996,133.889999,135.429993,135.324127,1469800
2015-10-02,131.970001,138.669998,131.970001,138.580002,138.471680,1595600
2015-10-05,139.500000,140.279999,138.470001,139.690002,139.580811,1084400
