Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,62.389999,63.380001,62.290001,63.299999,63.299999,1093100
2015-07-02,63.320000,63.660000,62.490002,62.869999,62.869999,720900
2015-07-06,62.310001,63.139999,62.160000,62.779999,62.779999,551800
2015-07-07,62.730000,63.150002,61.810001,63.099998,63.099998,1359800
2015-07-08,62.540001,62.860001,61.419998,61.500000,61.500000,844400
2015-07-09,62.290001,62.840000,62.150002,62.209999,62.209999,587200
2015-07-10,62.980000,63.410000,62.820000,63.189999,63.189999,400400
2015-07-13,63.590000,64.099998,63.419998,64.059998,64.059998,423800
2015-07-14,64.129997,64.660004,63.880001,64.190002,64.190002,568500
2015-07-15,64.269997,64.730003,63.990002,64.300003,64.300003,744500
2015-07-16,64.629997,65.120003,64.330002,64.949997,64.949997,594800
2015-07-17,65.199997,65.370003,64.790001,65.019997,65.019997,516500
2015-07-20,65.010002,65.709999,64.760002,65.529999,65.529999,576800
2015-07-21,65.400002,65.680000,65.029999,65.080002,65.080002,742200
2015-07-22,65.019997,65.879997,65.000000,65.849998,65.849998,817800
2015-07-23,65.849998,66.400002,65.629997,66.019997,66.019997,1227600
2015-07-24,65.830002,70.989998,65.150002,67.730003,67.730003,2755500
2015-07-27,67.330002,68.250000,67.239998,67.930000,67.930000,1903000
2015-07-28,68.519997,70.080002,68.089996,69.970001,69.970001,1440300
2015-07-29,70.129997,70.550003,69.610001,70.540001,70.540001,1547800
2015-07-30,70.400002,71.269997,70.050003,71.029999,71.029999,1031500
2015-07-31,71.230003,71.730003,70.800003,70.940002,70.940002,867500
2015-08-03,70.610001,70.889999,69.970001,70.629997,70.629997,843100
2015-08-04,70.449997,71.080002,70.320000,70.879997,70.879997,581100
2015-08-05,71.349998,71.820000,70.830002,71.070000,71.070000,897900
2015-08-06,71.040001,71.269997,70.169998,70.620003,70.620003,976200
2015-08-07,71.000000,71.180000,70.239998,70.900002,70.900002,937400
2015-08-10,71.550003,71.639999,71.199997,71.370003,71.370003,585400
2015-08-11,70.930000,71.290001,70.389999,70.860001,70.860001,1519900
2015-08-12,70.410004,70.779999,69.889999,70.720001,70.720001,1410600
