Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,94.190002,94.889999,93.139999,94.379997,92.024284,2809000
2016-01-05,95.339996,96.120003,94.580002,95.949997,93.555092,1859400
2016-01-06,94.430000,96.480003,94.160004,96.290001,93.886604,2433200
2016-01-07,94.500000,96.430000,93.239998,94.440002,92.370575,2477700
2016-01-08,94.940002,96.000000,93.019997,93.139999,91.099060,2004700
2016-01-11,93.820000,94.260002,93.139999,94.000000,91.940208,1887500
2016-01-12,94.690002,95.160004,93.559998,94.849998,92.771584,1300800
2016-01-13,95.110001,95.599998,91.570000,91.699997,89.690605,1907700
2016-01-14,92.309998,95.470001,91.139999,94.320000,92.253197,2545900
2016-01-15,91.430000,92.930000,90.580002,91.489998,89.485222,2774800
2016-01-19,92.839996,93.139999,90.040001,90.879997,88.888580,2468100
2016-01-20,89.529999,92.879997,88.660004,91.989998,89.974258,2904400
2016-01-21,92.800003,93.669998,91.209999,91.949997,89.935135,1461700
2016-01-22,93.070000,94.000000,92.199997,93.610001,91.558762,1076500
2016-01-25,93.470001,93.660004,91.589996,91.730003,89.719955,1310200
2016-01-26,91.940002,92.709999,91.029999,92.639999,90.610016,1139700
2016-01-27,92.410004,93.260002,90.449997,90.769997,88.780991,944100
2016-01-28,91.730003,92.220001,90.699997,92.029999,90.013374,1141600
2016-01-29,92.720001,95.629997,92.089996,95.510002,93.417122,2120500
2016-02-01,95.279999,96.970001,94.360001,96.370003,94.258293,1325700
2016-02-02,95.309998,95.660004,93.970001,94.150002,92.086929,2436000
2016-02-03,95.000000,96.410004,94.000000,95.889999,93.788795,1864200
2016-02-04,95.779999,96.930000,94.849998,96.750000,94.629951,1647500
2016-02-05,96.089996,96.250000,91.239998,91.790001,89.778648,2911100
2016-02-08,90.910004,91.230003,88.879997,90.919998,88.927696,2744500
2016-02-09,90.080002,92.139999,89.489998,90.129997,88.155014,1921500
2016-02-10,91.279999,92.410004,89.949997,90.260002,88.282173,1897700
2016-02-11,88.169998,92.070000,88.169998,91.410004,89.406967,1991700
2016-02-12,92.970001,94.699997,91.500000,94.559998,92.487938,2177700
2016-02-16,93.699997,95.809998,93.680000,95.360001,93.270409,2240200
2016-02-17,95.820000,98.680000,95.410004,98.360001,96.204674,1726100
2016-02-18,97.790001,98.660004,96.099998,96.470001,94.356079,1768500
2016-02-19,96.519997,97.610001,95.309998,97.190002,95.060318,1901300
2016-02-22,98.180000,98.709999,97.000000,98.250000,96.097084,1620700
2016-02-23,97.540001,98.120003,96.239998,97.360001,95.226585,1859300
2016-02-24,96.349998,98.980003,95.410004,98.830002,96.664368,2177200
