Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,70.660004,71.500000,70.480003,71.449997,62.823978,2328000
2015-07-02,72.239998,72.669998,71.570000,71.879997,63.202065,1394100
2015-07-06,71.739998,72.470001,71.480003,72.470001,63.720844,1420900
2015-07-07,72.760002,74.000000,72.669998,73.610001,64.723206,2686300
2015-07-08,73.320000,74.089996,73.139999,73.300003,64.450638,1732000
2015-07-09,73.470001,73.730003,72.370003,72.519997,63.764805,1266200
2015-07-10,72.489998,73.160004,72.110001,72.489998,63.738415,949500
2015-07-13,72.820000,72.989998,72.019997,72.250000,63.527401,839300
2015-07-14,72.260002,72.860001,71.989998,72.290001,63.562576,1296900
2015-07-15,72.440002,72.519997,71.739998,72.250000,63.527401,1536800
2015-07-16,72.360001,73.440002,72.360001,72.970001,64.160484,1483000
2015-07-17,73.120003,73.120003,72.309998,72.370003,63.632900,866800
2015-07-20,72.339996,72.430000,71.629997,72.279999,63.553776,905400
2015-07-21,72.220001,72.389999,70.930000,71.300003,62.692085,1038600
2015-07-22,71.339996,71.800003,70.870003,71.000000,62.428307,1423100
2015-07-23,70.690002,70.790001,69.150002,69.699997,61.285244,1705500
2015-07-24,69.779999,69.889999,69.150002,69.209999,60.854408,921700
2015-07-27,69.250000,70.800003,69.250000,70.400002,61.900742,1111100
2015-07-28,69.750000,70.470001,69.550003,69.980003,61.531445,1456100
2015-07-29,69.830002,70.220001,69.430000,70.110001,61.645763,1184700
2015-07-30,69.900002,71.089996,69.720001,70.360001,61.865570,1026700
2015-07-31,70.889999,71.500000,70.889999,71.019997,62.445889,1187900
2015-08-03,71.250000,71.559998,70.889999,71.199997,62.604160,1603400
2015-08-04,70.000000,70.599998,68.230003,68.580002,60.300476,2829100
2015-08-05,68.580002,68.589996,67.750000,67.879997,59.684982,2976800
2015-08-06,67.860001,69.489998,67.230003,69.440002,61.056648,1771600
2015-08-07,69.379997,70.870003,68.860001,70.260002,61.777657,1381400
