Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,50.650002,50.889999,50.230000,50.880001,47.318874,1590300
2016-01-05,50.849998,51.430000,50.009998,51.349998,47.755981,1087100
2016-01-06,51.040001,51.650002,50.730000,51.459999,47.858280,1265500
2016-01-07,50.799999,51.290001,50.759998,51.139999,47.560680,2141700
2016-01-08,51.169998,51.490002,50.720001,50.820000,47.263084,1290200
2016-01-11,50.910000,51.320000,50.580002,51.029999,47.458382,1097500
2016-01-12,51.270000,51.439999,50.400002,51.119999,47.542080,1555400
2016-01-13,51.270000,51.730000,51.060001,51.299999,47.709484,2202100
2016-01-14,51.279999,52.220001,50.570000,51.860001,48.230289,4149300
2016-01-15,51.299999,51.720001,50.820000,51.389999,47.793182,3195700
2016-01-19,51.450001,52.750000,51.380001,52.590000,48.909195,2777800
2016-01-20,52.369999,52.650002,50.520000,51.150002,47.569981,3408700
2016-01-21,51.270000,51.470001,50.209999,50.580002,47.039875,2350200
2016-01-22,50.630001,51.630001,50.160000,51.580002,47.969883,1836500
2016-01-25,51.619999,51.970001,51.220001,51.639999,48.025684,1950700
2016-01-26,51.770000,52.680000,51.740002,52.150002,48.499989,1538600
2016-01-27,52.230000,52.680000,51.840000,52.320000,48.658092,1753400
2016-01-28,52.189999,53.520000,51.759998,53.090000,49.374203,1850500
2016-01-29,53.630001,54.150002,53.369999,53.799999,50.034500,3007800
2016-02-01,53.599998,54.919998,53.490002,54.570000,50.750610,2791300
2016-02-02,54.270000,55.230000,54.029999,55.080002,51.224922,1859500
2016-02-03,55.470001,55.970001,55.340000,55.720001,51.820126,1939300
2016-02-04,55.630001,55.910000,54.840000,54.930000,51.085411,3326500
2016-02-05,54.410000,54.860001,53.389999,54.660000,50.834309,3111400
2016-02-08,54.139999,54.779999,53.430000,54.090000,50.304207,3262400
2016-02-09,54.000000,54.900002,53.840000,54.689999,50.862213,2912600
2016-02-10,54.480000,55.279999,53.810001,54.939999,51.094715,2036700
2016-02-11,54.790001,55.130001,53.790001,53.900002,50.127506,2151300
2016-02-12,53.880001,54.070000,52.930000,53.509998,49.764801,2236500
2016-02-16,53.849998,53.980000,53.119999,53.860001,50.090305,1781800
2016-02-17,53.810001,53.900002,53.290001,53.540001,49.792709,1368000
2016-02-18,53.650002,54.740002,53.529999,54.459999,50.648312,1803900
2016-02-19,54.419998,54.740002,53.830002,54.669998,50.843609,2494800
2016-02-22,54.830002,55.509998,54.660000,55.340000,51.466721,1283500
2016-02-23,55.020000,56.000000,55.020000,55.840000,51.931725,1595600
2016-02-24,55.540001,56.490002,55.540001,56.230000,52.294426,1720300
2016-02-25,56.450001,56.919998,56.250000,56.660000,52.694328,1058200
2016-02-26,56.419998,56.470001,54.750000,54.770000,50.936619,1570300
2016-02-29,54.279999,54.840000,53.930000,54.299999,50.913174,1808600
2016-03-01,54.500000,54.869999,53.799999,54.230000,50.847542,2106500
2016-03-02,53.959999,54.380001,52.619999,54.340000,50.950672,1800700
2016-03-03,54.439999,54.660000,53.590000,54.630001,51.222591,1183800
2016-03-04,54.330002,55.689999,54.130001,55.540001,52.075832,1839900
2016-03-07,55.320000,56.270000,55.320000,56.110001,52.610283,2661600
2016-03-08,56.349998,57.029999,55.889999,56.689999,53.154102,1955800
2016-03-09,56.590000,57.160000,56.400002,56.869999,53.322880,1648700
2016-03-10,56.919998,57.250000,56.070000,56.500000,52.975956,2157900
2016-03-11,56.720001,57.000000,56.360001,56.549999,53.022839,1655400
2016-03-14,56.590000,56.830002,56.150002,56.740002,53.200985,1581400
2016-03-15,56.730000,57.349998,56.459999,56.750000,53.210361,1990900
2016-03-16,56.500000,57.580002,56.049999,57.389999,53.810444,1406500
2016-03-17,57.540001,58.090000,57.320000,57.840000,54.232376,2626700
2016-03-18,57.820000,58.070000,57.180000,57.189999,53.622917,3055300
2016-03-21,57.099998,57.820000,56.740002,57.349998,53.772938,1657600
2016-03-22,57.349998,57.669998,57.070000,57.480000,53.894829,2030800
2016-03-23,57.490002,58.080002,57.130001,57.930000,54.316757,1344200
2016-03-24,57.740002,58.290001,57.650002,57.830002,54.223000,1284300
2016-03-28,58.099998,58.419998,57.630001,57.770000,54.166740,681800
2016-03-29,58.000000,58.599998,57.700001,58.529999,54.879337,1308700
2016-03-30,58.650002,58.810001,58.259998,58.389999,54.748066,1204200
2016-03-31,58.060001,58.509998,58.029999,58.340000,54.701195,2432400
2016-04-01,57.900002,58.939999,57.900002,58.799999,55.132492,1515600
2016-04-04,58.869999,59.090000,58.279999,58.590000,54.935589,1290200
2016-04-05,58.509998,58.660000,57.029999,57.080002,53.519783,2299900
2016-04-06,57.000000,57.169998,56.540001,56.889999,53.341629,2031900
2016-04-07,56.759998,57.330002,56.540001,56.799999,53.257240,1801500
2016-04-08,57.060001,57.599998,56.950001,57.049999,53.491646,1788200
2016-04-11,57.060001,57.430000,56.610001,56.630001,53.097843,1699900
2016-04-12,56.669998,56.799999,56.430000,56.669998,53.135345,1764300
2016-04-13,56.860001,56.860001,55.950001,56.070000,52.572777,1752200
2016-04-14,55.980000,56.220001,55.840000,56.099998,52.600903,1694000
2016-04-15,56.060001,56.959999,55.950001,56.720001,53.182232,1892700
2016-04-18,56.630001,57.130001,56.500000,57.119999,53.557285,1609300
