Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,84.290001,85.129997,84.180000,84.949997,78.502792,3395000
2015-07-02,85.250000,85.459999,84.139999,84.500000,78.086937,1556800
2015-07-06,83.690002,84.879997,83.629997,84.540001,78.123894,2679300
2015-07-07,84.760002,85.349998,83.800003,85.000000,78.548988,2312300
2015-07-08,84.500000,85.190002,83.290001,83.400002,77.070419,2597100
2015-07-09,84.650002,84.900002,83.820000,84.160004,77.772743,2459700
2015-07-10,85.029999,85.690002,84.860001,85.480003,78.992554,1457300
2015-07-13,86.129997,86.349998,85.440002,86.120003,79.584000,1376200
2015-07-14,85.760002,86.570000,85.360001,86.169998,79.630196,3056800
2015-07-15,86.110001,86.980003,85.779999,86.599998,80.027573,2223900
2015-07-16,87.220001,87.239998,86.489998,87.019997,80.415680,1488300
2015-07-17,87.139999,87.370003,86.470001,86.760002,80.175400,1916700
2015-07-20,86.720001,87.040001,86.470001,86.580002,80.009079,1177200
2015-07-21,86.559998,86.930000,85.730003,86.190002,79.648674,1526200
2015-07-22,86.089996,86.889999,86.080002,86.820000,80.230873,1756900
2015-07-23,86.910004,87.089996,84.040001,84.269997,77.874390,3063600
2015-07-24,84.029999,84.129997,83.040001,83.290001,76.968781,2232800
2015-07-27,82.989998,83.160004,82.129997,82.290001,76.044670,2744100
2015-07-28,82.389999,83.779999,82.089996,83.680000,77.329178,2187400
2015-07-29,83.849998,84.430000,83.419998,84.349998,77.948303,3110600
2015-07-30,84.519997,86.470001,80.050003,83.339996,77.014969,7631800
2015-07-31,83.320000,85.199997,83.160004,84.980003,78.530510,4519600
2015-08-03,84.559998,86.129997,84.559998,85.820000,79.306763,2602900
2015-08-04,86.160004,86.639999,85.550003,85.750000,79.242081,2373100
2015-08-05,86.500000,86.550003,85.669998,86.269997,79.722603,1780600
2015-08-06,86.410004,86.589996,84.620003,84.779999,78.345703,2038200
2015-08-07,85.000000,85.129997,84.010002,85.080002,78.622917,2125700
2015-08-10,85.660004,86.410004,85.620003,85.730003,79.223595,1638700
2015-08-11,85.260002,86.070000,85.010002,85.889999,79.371460,1938400
2015-08-12,85.010002,85.199997,83.989998,85.050003,78.595200,2202900
2015-08-13,85.099998,85.239998,84.169998,84.199997,77.809700,1572000
2015-08-14,83.970001,84.470001,83.779999,84.269997,77.874390,1955600
2015-08-17,83.720001,84.449997,82.910004,84.339996,77.939087,1817400
2015-08-18,84.199997,84.930000,84.040001,84.800003,78.364182,1563300
2015-08-19,84.019997,85.900002,83.760002,85.269997,78.798492,2473100
2015-08-20,84.480003,85.040001,82.190002,82.260002,76.016945,2544200
2015-08-21,81.730003,82.419998,80.559998,80.599998,74.482925,3033600
2015-08-24,76.650002,80.400002,74.760002,78.980003,72.985893,6632800
2015-08-25,80.800003,81.820000,79.339996,79.419998,73.392487,5448800
2015-08-26,81.230003,83.669998,79.790001,83.550003,77.209053,4654600
2015-08-27,84.150002,85.269997,82.290001,83.690002,77.338432,4646800
2015-08-28,83.550003,83.570000,82.889999,83.389999,77.061172,2596800
2015-08-31,83.209999,84.190002,82.080002,82.269997,76.026184,1886100
2015-09-01,80.459999,81.419998,79.680000,80.230003,74.141006,3119400
2015-09-02,81.230003,81.750000,80.550003,81.650002,75.453239,2093900
2015-09-03,82.050003,82.559998,80.849998,81.150002,74.991180,1614800
2015-09-04,79.980003,80.919998,79.720001,80.550003,74.436737,2087100
2015-09-08,81.870003,82.320000,81.059998,82.250000,76.007698,2014200
2015-09-09,83.070000,83.260002,81.019997,81.239998,75.074348,2372400
2015-09-10,81.169998,83.330002,80.830002,83.010002,76.710030,2617700
2015-09-11,82.790001,85.040001,82.519997,85.010002,78.558235,3073500
2015-09-14,85.089996,85.220001,84.010002,84.309998,77.911354,1953800
2015-09-15,84.480003,85.379997,84.169998,85.080002,78.622917,1894100
2015-09-16,85.120003,85.559998,84.629997,85.360001,78.881660,2220900
2015-09-17,85.510002,85.779999,84.510002,84.769997,78.336441,2101800
2015-09-18,83.949997,84.430000,83.339996,83.629997,77.282959,2688200
2015-09-21,84.250000,84.889999,82.809998,83.000000,76.700783,2066000
2015-09-22,82.180000,82.180000,80.440002,81.500000,75.314613,2445000
2015-09-23,81.930000,82.620003,81.500000,82.040001,75.813637,1754500
2015-09-24,81.529999,81.669998,80.269997,81.430000,75.249939,2125600
2015-09-25,82.150002,82.150002,79.000000,79.510002,73.475639,1893500
2015-09-28,79.360001,79.669998,76.279999,77.120003,71.267036,2622700
2015-09-29,76.949997,78.360001,76.250000,76.720001,71.254959,2796200
2015-09-30,77.629997,78.160004,76.110001,76.820000,71.347839,2100900
