Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,54.220001,55.110001,53.130001,53.840000,52.009632,1482900
2016-01-05,53.970001,54.290001,53.299999,53.400002,51.584599,1081000
2016-01-06,52.470001,53.200001,51.330002,51.900002,50.135590,1859100
2016-01-07,50.950001,52.650002,50.810001,52.150002,50.377090,1308900
2016-01-08,52.470001,54.119999,52.290001,53.560001,51.739159,2033600
2016-01-11,53.889999,55.220001,52.900002,53.779999,51.951675,1858000
2016-01-12,54.049999,54.919998,53.689999,54.480000,52.627876,1308100
2016-01-13,54.630001,55.240002,53.820000,54.599998,52.743797,1829400
2016-01-14,54.730000,57.299999,54.599998,57.099998,55.158802,2015500
2016-01-15,56.400002,56.400002,54.939999,56.000000,54.096203,1279900
2016-01-19,56.869999,57.380001,55.330002,55.619999,53.729115,1148900
2016-01-20,54.680000,56.770000,53.730000,56.160000,54.250763,1321900
2016-01-21,56.130001,58.220001,55.389999,57.369999,55.419624,1314700
2016-01-22,58.139999,59.200001,58.029999,59.040001,57.032856,1010000
2016-01-25,58.900002,59.000000,58.209999,58.610001,56.617474,928500
2016-01-26,58.610001,60.599998,58.540001,60.599998,58.539822,1140100
2016-01-27,60.180000,61.560001,59.689999,60.049999,58.008518,1074700
2016-01-28,60.400002,60.570000,58.779999,59.310001,57.293678,1129800
2016-01-29,59.669998,60.970001,59.540001,60.970001,58.897240,1521400
2016-02-01,60.790001,62.520000,60.029999,62.099998,59.988827,1463700
2016-02-02,61.700001,61.700001,59.900002,60.119999,58.076138,1103000
2016-02-03,60.540001,61.610001,60.130001,61.369999,59.283634,1970200
2016-02-04,61.540001,63.730000,61.310001,61.689999,59.592762,1951900
2016-02-05,61.480000,62.200001,60.750000,61.529999,59.438206,1939900
2016-02-08,60.650002,60.980000,57.860001,59.520000,57.496536,1658900
2016-02-09,58.439999,58.459999,54.869999,55.000000,53.130196,2483700
2016-02-10,53.980000,54.849998,52.000000,53.919998,52.086918,2815700
2016-02-11,53.080002,53.790001,52.209999,53.130001,51.323776,2036900
2016-02-12,53.689999,54.040001,52.650002,53.720001,51.893723,1160600
2016-02-16,54.279999,54.520000,52.619999,53.810001,51.980656,2208400
2016-02-17,54.200001,56.060001,54.200001,55.910000,54.009270,1529800
2016-02-18,55.880001,56.509998,54.099998,55.320000,53.439323,1172500
2016-02-19,55.299999,55.820000,54.450001,55.130001,53.255779,849900
2016-02-22,55.500000,56.840000,55.470001,55.830002,53.931988,2418300
2016-02-23,57.130001,59.400002,56.340000,58.040001,56.066849,2856300
2016-02-24,58.000000,58.299999,56.560001,57.950001,55.979912,1780200
2016-02-25,57.860001,58.270000,57.049999,57.799999,56.076931,1552900
2016-02-26,58.090000,59.580002,57.880001,59.410000,57.638931,1343800
2016-02-29,59.580002,60.599998,59.000000,59.240002,57.474003,1264300
2016-03-01,60.119999,61.810001,59.889999,61.259998,59.433788,1458700
2016-03-02,61.279999,61.340000,59.869999,60.970001,59.152428,1734100
2016-03-03,61.000000,63.490002,60.639999,62.939999,61.063702,1537400
2016-03-04,63.119999,64.379997,62.139999,62.919998,61.044296,2507600
2016-03-07,62.910000,64.500000,62.750000,64.400002,62.480179,1758600
2016-03-08,63.900002,64.279999,62.529999,63.139999,61.257732,1619000
2016-03-09,63.560001,64.339996,63.150002,64.120003,62.208534,704900
2016-03-10,64.500000,64.500000,62.389999,63.340000,61.451778,653900
2016-03-11,64.000000,65.000000,63.880001,64.660004,62.732441,798600
2016-03-14,64.410004,65.599998,64.050003,65.190002,63.246624,1016100
2016-03-15,65.190002,65.190002,65.190002,65.190002,63.246624,0
2016-03-16,65.629997,66.660004,64.750000,65.540001,63.586201,881800
2016-03-17,65.650002,66.120003,65.230003,65.300003,63.353355,1234900
2016-03-18,65.680000,66.989998,64.800003,64.989998,63.052593,3607900
2016-03-21,65.349998,65.989998,64.470001,64.919998,62.984676,1140300
2016-03-22,64.449997,64.959999,63.750000,64.110001,62.198826,1206100
2016-03-23,64.160004,64.419998,63.130001,63.480000,61.587605,955500
2016-03-24,62.970001,64.050003,62.290001,64.010002,62.101807,798000
2016-03-28,64.099998,65.059998,63.680000,64.639999,62.713024,732300
2016-03-29,64.309998,64.940002,64.059998,64.790001,62.858559,578000
2016-03-30,65.500000,66.059998,64.599998,64.830002,62.897362,619600
2016-03-31,64.949997,66.769997,64.860001,65.500000,63.547390,1950800
2016-04-01,65.309998,67.470001,64.970001,67.410004,65.400444,1743200
2016-04-04,68.440002,68.440002,67.019997,67.260002,65.254929,1057900
2016-04-05,66.699997,66.930000,65.800003,66.680000,64.692207,1402000
2016-04-06,66.470001,67.230003,65.720001,67.160004,65.157913,1179300
2016-04-07,66.959999,67.250000,64.930000,65.129997,63.188419,1287400
2016-04-08,65.419998,66.010002,64.800003,65.180000,63.236927,844400
2016-04-11,65.660004,65.720001,64.769997,64.820000,62.887650,935900
2016-04-12,64.790001,65.830002,64.269997,64.510002,62.586903,1125300
2016-04-13,64.400002,65.480003,63.639999,65.019997,63.081692,807800
2016-04-14,64.970001,65.339996,64.070000,64.160004,62.247334,1058900
2016-04-15,64.059998,64.580002,63.700001,63.900002,61.995087,684000
2016-04-18,63.400002,64.709999,63.150002,64.040001,62.130909,1114700
2016-04-19,64.230003,65.419998,63.590000,63.750000,61.849560,1017000
2016-04-20,64.029999,64.180000,63.060001,63.419998,61.529392,1062800
2016-04-21,63.520000,64.449997,63.520000,63.790001,61.888359,581800
2016-04-22,64.070000,65.589996,64.059998,65.040001,63.101112,1224400
2016-04-25,64.589996,65.150002,63.290001,63.849998,61.946571,783300
2016-04-26,63.599998,64.300003,63.259998,64.139999,62.227928,892500
2016-04-27,64.239998,64.839996,63.540001,64.489998,62.567490,676800
