Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,146.410004,147.000000,142.800003,143.429993,140.634155,3331500
2016-01-05,143.559998,144.729996,142.389999,144.649994,141.830368,1698500
2016-01-06,142.570007,143.199997,140.279999,140.770004,138.026016,1931500
2016-01-07,138.000000,138.750000,134.289993,134.589996,131.966492,3371200
2016-01-08,135.600006,137.229996,134.399994,134.710007,132.084167,2386700
2016-01-11,134.860001,135.050003,131.229996,132.970001,130.378082,2490100
2016-01-12,133.940002,135.259995,132.529999,134.710007,132.084167,1484100
2016-01-13,135.309998,136.330002,129.610001,130.289993,127.750336,2268900
2016-01-14,130.740005,132.839996,128.399994,131.699997,129.132813,2144400
2016-01-15,128.059998,128.929993,124.839996,126.919998,124.445999,4239300
2016-01-19,129.210007,129.750000,125.279999,127.199997,124.720535,2956200
2016-01-20,124.500000,125.470001,119.709999,123.180000,120.778893,3764500
2016-01-21,123.260002,125.089996,122.000000,123.570000,121.161301,2639000
2016-01-22,126.199997,128.089996,125.660004,127.559998,125.073524,2393200
2016-01-25,127.000000,128.050003,125.709999,126.040001,123.583145,2737600
2016-01-26,126.370003,127.750000,125.800003,127.279999,124.798981,1835900
2016-01-27,130.149994,131.699997,127.709999,128.250000,125.750069,2323400
2016-01-28,128.729996,129.800003,127.449997,128.220001,125.720650,1576800
2016-01-29,128.800003,133.039993,128.800003,132.880005,130.289841,2958100
2016-02-01,131.610001,132.770004,130.009995,132.309998,129.730911,1857100
2016-02-02,131.570007,132.250000,129.919998,130.149994,127.613022,2173000
2016-02-03,130.889999,131.539993,127.430000,130.979996,128.426849,1953600
2016-02-04,130.690002,136.089996,130.690002,134.210007,131.593887,2524300
2016-02-05,133.250000,134.539993,131.630005,131.910004,129.338745,1606200
2016-02-08,130.279999,130.990005,128.050003,130.330002,127.789513,1752400
2016-02-09,129.250000,131.160004,128.059998,129.770004,127.240471,1880200
2016-02-10,130.649994,131.770004,127.360001,127.639999,125.151962,2128700
2016-02-11,125.540001,126.989998,122.779999,124.419998,121.994720,2664100
2016-02-12,125.550003,128.720001,125.389999,128.600006,126.093246,1726500
2016-02-16,130.440002,132.740005,129.130005,132.110001,129.534821,1746900
2016-02-17,133.559998,134.669998,132.529999,133.089996,130.495728,2068200
2016-02-18,132.860001,133.600006,129.970001,131.330002,128.770035,2125800
2016-02-19,130.300003,130.729996,128.070007,129.759995,127.230629,2689200
2016-02-22,129.759995,136.470001,129.759995,135.389999,132.750900,2664700
2016-02-23,134.419998,134.860001,132.389999,133.809998,131.201691,2357800
2016-02-24,132.520004,134.029999,131.429993,133.490005,130.887909,1311800
2016-02-25,134.410004,136.059998,133.139999,135.979996,133.329376,1361400
2016-02-26,136.660004,139.419998,136.600006,137.380005,134.702118,2005500
2016-02-29,137.279999,139.529999,136.669998,136.880005,134.211853,2032100
2016-03-01,138.160004,141.910004,137.300003,141.380005,138.624130,2014700
2016-03-02,140.910004,143.059998,140.850006,142.270004,139.496780,1798500
2016-03-03,141.789993,144.190002,141.550003,143.860001,141.055801,1804400
2016-03-04,143.490005,146.279999,143.490005,143.910004,141.104813,1821000
2016-03-07,143.250000,145.330002,142.259995,145.080002,142.251999,1548600
2016-03-08,144.000000,144.830002,142.389999,142.529999,139.751709,1281000
2016-03-09,141.899994,142.529999,139.889999,141.979996,139.212433,1483800
2016-03-10,142.039993,143.250000,139.580002,141.610001,139.094604,1168000
2016-03-11,143.350006,144.580002,142.580002,144.419998,141.854645,1145800
2016-03-14,144.100006,144.990005,143.250000,143.839996,141.284943,1657300
2016-03-15,142.990005,143.320007,141.699997,143.070007,140.528641,1769600
2016-03-16,142.500000,144.750000,141.190002,144.270004,141.707321,2573200
2016-03-17,155.229996,161.699997,154.080002,161.339996,158.474106,8891700
2016-03-18,160.649994,163.880005,160.360001,163.710007,160.802032,4538100
2016-03-21,163.570007,164.839996,162.899994,164.539993,161.617264,2154800
2016-03-22,163.550003,163.899994,162.320007,163.419998,160.517166,1647700
2016-03-23,163.419998,163.729996,162.369995,162.630005,159.741211,1247500
2016-03-24,161.300003,162.800003,160.539993,162.649994,159.760834,1100000
2016-03-28,162.570007,162.889999,160.389999,162.190002,159.309006,1527300
2016-03-29,162.029999,163.089996,160.669998,162.990005,160.094803,1506500
2016-03-30,163.000000,163.470001,161.470001,161.570007,158.700027,1399600
2016-03-31,161.550003,162.940002,160.649994,162.720001,159.829575,1984300
2016-04-01,162.309998,163.990005,161.100006,163.669998,160.762711,1504900
2016-04-04,163.880005,165.509995,163.179993,163.800003,160.890411,1643600
2016-04-05,162.160004,163.009995,161.649994,161.940002,159.063461,1147500
2016-04-06,162.000000,163.139999,160.729996,162.770004,159.878708,1123800
2016-04-07,161.169998,162.550003,160.800003,161.279999,158.415161,1362500
2016-04-08,162.089996,165.490005,161.919998,163.419998,160.517166,1597500
2016-04-11,163.460007,165.100006,163.029999,163.050003,160.153732,1452800
2016-04-12,163.559998,165.779999,163.039993,165.110001,162.177139,1660800
2016-04-13,165.720001,167.449997,165.699997,167.220001,164.249649,1603000
2016-04-14,167.149994,167.550003,165.639999,165.699997,162.756653,1037500
