Date,Open,High,Low,Close,Adj Close,Volume
2018-03-23,29.000000,31.600000,27.840000,28.480000,28.480000,56108700
2018-03-26,30.450001,30.660000,27.750000,30.450001,30.450001,16985700
2018-03-27,30.410000,30.680000,29.000000,29.900000,29.900000,6911000
2018-03-28,29.260000,31.190001,28.610001,30.980000,30.980000,5113300
2018-03-29,31.980000,34.367001,30.790001,31.250000,31.250000,15800200
2018-04-02,31.190001,31.388000,29.309999,30.010000,30.010000,5893700

