Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,58.500000,58.509998,57.220001,57.450001,55.998604,1591000
2015-07-02,57.400002,57.759998,56.759998,56.990002,55.550220,1440000
2015-07-06,56.410000,56.900002,55.790001,56.020000,54.604725,1765400
2015-07-07,56.009998,56.250000,55.119999,55.889999,54.478004,1866200
2015-07-08,55.330002,55.450001,54.189999,54.200001,52.830700,1323200
2015-07-09,55.060001,55.090000,54.180000,54.290001,52.918434,915400
2015-07-10,55.000000,55.110001,54.230000,54.509998,53.132870,1070700
2015-07-13,54.919998,55.410000,54.720001,55.380001,53.980888,981400
2015-07-14,55.279999,55.470001,55.070000,55.150002,53.756710,850400
2015-07-15,55.220001,55.560001,54.919998,55.000000,53.610489,1458300
2015-07-16,55.360001,55.540001,54.840000,54.950001,53.561752,910300
2015-07-17,55.020000,55.080002,53.980000,54.320000,52.947662,1687400
2015-07-20,54.459999,54.549999,54.080002,54.349998,52.976910,1299700
2015-07-21,54.389999,54.770000,53.990002,54.090000,52.723484,1761200
2015-07-22,55.150002,56.880001,54.750000,56.779999,55.345516,2663200
2015-07-23,56.990002,57.400002,56.250000,56.259998,54.838654,1082100
2015-07-24,56.209999,56.639999,55.720001,55.860001,54.448761,962800
2015-07-27,55.680000,55.869999,54.590000,54.750000,53.366806,1307100
2015-07-28,54.930000,56.639999,54.820000,56.549999,55.121334,1706900
2015-07-29,56.480000,57.150002,55.910000,57.049999,55.608700,1439700
2015-07-30,57.060001,57.200001,56.689999,56.910000,55.472240,760400
2015-07-31,57.099998,57.410000,56.299999,56.410000,54.984871,643700
2015-08-03,56.209999,56.450001,55.529999,55.939999,54.526745,660400
2015-08-04,55.910000,56.070000,55.459999,55.599998,54.195332,564400
2015-08-05,55.990002,56.419998,55.770000,56.090000,54.672955,605300
2015-08-06,55.980000,56.500000,55.660000,55.740002,54.331799,497300
2015-08-07,55.599998,55.770000,55.090000,55.560001,54.156345,556300
2015-08-10,56.619999,56.990002,55.959999,56.630001,55.199314,797500
2015-08-11,56.070000,56.250000,55.660000,55.919998,54.507244,930200
2015-08-12,55.529999,55.880001,54.770000,55.750000,54.341541,782200
2015-08-13,55.799999,56.130001,55.439999,55.450001,54.049129,692100
2015-08-14,55.369999,55.610001,55.110001,55.570000,54.166092,540100
2015-08-17,55.220001,55.790001,55.070000,55.790001,54.380531,684400
2015-08-18,55.790001,55.869999,55.110001,55.200001,53.805435,545800
2015-08-19,54.840000,55.360001,54.360001,55.230000,53.834682,943300
2015-08-20,54.700001,55.070000,54.119999,54.119999,52.752720,1135100
2015-08-21,53.680000,53.770000,51.810001,51.840000,50.530323,1714800
2015-08-24,48.759998,54.139999,47.439999,49.060001,47.820560,2208600
2015-08-25,50.779999,51.090000,49.560001,49.590000,48.337170,3373500
2015-08-26,50.959999,51.119999,48.910000,50.590000,49.311905,1823300
2015-08-27,51.200001,53.230000,51.110001,53.220001,51.875462,2675800
2015-08-28,53.029999,53.650002,52.509998,52.880001,51.544052,1550000
2015-08-31,52.560001,53.130001,52.240002,52.360001,51.037193,1079600
2015-09-01,51.099998,51.400002,50.130001,50.380001,49.107208,2216500
2015-09-02,51.060001,51.939999,50.540001,51.939999,50.627796,1669000
2015-09-03,51.980000,52.740002,51.790001,51.980000,50.666782,1345300
2015-09-04,51.259998,51.369999,50.410000,50.750000,49.601452,1320400
2015-09-08,51.610001,52.009998,51.049999,51.610001,50.441994,1956000
2015-09-09,52.169998,52.340000,50.480000,50.610001,49.464622,1840800
2015-09-10,50.310001,51.730000,50.119999,51.400002,50.236748,1697900
2015-09-11,51.000000,51.560001,50.939999,51.549999,50.383354,1718900
2015-09-14,51.590000,51.790001,51.160000,51.509998,50.344257,1355500
2015-09-15,51.889999,52.480000,51.610001,52.279999,51.096828,1200500
2015-09-16,52.139999,52.759998,51.990002,52.709999,51.517101,1287400
2015-09-17,52.790001,53.740002,52.689999,52.849998,51.653923,1572400
2015-09-18,52.099998,52.599998,51.820000,51.939999,50.764523,2087600
2015-09-21,52.080002,52.509998,51.570000,52.009998,50.832939,899900
2015-09-22,51.139999,51.410000,50.480000,50.689999,49.542805,1028000
2015-09-23,50.619999,50.939999,50.180000,50.480000,49.337566,722500
2015-09-24,49.980000,50.220001,49.299999,50.060001,48.927071,1356800
2015-09-25,50.549999,51.060001,50.340000,50.619999,49.474396,960900
2015-09-28,50.200001,50.380001,49.259998,49.470001,48.350418,1283300
2015-09-29,49.500000,49.959999,49.340000,49.720001,48.594772,973700
2015-09-30,50.549999,51.060001,50.099998,50.959999,49.806702,1547100
2015-10-01,50.860001,51.020000,49.480000,50.029999,48.897755,1735900
2015-10-02,49.389999,50.509998,49.150002,50.509998,49.366894,1981800
2015-10-05,50.919998,51.860001,50.709999,51.779999,50.608147,948500
2015-10-06,51.860001,52.000000,51.090000,51.240002,50.080372,972800
2015-10-07,51.509998,52.250000,51.189999,51.660000,50.490864,1392700
2015-10-08,51.570000,52.150002,51.250000,52.110001,50.930679,962800
2015-10-09,52.080002,52.400002,51.759998,51.930000,50.754753,684100
2015-10-12,51.869999,52.090000,51.520000,52.029999,50.852493,739100
2015-10-13,51.660000,52.119999,51.610001,51.689999,50.520180,608900
2015-10-14,51.700001,52.299999,51.490002,51.900002,50.725426,1037900
2015-10-15,52.270000,52.990002,51.910000,52.820000,51.624611,1208000
2015-10-16,53.000000,53.470001,52.830002,53.310001,52.103519,1487800
2015-10-19,53.119999,53.240002,52.759998,53.080002,51.878727,1178700
2015-10-20,53.000000,53.490002,52.880001,53.410000,52.201260,1332400
2015-10-21,50.000000,51.500000,49.009998,50.430000,49.288696,4713600
2015-10-22,50.570000,52.750000,50.500000,52.080002,50.901363,3045900
2015-10-23,52.369999,53.529999,52.139999,53.529999,52.318542,2615000
2015-10-26,53.299999,53.849998,53.250000,53.830002,52.611752,1518800
2015-10-27,53.610001,54.000000,53.580002,53.990002,52.768127,1600900
2015-10-28,53.889999,54.430000,53.509998,54.430000,53.198174,1936400
