Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,53.000000,54.369999,52.500000,54.369999,53.200153,4145700
2016-01-05,54.369999,55.169998,54.180000,54.730000,53.552406,3029200
2016-01-06,54.029999,54.529999,53.299999,53.889999,52.730480,2533700
2016-01-07,52.970001,55.110001,52.500000,53.759998,52.603279,3774700
2016-01-08,53.840000,53.840000,51.959999,52.099998,50.979004,2830900
2016-01-11,52.520000,52.869999,51.880001,52.590000,51.458454,2261900
2016-01-12,53.520000,54.860001,53.410000,54.450001,53.278427,3878800
2016-01-13,54.259998,54.270000,52.070000,52.189999,51.067066,3565100
2016-01-14,52.419998,53.369999,51.720001,52.820000,51.683506,3212600
2016-01-15,51.209999,52.730000,51.209999,52.290001,51.164906,3656500
2016-01-19,52.889999,53.150002,52.080002,52.580002,51.448669,3279000
2016-01-20,51.990002,52.830002,50.419998,52.180000,51.057274,4108700
2016-01-21,52.320000,52.680000,51.910000,52.230000,51.106201,3216200
2016-01-22,52.959999,54.270000,52.740002,54.139999,52.975101,2638200
2016-01-25,54.080002,54.349998,53.400002,53.619999,52.466286,2208400
2016-01-26,53.520000,54.480000,53.200001,54.330002,53.161011,2143300
2016-01-27,54.369999,54.820000,53.410000,53.779999,52.622849,2477000
2016-01-28,54.259998,54.430000,53.230000,53.950001,52.789196,2176800
2016-01-29,54.270000,56.320000,54.000000,56.259998,55.049484,3492100
2016-02-01,56.259998,57.189999,55.849998,56.759998,55.538723,4299200
2016-02-02,56.290001,57.189999,55.689999,56.520000,55.303894,3145800
2016-02-03,56.779999,56.919998,54.439999,55.099998,53.914444,3431400
2016-02-04,54.439999,54.790001,53.349998,54.480000,53.307781,4128200
2016-02-05,54.209999,54.250000,53.009998,53.320000,52.172741,4347200
2016-02-08,52.669998,53.599998,52.110001,53.330002,52.182533,3809900
2016-02-09,52.939999,54.860001,52.779999,54.529999,53.356709,3784300
2016-02-10,54.470001,55.639999,53.810001,53.840000,52.681561,3474200
2016-02-11,53.220001,53.610001,52.160000,52.560001,51.429100,3467900
2016-02-12,53.259998,54.060001,52.310001,53.750000,52.593491,2643100
2016-02-16,54.330002,56.110001,54.240002,55.000000,53.816597,4148200
2016-02-17,55.520000,55.860001,54.900002,55.070000,53.885094,4409600
2016-02-18,54.770000,55.110001,54.290001,54.820000,53.640472,3221000
2016-02-19,54.490002,54.730000,53.599998,54.689999,53.513271,3180700
2016-02-22,55.320000,55.790001,55.020000,55.430000,54.237343,3040400
2016-02-23,55.110001,56.000000,55.029999,55.349998,54.159061,3101300
2016-02-24,55.250000,56.380001,54.840000,56.250000,55.039703,3838800
2016-02-25,56.549999,56.770000,55.709999,56.540001,55.323467,2797300
2016-02-26,56.770000,56.820000,55.639999,56.290001,55.078838,2443600
2016-02-29,56.099998,56.570000,54.919998,54.980000,53.797028,6074900
2016-03-01,55.450001,56.529999,55.360001,56.230000,55.020130,5119700
2016-03-02,57.849998,58.919998,56.750000,57.740002,56.497643,8993600
2016-03-03,58.270000,58.430000,56.070000,57.849998,56.605278,4009500
2016-03-04,57.730000,57.810001,57.099998,57.419998,56.184528,3673400
2016-03-07,57.619999,59.439999,57.250000,57.529999,56.292160,3128300
2016-03-08,57.410000,58.099998,57.230000,57.380001,56.145397,2346700
2016-03-09,56.439999,57.470001,56.250000,56.580002,55.362606,3208400
2016-03-10,56.279999,57.560001,56.160000,57.209999,56.112930,3016500
2016-03-11,57.939999,58.099998,57.209999,57.959999,56.848553,2369700
2016-03-14,57.930000,58.299999,57.750000,58.169998,57.054520,1551000
2016-03-15,57.849998,58.500000,57.849998,58.130001,57.015289,1784100
2016-03-16,57.849998,58.299999,57.430000,58.090000,56.976059,2502300
2016-03-17,57.990002,58.570000,57.660000,58.529999,57.407619,2112100
2016-03-18,58.799999,59.680000,58.500000,59.299999,58.162853,4666700
2016-03-21,58.849998,59.110001,58.209999,58.430000,57.309536,2361100
2016-03-22,58.860001,58.900002,58.049999,58.119999,57.005482,2242200
2016-03-23,58.040001,58.410000,57.619999,58.180000,57.064327,1281200
2016-03-24,58.349998,58.500000,56.880001,57.410000,56.309097,2527400
2016-03-28,57.540001,57.990002,57.299999,57.590000,56.485641,2035400
2016-03-29,57.700001,58.139999,57.500000,58.090000,56.976059,2081200
2016-03-30,58.270000,58.590000,57.639999,58.340000,57.221264,1830100
2016-03-31,58.340000,58.770000,57.849998,57.900002,56.789700,1977700
2016-04-01,57.889999,58.790001,57.619999,58.639999,57.515507,2307600
2016-04-04,58.869999,59.009998,58.410000,58.650002,57.525314,2941100
2016-04-05,57.680000,58.520000,57.509998,57.900002,56.789700,2314400
2016-04-06,58.060001,58.790001,57.709999,58.490002,57.368385,1794300
2016-04-07,58.090000,58.529999,56.400002,56.700001,55.612717,2996700
2016-04-08,56.669998,56.799999,56.180000,56.529999,55.445969,1937400
2016-04-11,56.529999,56.919998,56.009998,56.049999,54.975166,1966400
2016-04-12,56.160000,56.490002,55.439999,56.410000,55.328270,1554000
2016-04-13,56.680000,57.029999,56.110001,56.950001,55.857918,1751200
2016-04-14,56.459999,57.070000,56.020000,56.980000,55.887341,2681200
2016-04-15,57.160000,57.340000,56.709999,56.950001,55.857918,1945600
2016-04-18,56.930000,57.900002,56.750000,57.770000,56.662189,2093900
2016-04-19,57.950001,58.049999,57.209999,57.529999,56.426792,1506600
2016-04-20,57.509998,57.669998,57.049999,57.389999,56.289482,2033300
2016-04-21,57.630001,58.099998,57.200001,57.250000,56.152161,2286500
2016-04-22,57.169998,57.389999,56.500000,56.669998,55.583290,2286300
2016-04-25,56.689999,57.119999,56.139999,57.000000,55.906960,2073600
2016-04-26,57.130001,57.840000,56.869999,57.599998,56.495457,1577900
2016-04-27,57.590000,58.310001,57.130001,58.209999,57.093754,1918200
2016-04-28,57.990002,58.230000,57.310001,57.439999,56.338516,2032500
2016-04-29,56.939999,57.099998,56.070000,56.779999,55.691174,2940500
2016-05-02,57.070000,57.779999,56.680000,57.590000,56.485641,1267900
2016-05-03,57.279999,57.689999,56.660000,57.299999,56.201202,1499300
2016-05-04,56.950001,57.799999,56.689999,57.639999,56.534683,1661000
2016-05-05,57.509998,57.900002,56.439999,56.470001,55.387119,1897000
2016-05-06,55.509998,57.090000,55.509998,57.070000,55.975616,2074900
2016-05-09,57.820000,58.360001,56.919998,58.160000,57.044708,2305200
2016-05-10,58.240002,58.500000,57.230000,57.560001,56.456219,2392700
2016-05-11,55.400002,55.830002,54.430000,54.439999,53.396042,5519400
2016-05-12,54.540001,55.349998,53.869999,55.090000,54.033581,3635400
2016-05-13,55.090000,55.639999,54.279999,54.320000,53.278343,3385100
2016-05-16,54.169998,55.930000,54.000000,55.740002,54.671124,3181800
2016-05-17,56.689999,57.209999,54.139999,54.520000,53.474514,4934200
2016-05-18,54.119999,54.700001,53.340000,54.310001,53.268539,3216600
2016-05-19,54.630001,55.860001,54.619999,55.520000,54.455341,5564900
2016-05-20,52.049999,53.950001,52.000000,52.490002,51.483444,11595400
2016-05-23,52.529999,53.049999,52.169998,52.400002,51.395172,4333800
2016-05-24,52.639999,53.549999,52.520000,53.360001,52.336758,3007700
2016-05-25,53.290001,53.880001,52.820000,53.410000,52.385799,2900800
2016-05-26,53.709999,54.439999,53.540001,53.880001,52.846790,2566700
2016-05-27,54.070000,54.230000,53.590000,53.919998,52.886017,2254700
2016-05-31,54.410000,54.439999,53.060001,53.400002,52.375996,3004400
2016-06-01,53.470001,53.869999,53.259998,53.299999,52.277905,2197100
2016-06-02,53.340000,53.770000,53.200001,53.689999,52.660431,2215900
2016-06-03,53.470001,53.470001,52.869999,53.090000,52.203197,2591100
2016-06-06,53.200001,53.349998,52.060001,52.340000,51.465721,3106800
2016-06-07,52.380001,53.400002,52.270000,53.180000,52.291695,3828200
2016-06-08,53.240002,53.590000,52.990002,53.450001,52.557186,2442100
2016-06-09,53.320000,54.500000,52.930000,54.220001,53.314320,4723900
2016-06-10,53.599998,53.930000,53.259998,53.630001,52.734180,2859300
2016-06-13,53.549999,53.849998,53.029999,53.540001,52.645683,3103300
2016-06-14,53.500000,54.020000,53.230000,53.889999,52.989830,3433700
2016-06-15,53.910000,54.660000,53.820000,54.320000,53.412651,3625200
2016-06-16,54.130001,54.570000,54.000000,54.430000,53.520813,2272500
2016-06-17,54.310001,54.490002,53.910000,54.250000,53.343815,3557500
2016-06-20,54.700001,55.250000,54.160000,54.200001,53.294659,2152700
2016-06-21,54.310001,54.980000,54.150002,54.849998,53.933800,2765000
2016-06-22,54.799999,55.230000,54.139999,54.430000,53.520813,2981600
2016-06-23,54.689999,54.980000,53.820000,54.070000,53.166832,2249000
2016-06-24,52.750000,54.950001,52.750000,54.419998,53.510983,5501500
2016-06-27,54.299999,54.869999,53.340000,54.750000,53.835468,4214900
2016-06-28,54.680000,55.450001,54.509998,55.340000,54.415611,2825300
2016-06-29,55.540001,56.340000,55.540001,55.770000,54.838428,3042300
2016-06-30,55.860001,56.730000,55.610001,56.689999,55.743057,2604500
2016-07-01,56.549999,57.230000,56.160000,56.349998,55.408745,1959700
2016-07-05,56.189999,56.529999,55.889999,56.360001,55.418575,1577300
2016-07-06,56.340000,56.799999,55.990002,56.790001,55.841400,2822300
2016-07-07,56.529999,56.810001,56.310001,56.560001,55.615231,1762000
2016-07-08,57.000000,58.220001,56.700001,58.189999,57.218006,2466200
2016-07-11,58.160000,58.320000,57.610001,58.060001,57.090187,2868600
2016-07-12,58.230000,58.360001,57.599998,57.900002,56.932858,3131200
2016-07-13,58.230000,58.509998,57.700001,58.040001,57.070515,2238000
2016-07-14,58.240002,58.259998,57.799999,58.020000,57.050846,1861900
2016-07-15,58.340000,58.340000,57.889999,58.189999,57.218006,2187000
2016-07-18,58.410000,59.369999,58.320000,58.950001,57.965321,2184600
2016-07-19,58.889999,59.290001,58.820000,59.209999,58.220970,2208300
2016-07-20,59.220001,59.500000,59.060001,59.320000,58.329128,1751400
2016-07-21,59.320000,59.500000,58.900002,59.220001,58.230804,1570400
2016-07-22,59.599998,60.189999,59.130001,59.970001,58.968273,1976700
2016-07-25,59.919998,61.259998,59.830002,61.130001,60.108898,2775000
2016-07-26,61.040001,62.020000,61.040001,61.980000,60.944698,3674900
2016-07-27,61.830002,62.349998,61.230000,61.389999,60.364559,3412900
2016-07-28,61.400002,61.700001,60.900002,61.330002,60.305565,2405700
2016-07-29,61.310001,61.889999,61.080002,61.830002,60.797211,2159300
