Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,68.470001,68.910004,66.910004,67.540001,63.051540,553400
2016-01-05,67.540001,69.180000,67.540001,68.860001,64.283821,452700
2016-01-06,68.489998,69.309998,68.489998,69.260002,64.657234,572200
2016-01-07,68.379997,68.870003,68.279999,68.620003,64.059792,897900
2016-01-08,68.809998,69.250000,67.919998,68.029999,63.508987,717100
2016-01-11,67.940002,68.860001,67.889999,68.430000,63.882393,884800
2016-01-12,69.099998,69.349998,67.739998,68.089996,63.564987,800300
2016-01-13,68.059998,68.940002,67.260002,67.430000,62.948853,1028800
2016-01-14,67.669998,68.199997,66.959999,67.220001,62.752819,507100
2016-01-15,66.230003,67.910004,66.050003,67.699997,63.200920,766200
2016-01-19,68.349998,69.760002,68.120003,69.389999,64.778610,936100
2016-01-20,68.730003,69.839996,67.519997,68.650002,64.087776,1943000
2016-01-21,69.050003,69.629997,67.809998,68.410004,63.863735,1001400
2016-01-22,69.070000,70.500000,68.690002,69.930000,65.282722,860500
2016-01-25,69.900002,70.690002,69.180000,69.559998,64.937309,875000
2016-01-26,69.790001,71.389999,69.790001,71.379997,66.636368,686900
2016-01-27,71.010002,71.260002,69.900002,70.300003,65.628128,651800
2016-01-28,70.570000,71.120003,70.010002,70.559998,65.870850,1012200
2016-01-29,71.110001,72.430000,70.760002,72.389999,67.579239,855900
2016-02-01,71.889999,73.750000,71.449997,73.220001,68.354073,742200
2016-02-02,73.180000,73.180000,72.010002,72.379997,67.569901,984800
2016-02-03,72.839996,73.599998,72.559998,73.050003,68.195389,1083800
2016-02-04,72.699997,73.169998,72.230003,72.250000,67.448532,898100
2016-02-05,72.000000,72.459999,71.239998,71.269997,66.533669,996900
2016-02-08,71.040001,71.040001,68.610001,70.489998,65.805504,1480700
2016-02-09,69.739998,71.419998,69.709999,71.050003,66.328300,1387500
2016-02-10,71.309998,72.019997,70.709999,70.870003,66.160248,1009500
2016-02-11,71.660004,72.110001,69.519997,69.830002,65.189362,1183300
2016-02-12,70.650002,71.089996,69.000000,69.760002,65.124008,1330000
2016-02-16,70.250000,70.849998,69.650002,70.669998,65.973541,1393100
2016-02-17,70.750000,72.099998,70.669998,70.760002,66.057564,1075400
2016-02-18,70.500000,70.680000,69.709999,70.220001,66.019966,1079700
2016-02-19,69.989998,70.760002,69.820000,70.360001,66.151573,880200
2016-02-22,70.930000,71.389999,70.349998,70.489998,66.273804,519000
2016-02-23,70.400002,71.099998,70.120003,70.269997,66.066956,576300
2016-02-24,69.930000,70.720001,69.709999,70.370003,66.160980,600800
2016-02-25,70.750000,71.669998,70.750000,71.529999,67.251595,338100
2016-02-26,71.480003,71.680000,70.550003,70.550003,66.330223,739900
2016-02-29,70.709999,71.379997,70.370003,70.580002,66.358437,1060200
2016-03-01,70.919998,72.540001,70.669998,72.529999,68.191780,974200
2016-03-02,72.269997,73.529999,72.010002,73.519997,69.122574,837100
2016-03-03,73.290001,73.940002,73.110001,73.660004,69.254204,701400
2016-03-04,73.510002,74.370003,73.339996,73.849998,69.432838,821200
2016-03-07,73.290001,73.680000,72.570000,72.889999,68.530251,684600
2016-03-08,72.860001,73.320000,72.209999,72.389999,68.060158,561700
2016-03-09,72.629997,73.309998,72.190002,72.779999,68.426834,886300
2016-03-10,73.220001,73.750000,72.099998,72.889999,68.530251,300000
2016-03-11,73.870003,74.120003,73.550003,74.070000,69.639671,434400
2016-03-14,74.050003,74.580002,73.750000,74.290001,69.846519,573300
2016-03-15,73.940002,74.959999,73.860001,74.750000,70.278992,589400
2016-03-16,74.419998,75.830002,74.230003,75.519997,71.002945,462400
2016-03-17,74.860001,77.169998,74.389999,77.120003,72.507248,943400
2016-03-18,74.900002,75.190002,74.339996,74.510002,70.053368,3682100
2016-03-21,74.230003,75.019997,73.849998,73.959999,69.536247,758100
2016-03-22,74.059998,74.449997,73.370003,73.639999,69.235405,791500
2016-03-23,73.529999,73.779999,73.180000,73.190002,68.812317,760300
2016-03-24,72.800003,73.510002,72.669998,73.320000,68.934525,1005400
2016-03-28,73.480003,74.589996,73.320000,74.389999,69.940544,701900
2016-03-29,74.629997,75.440002,74.629997,75.379997,70.871315,1027600
2016-03-30,75.500000,75.769997,75.010002,75.070000,70.579857,755400
2016-03-31,75.110001,75.330002,74.449997,74.849998,70.373016,783700
2016-04-01,74.699997,75.500000,74.470001,75.330002,70.824318,762700
2016-04-04,75.349998,75.669998,74.830002,75.400002,70.890129,435400
2016-04-05,74.989998,75.199997,73.980003,74.480003,70.025154,638500
2016-04-06,74.290001,74.680000,74.129997,74.470001,70.015747,556300
2016-04-07,74.199997,74.589996,73.980003,74.220001,69.780701,613700
2016-04-08,74.620003,74.970001,74.480003,74.699997,70.231987,267900
2016-04-11,74.860001,74.919998,74.300003,74.300003,69.855919,333100
2016-04-12,74.570000,75.470001,74.300003,75.080002,70.589264,438200
2016-04-13,75.330002,75.330002,74.230003,74.750000,70.278992,408400
2016-04-14,74.580002,74.739998,74.099998,74.150002,69.714890,237200
2016-04-15,74.160004,75.180000,73.959999,74.900002,70.420036,464700
2016-04-18,74.750000,75.300003,74.570000,75.150002,70.655083,270800
2016-04-19,75.400002,75.400002,74.809998,75.080002,70.589264,441700
2016-04-20,74.989998,74.989998,73.820000,73.879997,69.461044,370900
2016-04-21,73.739998,74.260002,72.349998,72.500000,68.163582,394600
2016-04-22,72.830002,73.510002,72.730003,73.349998,68.962738,337400
2016-04-25,73.120003,74.029999,73.099998,74.029999,69.602066,301600
2016-04-26,74.180000,74.820000,74.019997,74.309998,69.865303,380500
2016-04-27,74.430000,74.910004,73.900002,74.769997,70.297798,367500
2016-04-28,74.269997,74.870003,74.059998,74.320000,69.874718,289700
2016-04-29,73.839996,74.330002,73.010002,73.699997,69.291801,420700
2016-05-02,73.790001,75.180000,73.760002,75.089996,70.598663,414700
2016-05-03,74.779999,75.180000,74.339996,75.150002,70.655083,414700
2016-05-04,74.510002,77.500000,74.510002,77.260002,72.638870,828000
2016-05-05,76.800003,77.839996,76.690002,77.699997,73.052559,648900
2016-05-06,77.620003,78.589996,77.489998,78.470001,73.776497,686100
2016-05-09,78.500000,79.459999,78.449997,79.349998,74.603874,480600
2016-05-10,79.639999,79.839996,78.809998,79.139999,74.406425,500200
2016-05-11,79.050003,79.300003,77.180000,77.970001,73.306412,430700
2016-05-12,78.150002,78.940002,77.449997,78.690002,73.983345,369400
2016-05-13,78.330002,78.379997,77.209999,77.690002,73.043159,367200
2016-05-16,77.400002,78.519997,77.300003,78.269997,74.065132,595300
2016-05-17,78.089996,78.089996,76.010002,76.559998,72.446991,448800
2016-05-18,76.410004,76.540001,74.779999,75.389999,71.339851,712800
2016-05-19,74.690002,75.529999,74.019997,75.370003,71.320946,547100
2016-05-20,75.650002,76.330002,75.199997,76.180000,72.087410,786700
2016-05-23,76.330002,76.739998,75.599998,75.949997,71.869766,622900
2016-05-24,76.370003,77.620003,76.309998,76.889999,72.759270,863700
2016-05-25,76.790001,77.239998,75.949997,76.330002,72.229355,608300
2016-05-26,76.199997,77.169998,76.120003,76.879997,72.749802,324400
2016-05-27,77.010002,77.629997,76.639999,77.199997,73.052612,505200
2016-05-31,77.250000,77.510002,76.339996,76.599998,72.484833,2771700
2016-06-01,75.900002,76.989998,75.900002,76.980003,72.844437,551500
