Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,93.830002,94.199997,93.349998,93.709999,81.416679,1045600
2015-07-02,94.190002,94.470001,93.779999,94.269997,81.903191,1356900
2015-07-06,93.800003,94.849998,93.110001,94.580002,82.172539,1103700
2015-07-07,94.570000,95.250000,93.489998,95.239998,82.745949,1512300
2015-07-08,94.550003,95.180000,94.019997,95.010002,82.546120,1801100
2015-07-09,96.239998,97.570000,95.809998,96.970001,84.249001,1536800
2015-07-10,98.360001,99.209999,98.050003,98.510002,85.586975,1797800
2015-07-13,99.349998,99.750000,98.019997,98.089996,85.222076,1210100
2015-07-14,98.260002,98.379997,97.139999,97.220001,84.466209,1559600
2015-07-15,97.610001,98.010002,96.860001,97.809998,84.978798,1245600
2015-07-16,98.099998,99.209999,97.870003,99.169998,86.160400,1786300
2015-07-17,98.089996,99.900002,98.000000,99.730003,86.646935,1222200
2015-07-20,98.269997,100.320000,98.019997,99.839996,86.742493,1036800
2015-07-21,100.029999,100.870003,98.550003,98.699997,85.752045,1468400
2015-07-22,99.419998,99.500000,98.120003,98.940002,85.960571,1008400
2015-07-23,98.480003,98.610001,96.099998,96.620003,83.944916,1764900
2015-07-24,96.389999,97.570000,96.199997,96.660004,83.979675,881100
2015-07-27,96.040001,96.489998,95.199997,95.550003,83.015282,755900
2015-07-28,96.300003,96.589996,95.400002,96.160004,83.545265,1194800
2015-07-29,95.940002,97.180000,95.559998,97.010002,84.283752,1391300
2015-07-30,96.860001,97.919998,96.389999,97.010002,84.283752,1343700
2015-07-31,96.970001,97.050003,95.730003,96.040001,83.441010,1522200
2015-08-03,96.370003,97.110001,96.089996,96.970001,84.249001,1194000
2015-08-04,96.860001,97.209999,96.150002,96.690002,84.005737,1032100
2015-08-05,97.650002,98.080002,96.900002,97.889999,85.048317,1762800
2015-08-06,98.269997,98.269997,96.510002,97.089996,84.353256,1105800
2015-08-07,96.970001,97.410004,96.410004,97.239998,84.483597,832100
2015-08-10,98.129997,98.389999,97.629997,98.000000,85.143875,918700
2015-08-11,97.599998,97.949997,96.800003,97.250000,84.492271,1290200
2015-08-12,96.739998,97.150002,95.010002,97.019997,84.292442,1399100
2015-08-13,96.940002,98.040001,96.180000,97.720001,84.900612,1471800
2015-08-14,97.879997,98.260002,97.449997,98.160004,85.282890,1117900
2015-08-17,97.650002,98.370003,97.220001,98.250000,85.361084,1015900
2015-08-18,98.269997,98.660004,98.019997,98.290001,85.395851,1097400
