Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,70.769997,70.910004,69.860001,70.739998,67.507698,3636200
2016-01-05,69.430000,70.550003,68.699997,69.459999,66.286201,5216200
2016-01-06,68.550003,69.690002,67.980003,68.550003,65.417786,4223300
2016-01-07,66.339996,67.000000,64.849998,65.080002,62.106342,5638300
2016-01-08,65.750000,65.889999,64.070000,64.230003,61.295181,4731700
2016-01-11,64.820000,65.540001,64.000000,64.760002,61.800953,3400600
2016-01-12,65.559998,65.970001,64.680000,65.800003,62.793442,3680300
2016-01-13,66.279999,66.660004,63.410000,63.639999,60.732132,5406000
2016-01-14,64.010002,65.110001,62.509998,64.599998,61.648266,4573000
2016-01-15,62.000000,63.459999,61.840000,62.849998,59.978226,4827300
2016-01-19,63.689999,63.700001,61.509998,62.189999,59.348385,3464500
2016-01-20,60.799999,61.369999,58.919998,60.759998,57.983723,5328000
2016-01-21,60.849998,62.299999,60.509998,61.180000,58.384533,3747300
2016-01-22,62.150002,62.599998,60.520000,61.099998,58.308193,4148100
2016-01-25,60.689999,61.009998,58.490002,58.660000,55.979675,5711500
2016-01-26,59.099998,60.500000,59.099998,60.380001,57.621090,5610600
2016-01-27,61.299999,64.589996,61.259998,63.299999,60.407661,8544900
2016-01-28,63.790001,63.790001,62.119999,62.990002,60.111835,6491500
2016-01-29,63.490002,65.699997,63.279999,65.620003,62.621662,6380200
2016-02-01,65.000000,65.449997,63.790001,65.010002,62.039539,4319500
2016-02-02,63.830002,63.860001,62.820000,63.209999,60.321777,5195700
2016-02-03,63.660000,64.010002,59.860001,63.150002,60.264526,6036600
2016-02-04,63.000000,64.360001,62.840000,63.730000,60.818020,4299300
2016-02-05,63.919998,64.629997,62.639999,63.360001,60.464928,3507800
2016-02-08,62.330002,62.450001,60.099998,60.889999,58.107792,3878300
2016-02-09,60.040001,62.930000,59.750000,62.419998,59.567879,4271300
2016-02-10,62.919998,64.120003,62.180000,62.240002,59.396107,3186400
2016-02-11,59.709999,60.880001,58.740002,60.150002,57.772892,4823200
2016-02-12,61.209999,62.840000,60.619999,62.540001,60.068439,5528000
2016-02-16,63.709999,65.129997,63.080002,64.209999,61.672443,4309000
2016-02-17,64.959999,66.050003,64.870003,65.180000,62.604103,3806000
2016-02-18,65.480003,66.680000,65.180000,65.930000,63.324463,4272100
2016-02-19,65.500000,65.879997,64.760002,65.730003,63.132378,2456700
2016-02-22,66.440002,67.790001,66.400002,67.760002,65.082138,3007600
2016-02-23,67.610001,67.610001,65.320000,65.720001,63.122768,3487000
2016-02-24,64.769997,65.639999,63.450001,65.410004,62.825020,2894800
2016-02-25,65.760002,66.419998,64.870003,66.419998,63.795097,2624500
2016-02-26,66.730003,68.190002,66.639999,67.199997,64.544281,3105800
2016-02-29,66.930000,67.180000,65.699997,65.730003,63.132378,3404300
2016-03-01,66.669998,68.000000,66.150002,67.989998,65.303055,4131800
2016-03-02,68.019997,69.139999,67.739998,69.139999,66.407608,2397500
2016-03-03,68.970001,69.660004,68.690002,69.660004,66.907066,2442200
2016-03-04,69.809998,70.389999,68.959999,69.589996,66.839828,2939300
2016-03-07,68.940002,69.620003,68.779999,69.519997,66.772591,2002700
2016-03-08,68.849998,69.169998,68.010002,68.489998,65.783295,2713800
2016-03-09,69.040001,69.300003,68.250000,68.699997,65.985001,2508100
2016-03-10,69.180000,70.000000,68.120003,69.230003,66.494064,2155600
2016-03-11,70.190002,71.120003,70.010002,71.029999,68.222916,2358000
2016-03-14,70.779999,71.010002,69.730003,69.930000,67.166389,2550400
2016-03-15,69.290001,69.320000,68.309998,69.320000,66.580498,3395800
2016-03-16,69.209999,70.080002,68.849998,69.379997,66.638115,3274100
2016-03-17,69.050003,70.059998,68.589996,69.500000,66.753387,4067500
2016-03-18,69.820000,71.120003,69.529999,70.570000,67.781097,5089800
2016-03-21,70.309998,71.389999,70.080002,70.809998,68.011612,2381000
2016-03-22,70.279999,70.779999,69.949997,70.459999,67.675446,1904900
2016-03-23,70.519997,70.769997,70.000000,70.209999,67.435326,2603800
2016-03-24,69.440002,69.779999,68.879997,69.760002,67.003113,2090100
2016-03-28,69.809998,69.970001,68.959999,69.199997,66.465225,1884400
2016-03-29,68.830002,68.959999,67.580002,68.849998,66.129066,4405600
2016-03-30,69.300003,70.000000,69.040001,69.150002,66.417213,2050000
2016-03-31,69.150002,69.790001,68.980003,69.309998,66.570892,3222700
2016-04-01,69.730003,70.970001,69.260002,70.800003,68.002022,2894900
2016-04-04,70.589996,70.889999,69.720001,69.830002,67.070343,1617400
2016-04-05,68.099998,68.949997,67.790001,68.529999,65.821724,3455200
2016-04-06,68.010002,68.419998,67.199997,68.269997,65.571991,3079800
2016-04-07,67.660004,67.980003,66.099998,66.580002,63.948792,2842900
2016-04-08,67.029999,67.720001,66.410004,66.669998,64.035217,2259300
2016-04-11,66.830002,67.699997,66.730003,67.199997,64.544281,3626200
2016-04-12,67.550003,68.459999,67.410004,68.309998,65.610413,2594100
2016-04-13,69.000000,70.870003,68.980003,70.839996,68.040428,3366100
2016-04-14,70.660004,72.180000,70.480003,71.470001,68.645523,2866100
2016-04-15,71.720001,72.239998,71.050003,71.339996,68.520660,2862500
2016-04-18,70.889999,71.900002,70.550003,71.660004,68.828018,1764400
2016-04-19,71.959999,72.889999,71.459999,72.800003,69.922958,2349100
2016-04-20,73.349998,75.550003,73.309998,75.430000,72.449028,4921500
2016-04-21,75.250000,76.300003,74.690002,74.730003,71.776711,2962000
2016-04-22,74.500000,75.730003,74.480003,75.559998,72.573883,1783000
2016-04-25,75.080002,75.470001,74.480003,74.989998,72.026413,2478000
2016-04-26,75.029999,76.000000,74.629997,75.959999,72.958076,2686100
2016-04-27,73.129997,74.500000,72.820000,74.309998,71.373291,6388700
2016-04-28,73.559998,74.260002,72.989998,73.370003,70.470451,2641800
2016-04-29,72.989998,73.290001,71.870003,72.389999,69.529182,2966500
2016-05-02,72.870003,73.730003,72.000000,73.580002,70.672142,2721000
2016-05-03,72.559998,72.709999,71.440002,71.970001,69.125771,2184500
2016-05-04,71.160004,71.169998,69.269997,69.680000,66.926277,4057500
2016-05-05,69.930000,70.330002,68.610001,69.120003,66.388405,5345400
2016-05-06,68.800003,69.430000,68.430000,69.389999,66.647743,3442600
2016-05-09,70.309998,70.370003,69.250000,69.599998,66.849426,2788900
2016-05-10,70.010002,71.279999,69.959999,71.139999,68.328568,2650200
2016-05-11,70.830002,71.449997,70.349998,70.349998,67.569794,2411900
2016-05-12,70.169998,70.730003,68.839996,69.360001,66.999863,2109900
2016-05-13,69.150002,69.959999,68.330002,68.709999,66.371979,2459700
2016-05-16,68.529999,69.660004,68.379997,69.279999,66.922585,2678700
2016-05-17,68.879997,69.669998,68.410004,68.830002,66.487900,2679000
2016-05-18,68.830002,71.010002,68.660004,70.980003,68.564751,4339200
2016-05-19,70.379997,71.790001,69.879997,70.529999,68.130051,3460700
2016-05-20,70.760002,71.570000,70.459999,70.930000,68.516449,2052300
2016-05-23,70.820000,71.489998,70.419998,70.650002,68.245964,1888200
2016-05-24,70.910004,71.849998,69.599998,71.620003,69.182968,2046000
2016-05-25,72.040001,73.529999,71.849998,73.269997,70.776817,2767100
2016-05-26,73.029999,73.160004,72.269997,72.559998,70.090981,1617300
2016-05-27,72.879997,73.830002,72.330002,73.830002,71.317772,2811300
2016-05-31,74.190002,74.349998,72.830002,73.239998,70.747841,2363400
2016-06-01,72.510002,73.320000,71.839996,73.220001,70.728516,1594400
2016-06-02,73.190002,73.379997,72.620003,73.379997,70.883072,1495800
2016-06-03,72.279999,72.379997,70.470001,71.599998,69.163643,3478300
2016-06-06,71.660004,73.330002,71.389999,72.849998,70.371117,2422700
2016-06-07,73.000000,73.059998,72.320000,72.349998,69.888130,2249700
2016-06-08,71.750000,72.559998,71.430000,72.099998,69.646645,3190400
2016-06-09,71.449997,71.459999,70.139999,70.870003,68.458504,2749900
2016-06-10,70.300003,70.550003,69.790001,70.040001,67.656738,2506000
2016-06-13,69.459999,70.419998,68.959999,69.000000,66.652122,2494300
2016-06-14,68.519997,68.519997,63.759998,64.430000,62.237617,14942400
2016-06-15,65.430000,66.230003,64.470001,64.639999,62.440472,9490900
2016-06-16,64.099998,64.449997,62.730000,64.250000,62.063747,5296300
2016-06-17,64.290001,64.800003,63.810001,64.190002,62.005791,6191200
2016-06-20,65.790001,65.949997,64.169998,64.279999,62.092728,5160200
2016-06-21,64.919998,64.989998,63.549999,64.250000,62.063747,4496000
2016-06-22,64.300003,64.839996,63.889999,63.930000,61.754635,2670200
2016-06-23,64.769997,65.650002,64.559998,65.599998,63.367813,2948300
2016-06-24,62.549999,64.279999,61.750000,61.880001,59.774391,8115300
2016-06-27,60.840000,60.840000,58.029999,58.150002,56.171310,8924600
2016-06-28,59.250000,59.770000,58.660000,59.660000,57.629932,6530600
2016-06-29,60.570000,61.970001,60.209999,61.919998,59.813026,4470700
2016-06-30,62.419998,63.529999,61.419998,63.509998,61.348923,6389700
2016-07-01,63.480000,63.560001,62.730000,62.959999,60.817646,3152500
2016-07-05,62.139999,62.360001,60.650002,60.860001,58.789101,3331300
2016-07-06,60.250000,61.299999,59.660000,61.279999,59.194809,2840200
2016-07-07,61.200001,62.549999,61.200001,61.889999,59.784054,4641300
2016-07-08,63.549999,64.940002,63.130001,64.709999,62.508099,4949000
2016-07-11,65.180000,66.379997,65.059998,66.260002,64.005356,4910200
2016-07-12,67.029999,68.110001,66.989998,67.849998,65.541237,4975400
2016-07-13,67.739998,68.230003,66.949997,67.940002,65.628189,3611400
2016-07-14,69.309998,69.500000,68.129997,68.849998,66.507217,3284800
2016-07-15,69.089996,69.180000,67.720001,68.150002,65.831047,5763900
2016-07-18,68.449997,68.540001,67.820000,68.120003,65.802063,2240300
2016-07-19,67.970001,68.110001,67.510002,67.730003,65.425331,2136000
2016-07-20,68.040001,68.169998,67.160004,67.610001,65.309410,2895300
2016-07-21,67.440002,68.470001,67.239998,67.989998,65.676491,3503100
2016-07-22,66.500000,67.330002,65.000000,67.029999,64.749153,8632900
2016-07-25,66.860001,67.870003,66.750000,67.339996,65.048599,4373700
2016-07-26,67.300003,67.980003,66.919998,67.690002,65.386688,2997700
2016-07-27,67.529999,68.489998,67.370003,67.910004,65.599205,3109200
2016-07-28,67.489998,67.750000,66.779999,67.480003,65.183838,3079700
2016-07-29,67.190002,67.720001,67.040001,67.080002,64.797462,3632600
2016-08-01,67.279999,67.529999,66.680000,67.029999,64.749153,3418500
2016-08-02,66.900002,67.089996,66.000000,66.300003,64.043983,4409200
2016-08-03,66.150002,66.980003,66.000000,66.550003,64.285477,3965400
2016-08-04,66.220001,66.650002,66.080002,66.199997,64.334076,2196400
2016-08-05,67.099998,68.349998,67.099998,68.099998,66.180519,3695900
2016-08-08,68.230003,68.830002,67.949997,68.169998,66.248550,1749800
2016-08-09,68.129997,68.199997,67.559998,67.779999,65.869545,1793500
2016-08-10,67.739998,67.830002,66.610001,66.849998,64.965759,2348300
2016-08-11,67.040001,68.019997,66.809998,67.940002,66.025032,2653300
2016-08-12,67.470001,68.059998,67.180000,68.000000,66.083336,2098800
2016-08-15,68.019997,68.910004,68.019997,68.610001,66.676147,2741700
2016-08-16,68.269997,68.959999,68.199997,68.620003,66.685875,2657300
2016-08-17,68.500000,68.660004,67.970001,68.290001,66.365166,2810200
2016-08-18,68.290001,68.580002,68.110001,68.209999,66.287415,2443600
2016-08-19,68.040001,68.680000,67.989998,68.559998,66.627556,2473500
2016-08-22,68.529999,68.809998,68.080002,68.680000,66.744171,1878200
2016-08-23,68.930000,69.320000,68.790001,68.790001,66.851074,1867800
2016-08-24,68.860001,69.330002,68.470001,68.620003,66.685875,2025600
2016-08-25,68.349998,69.099998,68.269997,68.769997,66.831627,1732500
2016-08-26,69.000000,69.639999,68.750000,69.160004,67.210655,2191900
2016-08-29,69.129997,70.059998,68.889999,69.629997,67.667404,3004200
2016-08-30,69.629997,70.610001,69.629997,70.330002,68.347672,3091200
2016-08-31,70.389999,71.720001,70.389999,71.599998,69.581871,6129400
2016-09-01,71.599998,72.089996,70.180000,71.080002,69.076530,5574100
2016-09-02,71.239998,71.919998,70.870003,71.639999,69.620735,2448200
2016-09-06,71.610001,71.660004,70.540001,70.989998,68.989075,2561400
2016-09-07,70.610001,71.800003,70.440002,71.769997,69.747078,2523100
2016-09-08,71.629997,72.430000,71.489998,72.279999,70.242699,2628000
2016-09-09,72.019997,72.349998,71.610001,71.650002,69.630463,4064000
2016-09-12,71.120003,72.769997,70.440002,72.500000,70.456505,3288800
2016-09-13,71.510002,71.959999,70.540001,71.220001,69.212585,3504000
2016-09-14,71.099998,71.309998,70.279999,70.589996,68.600349,2776600
2016-09-15,70.480003,71.110001,69.690002,70.989998,68.989075,3086100
2016-09-16,70.540001,70.610001,69.779999,70.209999,68.231049,3214900
2016-09-19,70.559998,71.330002,70.419998,70.980003,68.979355,3154500
2016-09-20,71.449997,71.699997,70.379997,70.559998,68.571182,2514900
2016-09-21,70.769997,71.779999,70.570000,71.680000,69.659622,4076400
2016-09-22,71.769997,72.220001,71.660004,72.139999,70.106659,3290800
2016-09-23,71.739998,72.250000,71.250000,71.279999,69.270889,3099400
2016-09-26,71.230003,71.650002,70.599998,70.809998,68.814133,3075300
2016-09-27,70.480003,71.830002,70.150002,71.800003,69.776237,2405500
2016-09-28,71.779999,72.089996,70.809998,71.750000,69.727654,2498600
2016-09-29,71.620003,72.000000,69.489998,70.360001,68.376823,3169000
2016-09-30,70.870003,72.190002,70.629997,71.830002,69.805382,3198800
2016-10-03,71.599998,72.680000,71.559998,72.129997,70.096931,3557400
2016-10-04,72.459999,73.230003,72.260002,72.760002,70.709175,4098400
2016-10-05,73.010002,74.070000,73.010002,73.699997,71.622673,3126200
2016-10-06,73.629997,73.750000,72.389999,73.040001,70.981285,3262300
2016-10-07,73.139999,73.709999,72.690002,73.050003,70.990997,2695100
2016-10-10,73.599998,73.889999,73.239998,73.330002,71.263100,1755600
2016-10-11,73.250000,73.440002,71.849998,72.160004,70.126099,2254700
2016-10-12,71.800003,72.430000,71.739998,72.059998,70.028908,2231700
2016-10-13,71.339996,71.690002,70.500000,71.070000,69.066803,4824400
2016-10-14,71.709999,72.199997,71.230003,71.529999,69.513840,2872600
2016-10-17,71.910004,72.360001,71.739998,71.779999,69.756783,3899900
2016-10-18,72.650002,72.769997,71.660004,71.989998,69.960876,3105600
2016-10-19,72.099998,73.750000,72.059998,73.620003,71.544945,3347600
2016-10-20,73.760002,75.239998,73.360001,74.510002,72.409851,4502800
2016-10-21,73.820000,75.099998,73.699997,74.889999,72.779144,3947400
2016-10-24,75.419998,75.730003,75.230003,75.400002,73.274757,3107600
2016-10-25,75.290001,75.779999,75.010002,75.389999,73.265045,4391800
2016-10-26,73.480003,76.160004,72.949997,75.430000,73.303925,4721100
2016-10-27,75.699997,75.860001,74.300003,74.800003,72.691673,2693300
2016-10-28,74.860001,75.089996,73.949997,74.629997,72.526459,3780500
2016-10-31,75.129997,75.139999,73.839996,74.040001,71.953102,3469500
2016-11-01,74.430000,74.510002,72.419998,73.230003,71.165924,3967300
2016-11-02,73.080002,73.339996,72.190002,72.610001,70.563408,4032200
2016-11-03,72.800003,73.260002,72.150002,72.320000,70.281563,5653300
2016-11-04,72.400002,73.690002,71.910004,73.099998,71.039597,3646700
2016-11-07,74.279999,75.000000,74.279999,74.839996,72.730553,4126500
2016-11-08,73.889999,73.889999,72.300003,72.839996,70.786919,6593300
2016-11-09,73.650002,76.660004,73.250000,76.300003,74.558838,13256900
2016-11-10,76.669998,79.690002,76.669998,79.230003,77.421974,7306100
2016-11-11,78.750000,81.250000,78.730003,80.989998,79.141808,4614800
2016-11-14,80.980003,83.820000,80.949997,83.760002,81.848602,5462700
2016-11-15,82.279999,82.690002,79.870003,82.150002,80.275337,6241500
2016-11-16,80.370003,81.000000,79.440002,80.220001,78.389381,3698500
2016-11-17,80.250000,81.559998,79.320000,81.559998,79.698799,3073000
2016-11-18,81.389999,82.389999,81.070000,82.010002,80.138527,2306500
2016-11-21,82.730003,83.349998,82.070000,83.209999,81.311150,3128900
2016-11-22,83.400002,83.879997,82.430000,82.589996,80.705299,3812800
2016-11-23,82.870003,84.800003,82.870003,84.620003,82.688972,3417000
2016-11-25,84.260002,84.790001,83.940002,84.570000,82.640106,1582700
2016-11-28,83.910004,84.550003,83.089996,83.239998,81.340462,3390900
2016-11-29,83.419998,83.550003,82.449997,82.599998,80.715065,2242700
2016-11-30,83.800003,84.529999,83.320000,84.040001,82.122200,3800700
2016-12-01,84.449997,86.769997,84.169998,86.610001,84.633568,5276900
2016-12-02,86.470001,86.620003,85.180000,86.000000,84.037483,5086800
2016-12-05,86.480003,87.349998,86.389999,86.709999,84.731277,4257200
2016-12-06,87.000000,87.889999,85.699997,87.839996,85.835480,3407500
2016-12-07,87.599998,89.790001,87.260002,89.580002,87.535782,2912300
2016-12-08,89.919998,91.379997,89.080002,90.610001,88.542282,3180800
2016-12-09,90.610001,90.629997,89.349998,90.449997,88.385925,3428100
2016-12-12,90.150002,91.080002,89.120003,89.419998,87.379433,3387900
2016-12-13,89.739998,90.080002,88.320000,89.449997,87.408752,2911800
2016-12-14,88.800003,90.120003,88.089996,88.949997,86.920158,3596800
2016-12-15,89.570000,91.639999,89.040001,90.360001,88.297989,3586200
2016-12-16,90.660004,90.660004,89.050003,89.669998,87.623726,9247100
2016-12-19,89.959999,90.190002,89.120003,90.040001,87.985283,3258100
2016-12-20,90.510002,90.839996,90.000000,90.620003,88.552048,2066500
2016-12-21,90.790001,90.910004,90.129997,90.440002,88.376160,2460600
2016-12-22,89.930000,90.029999,88.629997,89.190002,87.154686,2620800
2016-12-23,89.349998,90.190002,89.120003,89.680000,87.633507,2978600
2016-12-27,90.230003,90.230003,89.650002,89.760002,87.711678,2026000
