Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,86.279999,87.269997,85.550003,87.180000,79.684776,2657300
2016-01-05,87.820000,88.339996,86.250000,87.639999,80.105217,2333600
2016-01-06,85.110001,85.570000,82.660004,83.510002,76.330315,3824000
2016-01-07,82.379997,82.570000,79.620003,80.089996,73.204315,5271000
2016-01-08,80.519997,81.529999,79.150002,79.589996,72.747330,4011900
2016-01-11,78.830002,78.980003,75.529999,76.330002,69.767586,6072700
2016-01-12,77.440002,78.269997,75.839996,78.150002,71.431129,4539500
2016-01-13,79.750000,79.750000,74.820000,74.940002,68.497093,5040500
2016-01-14,74.910004,77.669998,73.940002,76.370003,69.804161,4797900
2016-01-15,74.720001,75.930000,74.139999,74.980003,68.533661,4970400
2016-01-19,75.019997,75.970001,72.180000,73.980003,67.619629,5176100
2016-01-20,71.739998,73.410004,69.099998,72.339996,66.120621,5215700
2016-01-21,72.430000,74.790001,71.550003,74.589996,68.177185,4437500
2016-01-22,77.430000,80.000000,77.129997,78.489998,71.741890,6191400
2016-01-25,78.500000,78.580002,75.800003,75.839996,69.319717,4050100
2016-01-26,76.440002,77.669998,75.550003,77.620003,70.946686,3629700
2016-01-27,77.209999,78.620003,76.019997,76.709999,70.114914,2994100
2016-01-28,78.750000,80.190002,77.160004,77.389999,70.736465,3831900
2016-01-29,77.510002,78.510002,76.080002,77.970001,71.266602,5172200
2016-02-01,77.589996,77.959999,76.000000,77.250000,70.608482,5507600
2016-02-02,75.230003,76.279999,73.820000,75.199997,68.734734,5035900
2016-02-03,75.389999,76.449997,71.500000,75.480003,68.990669,6170100
2016-02-04,75.820000,80.459999,75.820000,79.660004,72.811295,5614900
2016-02-05,78.839996,81.349998,78.629997,79.750000,72.893562,5351900
2016-02-08,78.309998,78.339996,73.139999,75.720001,69.210037,5161600
2016-02-09,75.000000,76.470001,74.070000,75.720001,69.210037,3705200
2016-02-10,75.589996,77.610001,74.550003,75.019997,68.570213,2236800
2016-02-11,73.300003,74.739998,72.150002,73.430000,67.116913,4018800
2016-02-12,74.870003,76.529999,73.440002,76.459999,69.886421,3533100
2016-02-16,77.610001,78.389999,76.900002,77.930000,71.230026,3706600
2016-02-17,79.000000,81.040001,78.550003,79.099998,72.299438,3789400
2016-02-18,79.500000,80.250000,78.720001,80.199997,73.304855,3711600
2016-02-19,79.660004,80.000000,77.930000,78.139999,71.421982,3250100
2016-02-22,78.139999,81.389999,78.139999,80.559998,73.633926,2729500
2016-02-23,80.089996,80.309998,76.589996,77.000000,70.379990,2662100
2016-02-24,76.000000,78.410004,75.040001,78.250000,71.522522,3358200
2016-02-25,77.459999,78.559998,76.330002,78.180000,72.178009,2537300
2016-02-26,80.639999,81.160004,79.470001,80.169998,74.015236,3526800
2016-02-29,80.519997,82.010002,79.940002,80.209999,74.052170,4193300
2016-03-01,81.089996,81.610001,79.750000,80.889999,74.679962,3816800
2016-03-02,81.360001,81.570000,79.389999,80.430000,74.255280,3638600
2016-03-03,80.169998,80.900002,79.720001,79.900002,73.765961,3602800
2016-03-04,80.389999,83.239998,79.750000,82.000000,75.704742,5472400
2016-03-07,82.120003,84.260002,81.930000,84.239998,77.772766,3567300
2016-03-08,83.190002,84.080002,80.540001,80.580002,74.393761,6366400
2016-03-09,81.949997,82.919998,80.889999,82.589996,76.249443,7156100
2016-03-10,82.680000,85.040001,82.360001,84.980003,78.455963,4738600
2016-03-11,86.489998,87.830002,86.250000,87.480003,80.764038,4436600
2016-03-14,86.809998,87.449997,84.639999,84.750000,78.243622,4337400
2016-03-15,83.699997,84.650002,82.519997,84.220001,77.754318,4304400
2016-03-16,83.300003,86.419998,83.300003,86.330002,79.702324,3289100
2016-03-17,86.550003,89.180000,86.540001,88.599998,81.798042,4898200
2016-03-18,89.720001,89.989998,86.790001,87.620003,80.893280,9606400
2016-03-21,87.620003,88.160004,85.529999,86.199997,79.582298,3486000
2016-03-22,85.790001,86.699997,84.849998,86.070000,79.462288,2974800
2016-03-23,85.849998,85.919998,84.260002,84.709999,78.206696,3714200
2016-03-24,83.610001,85.400002,83.290001,85.370003,78.816017,2736400
2016-03-28,85.529999,85.580002,84.660004,85.110001,78.575989,1805400
2016-03-29,84.379997,85.309998,83.650002,85.190002,78.649849,2851500
2016-03-30,85.900002,86.910004,85.389999,85.900002,79.305344,2704600
2016-03-31,86.070000,87.230003,85.400002,85.580002,79.009903,2413200
2016-04-01,84.500000,86.910004,83.580002,86.830002,80.163933,2740600
2016-04-04,86.739998,87.680000,85.970001,86.160004,79.545380,2082000
2016-04-05,84.870003,85.290001,84.239998,84.870003,78.354424,2559400
2016-04-06,85.110001,86.339996,84.029999,86.230003,79.610001,2850600
2016-04-07,85.389999,86.099998,84.110001,84.389999,77.911270,2166500
2016-04-08,85.769997,86.769997,82.239998,83.870003,77.431190,6172900
2016-04-11,84.690002,86.650002,84.470001,85.190002,78.649849,2582200
2016-04-12,85.820000,88.160004,85.449997,87.879997,81.133316,3383400
2016-04-13,88.690002,89.669998,87.610001,88.400002,81.613396,3205200
2016-04-14,89.370003,89.370003,87.900002,88.400002,81.613396,1800200
2016-04-15,88.750000,89.309998,88.070000,88.150002,81.382599,2541100
2016-04-18,88.150002,88.790001,85.330002,88.480003,81.687271,2143100
2016-04-19,89.129997,91.239998,89.129997,91.099998,84.106117,3483400
2016-04-20,90.809998,91.410004,90.129997,90.440002,83.496796,2584300
2016-04-21,90.889999,93.750000,90.489998,90.690002,83.727600,4673300
2016-04-22,93.150002,93.150002,88.309998,90.199997,83.275215,5242000
2016-04-25,89.169998,90.000000,87.949997,88.250000,81.474922,3272300
2016-04-26,88.849998,90.070000,88.580002,89.639999,82.758209,2597900
2016-04-27,89.550003,90.279999,88.010002,89.160004,82.315079,3680800
2016-04-28,88.360001,89.000000,86.110001,86.360001,79.730019,3555700
2016-04-29,85.660004,86.059998,81.599998,82.669998,76.323296,6077700
2016-05-02,83.000000,84.180000,82.000000,83.820000,77.385025,3874400
2016-05-03,82.610001,83.339996,81.150002,82.970001,76.600273,3860200
2016-05-04,82.099998,82.980003,81.180000,81.400002,75.150803,3237400
2016-05-05,81.919998,82.930000,81.300003,81.620003,75.353920,2786500
2016-05-06,81.440002,82.500000,81.209999,82.099998,75.797066,1922000
2016-05-09,81.540001,82.500000,80.050003,81.160004,74.929230,2623400
2016-05-10,81.360001,82.629997,81.000000,82.320000,76.000183,2940900
2016-05-11,82.330002,83.000000,81.260002,81.870003,75.584724,2386900
2016-05-12,83.230003,83.500000,81.080002,81.250000,75.012321,2590700
2016-05-13,81.029999,82.349998,80.389999,80.720001,74.523010,2549300
2016-05-16,81.050003,83.790001,80.800003,83.269997,76.877251,3504300
2016-05-17,83.059998,85.000000,83.000000,83.889999,77.449638,3539900
2016-05-18,83.150002,83.769997,81.209999,81.620003,75.353920,2727100
2016-05-19,81.570000,81.660004,80.010002,80.830002,74.624565,3164500
2016-05-20,80.699997,81.589996,80.070000,80.440002,75.053764,2224200
