Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,63.740002,64.989998,63.500000,64.919998,62.291988,8369200
2016-01-05,65.180000,65.589996,64.400002,65.519997,62.867691,8300400
2016-01-06,64.379997,69.489998,64.239998,68.620003,65.842209,15323800
2016-01-07,67.739998,71.540001,67.500000,70.199997,67.358246,22002900
2016-01-08,72.540001,73.580002,70.970001,71.169998,68.288971,22250600
2016-01-11,71.500000,72.500000,68.570000,69.610001,66.792145,13712200
2016-01-12,69.449997,72.440002,69.110001,71.089996,68.212212,13715200
2016-01-13,71.559998,72.220001,70.379997,70.650002,67.790031,10952600
2016-01-14,71.239998,71.870003,70.139999,70.550003,67.694084,8344900
2016-01-15,69.010002,70.550003,68.940002,69.650002,66.830513,9868900
2016-01-19,70.190002,70.849998,69.129997,69.790001,66.964844,7527700
2016-01-20,69.000000,69.660004,67.260002,68.900002,66.110878,9480300
2016-01-21,68.919998,70.580002,68.089996,69.480003,66.667397,5192700
2016-01-22,70.480003,71.330002,70.269997,70.889999,68.020309,4657800
2016-01-25,70.930000,70.930000,69.580002,69.750000,66.926453,5001100
2016-01-26,70.000000,72.209999,70.000000,71.989998,69.075783,5045300
2016-01-27,71.989998,72.849998,70.650002,70.949997,68.077888,6901400
2016-01-28,71.709999,71.830002,68.209999,69.580002,66.763344,7055600
2016-01-29,69.580002,70.570000,69.120003,70.440002,67.588539,8213600
2016-02-01,70.760002,73.000000,70.500000,72.349998,69.421219,8280000
2016-02-02,71.690002,71.919998,70.449997,70.519997,67.665283,5877300
2016-02-03,71.190002,71.750000,69.580002,71.459999,68.567245,5277800
2016-02-04,71.639999,72.980003,71.309998,71.839996,68.931854,5756100
2016-02-05,71.769997,72.260002,68.879997,69.160004,66.360359,6770800
2016-02-08,68.160004,68.580002,65.970001,67.300003,64.575645,6614200
2016-02-09,65.680000,65.830002,62.820000,63.209999,60.651207,12669900
2016-02-10,56.270000,63.270000,55.529999,60.070000,57.638321,26386500
2016-02-11,59.560001,62.919998,59.520000,62.320000,59.797237,10305600
2016-02-12,62.930000,62.990002,60.950001,62.259998,59.739658,6511100
2016-02-16,62.869999,63.959999,62.209999,63.330002,60.766357,5504800
2016-02-17,63.830002,65.120003,63.660000,64.690002,62.071297,4543700
2016-02-18,64.949997,65.000000,63.310001,64.620003,62.004139,3748600
2016-02-19,64.349998,65.169998,63.570000,64.669998,62.052113,5581000
2016-02-22,64.669998,66.410004,64.669998,65.720001,63.059608,6221800
2016-02-23,65.650002,67.250000,64.910004,66.099998,63.424217,10684700
2016-02-24,65.470001,67.669998,64.669998,67.480003,64.748360,5822800
2016-02-25,67.070000,67.900002,65.940002,66.660004,64.345840,3385200
2016-02-26,66.809998,67.430000,66.529999,66.660004,64.345840,3330300
2016-02-29,66.360001,66.989998,65.980003,66.199997,63.901798,4813800
2016-03-01,66.529999,67.040001,66.139999,66.800003,64.480988,5529300
2016-03-02,66.809998,66.849998,65.900002,66.760002,64.442360,4164600
2016-03-03,67.089996,68.970001,66.680000,68.820000,66.430840,6624900
2016-03-04,68.690002,69.070000,68.029999,68.809998,66.421196,4169400
2016-03-07,68.260002,69.870003,68.000000,69.570000,67.154816,4982800
2016-03-08,69.080002,69.129997,67.989998,68.080002,65.716530,3880600
2016-03-09,68.470001,68.959999,67.970001,68.650002,66.266747,4621600
2016-03-10,68.800003,69.139999,67.849998,68.790001,66.401886,4402100
2016-03-11,69.570000,70.629997,69.209999,70.419998,67.975304,6530800
2016-03-14,70.209999,71.180000,69.709999,70.750000,68.293846,4453000
2016-03-15,70.529999,71.040001,70.099998,70.959999,68.496552,3132800
2016-03-16,70.849998,72.300003,70.550003,71.500000,69.017815,7506500
2016-03-17,71.550003,72.449997,71.410004,72.309998,69.799690,6164500
2016-03-18,72.690002,73.639999,71.889999,72.360001,69.847954,9709700
2016-03-21,72.180000,72.709999,71.050003,72.139999,69.635590,4418400
2016-03-22,72.080002,73.500000,72.050003,72.820000,70.291985,6404800
2016-03-23,72.500000,72.500000,70.459999,70.690002,68.235924,6603600
2016-03-24,70.089996,70.459999,69.599998,70.010002,67.579529,5006700
2016-03-28,70.650002,72.820000,70.430000,72.540001,70.021706,5365000
2016-03-29,72.180000,72.650002,71.589996,72.209999,69.703156,4384900
2016-03-30,72.629997,72.989998,71.480003,72.160004,69.654907,4221400
2016-03-31,72.139999,73.160004,72.019997,72.550003,70.031372,4189000
2016-04-01,72.040001,73.230003,71.639999,72.989998,70.456078,3435400
2016-04-04,73.459999,74.000000,72.580002,73.559998,71.006287,6325800
2016-04-05,72.980003,73.269997,72.519997,72.720001,70.195465,4594300
2016-04-06,72.769997,74.120003,72.720001,73.970001,71.402054,4122700
2016-04-07,73.930000,74.370003,72.690002,72.910004,70.378860,4151800
2016-04-08,73.430000,73.779999,73.019997,73.610001,71.054558,2666900
2016-04-11,73.620003,73.900002,73.220001,73.269997,70.726364,5918800
2016-04-12,73.430000,74.029999,73.050003,73.769997,71.208992,3220700
2016-04-13,74.300003,75.480003,74.220001,75.000000,72.396294,5009600
2016-04-14,75.199997,76.040001,74.790001,75.050003,72.444557,5246300
2016-04-15,74.800003,75.019997,74.309998,74.500000,71.913658,4202500
2016-04-18,74.440002,75.339996,74.199997,75.220001,72.608673,2763900
2016-04-19,75.739998,76.760002,74.730003,74.839996,72.241852,4938100
2016-04-20,75.160004,75.449997,74.449997,74.779999,72.183945,3424500
2016-04-21,74.790001,76.580002,74.690002,75.440002,72.821022,4074400
2016-04-22,75.680000,76.889999,75.489998,76.650002,73.989021,4255200
2016-04-25,76.330002,76.769997,75.860001,76.349998,73.699432,3480000
2016-04-26,76.400002,77.080002,76.089996,77.019997,74.346169,4645300
2016-04-27,76.660004,77.199997,76.019997,76.910004,74.240005,4067900
2016-04-28,76.559998,77.400002,76.139999,76.750000,74.085548,4198600
2016-04-29,76.639999,76.639999,74.589996,75.139999,72.531448,4691600
2016-05-02,74.860001,75.599998,73.330002,75.320000,72.705193,4762200
2016-05-03,74.830002,74.830002,73.440002,73.639999,71.083519,6781000
2016-05-04,77.000000,77.279999,73.970001,74.800003,72.203255,9022800
2016-05-05,75.050003,76.360001,75.000000,75.629997,73.004425,5617800
2016-05-06,75.449997,75.680000,74.099998,74.889999,72.290123,3829700
2016-05-09,74.900002,75.059998,73.870003,74.160004,71.585472,3108100
2016-05-10,74.430000,75.050003,74.110001,74.800003,72.203255,3236300
2016-05-11,74.169998,74.430000,73.320000,74.139999,71.566147,3840300
2016-05-12,74.680000,75.000000,72.980003,73.389999,70.842201,3061000
2016-05-13,73.500000,74.110001,73.139999,73.230003,70.687759,3539700
2016-05-16,73.169998,73.470001,72.519997,73.120003,70.581573,3270900
2016-05-17,73.209999,73.919998,72.410004,72.820000,70.291985,2864900
2016-05-18,72.629997,72.730003,71.089996,71.470001,68.988846,3664800
2016-05-19,71.480003,71.870003,70.440002,71.589996,69.104675,4537100
2016-05-20,71.839996,73.239998,71.779999,72.800003,70.272675,3947800
2016-05-23,72.779999,73.129997,71.989998,72.070000,69.568024,3194700
2016-05-24,72.449997,73.239998,72.320000,73.129997,70.591240,3083300
2016-05-25,73.180000,74.050003,73.059998,73.360001,70.813240,2329700
2016-05-26,74.339996,75.120003,73.570000,74.070000,71.893036,3975600
2016-05-27,74.570000,75.720001,74.500000,75.279999,73.067482,4563200
2016-05-31,75.300003,75.750000,75.070000,75.660004,73.436317,5036300
2016-06-01,75.180000,76.459999,74.699997,76.410004,74.164268,4829600
2016-06-02,76.120003,76.750000,75.949997,76.750000,74.494263,2921100
2016-06-03,76.239998,76.250000,74.610001,75.839996,73.611015,3625200
2016-06-06,76.010002,76.389999,75.629997,76.010002,73.776024,2235300
2016-06-07,75.830002,75.919998,75.129997,75.190002,72.980125,2996100
2016-06-08,75.330002,75.760002,75.000000,75.459999,73.242188,3216400
2016-06-09,75.180000,75.180000,74.559998,75.010002,72.805420,2509600
2016-06-10,74.209999,74.470001,73.139999,73.629997,71.465973,3361700
2016-06-13,73.519997,74.339996,73.040001,73.129997,70.980667,2653300
2016-06-14,73.080002,73.510002,72.279999,72.760002,70.621544,3072300
2016-06-15,72.800003,73.650002,72.790001,72.879997,70.738007,2184200
2016-06-16,72.680000,73.589996,71.739998,73.419998,71.262138,3388300
2016-06-17,73.290001,73.580002,72.339996,72.370003,70.243004,3655800
2016-06-20,73.019997,73.169998,72.540001,72.639999,70.505081,3422700
2016-06-21,72.650002,72.790001,71.599998,71.809998,69.699455,3561700
2016-06-22,72.089996,73.040001,71.870003,72.440002,70.310951,3150500
2016-06-23,73.110001,73.190002,72.300003,73.050003,70.903023,2779100
2016-06-24,70.919998,71.550003,69.760002,70.720001,68.641510,8300100
2016-06-27,69.610001,70.110001,68.970001,69.209999,67.175865,6141300
2016-06-28,69.639999,70.430000,69.419998,70.150002,68.088257,2951400
2016-06-29,70.599998,72.169998,70.510002,71.690002,69.583000,4376800
2016-06-30,72.239998,73.540001,71.699997,73.540001,71.378616,4687300
2016-07-01,74.050003,74.720001,73.669998,74.309998,72.125992,4465600
2016-07-05,74.000000,74.050003,73.320000,73.849998,71.679497,3348800
2016-07-06,73.459999,74.570000,72.879997,74.540001,72.349236,3602800
2016-07-07,74.540001,76.349998,74.489998,76.110001,73.873085,5650000
2016-07-08,76.849998,78.110001,76.500000,77.959999,75.668724,5303000
2016-07-11,77.839996,78.769997,77.779999,78.379997,76.076363,5077700
