Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,46.410000,47.770000,46.080002,46.880001,44.463318,8918000
2016-01-05,46.669998,47.520000,45.990002,47.400002,44.956512,7012400
2016-01-06,46.099998,46.320000,45.040001,45.349998,43.012192,10995600
2016-01-07,44.740002,45.619999,43.919998,44.060001,41.788689,10844000
2016-01-08,44.180000,44.590000,42.869999,43.290001,41.058384,9118800
2016-01-11,43.320000,43.619999,40.599998,41.119999,39.000248,17251000
2016-01-12,41.869999,42.040001,39.130001,40.250000,38.175095,16782900
2016-01-13,40.750000,41.790001,38.869999,39.000000,36.989532,19016500
2016-01-14,39.209999,41.830002,38.660000,41.250000,39.123543,18244800
2016-01-15,39.340000,40.450001,38.360001,39.360001,37.330975,19118600
2016-01-19,39.740002,39.889999,35.599998,36.400002,34.523567,20838200
2016-01-20,35.540001,35.610001,32.709999,34.750000,32.958622,31382700
2016-01-21,34.869999,37.340000,34.639999,36.910000,35.007275,19576200
2016-01-22,38.209999,39.570000,36.740002,37.669998,35.728088,18558700
2016-01-25,36.799999,37.480000,34.189999,34.200001,32.436977,19646800
2016-01-26,35.070000,35.910000,33.439999,35.349998,33.527691,28655500
2016-01-27,34.919998,37.730000,34.180000,36.209999,34.343357,22071800
2016-01-28,37.919998,39.430000,37.080002,38.020000,36.060055,16876200
2016-01-29,38.090000,39.270000,37.520000,39.080002,37.065411,18712600
2016-02-01,38.240002,38.980000,37.610001,38.599998,36.610149,12782800
2016-02-02,37.610001,38.180000,36.439999,36.590000,34.703770,15918800
2016-02-03,37.590000,38.730000,35.590000,38.630001,36.638611,19847700
2016-02-04,38.500000,39.000000,35.020000,35.320000,33.499241,49073500
2016-02-05,34.020000,34.410000,31.590000,32.900002,31.203989,46173200
2016-02-08,31.950001,34.500000,31.680000,34.430000,32.655121,21946200
2016-02-09,33.220001,34.160000,32.700001,33.580002,31.848940,20208900
2016-02-10,33.290001,34.380001,32.060001,32.340000,30.672859,16643400
2016-02-11,31.230000,32.380001,31.049999,31.879999,30.472132,20843100
2016-02-12,32.290001,33.349998,31.900000,32.900002,31.447088,14965400
2016-02-16,33.490002,33.700001,32.549999,32.759998,31.313269,12851700
2016-02-17,33.299999,34.389999,33.029999,33.910000,32.412483,18316600
2016-02-18,34.480000,34.509998,33.439999,33.700001,32.211761,16898700
2016-02-19,33.150002,33.279999,32.090000,32.869999,31.418415,14644000
