Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,186.009995,188.289993,186.009995,188.169998,174.788391,950000
2015-07-02,188.710007,188.789993,186.759995,187.300003,173.980286,1024500
2015-07-06,186.729996,188.479996,186.419998,187.990005,174.621185,902600
2015-07-07,188.570007,190.279999,187.539993,190.160004,176.636871,1328500
2015-07-08,188.509995,191.330002,188.289993,190.050003,176.534714,1528200
2015-07-09,191.759995,193.119995,191.210007,192.130005,178.466766,1442100
2015-07-10,193.990005,197.000000,192.869995,194.190002,180.380264,1638900
2015-07-13,196.000000,198.389999,195.610001,197.880005,183.807861,1197200
2015-07-14,198.899994,199.820007,198.360001,199.050003,184.894669,1059200
2015-07-15,199.190002,199.639999,198.059998,199.410004,185.229065,972200
2015-07-16,199.800003,201.809998,199.600006,201.619995,187.281891,975600
2015-07-17,200.929993,201.660004,200.399994,201.179993,186.873169,997900
2015-07-20,202.309998,205.389999,201.029999,205.130005,190.542297,2052000
2015-07-21,204.440002,204.759995,202.850006,203.149994,188.703094,1767000
2015-07-22,203.330002,204.440002,202.000000,202.789993,188.368698,1124200
2015-07-23,202.809998,204.960007,202.639999,202.830002,188.405838,1175100
2015-07-24,202.800003,202.940002,200.679993,201.039993,186.743134,1124800
2015-07-27,200.360001,201.759995,199.380005,201.169998,186.863907,997600
2015-07-28,202.419998,204.720001,201.279999,203.630005,189.148972,1125300
2015-07-29,204.770004,210.410004,204.309998,208.149994,193.347504,2491000
2015-07-30,207.220001,208.500000,205.949997,206.470001,191.786987,1554700
2015-07-31,207.610001,208.509995,206.529999,207.100006,192.372208,1116800
2015-08-03,207.270004,207.990005,206.059998,207.789993,193.013123,1064200
2015-08-04,208.509995,209.789993,207.250000,209.529999,194.629379,1066100
2015-08-05,210.020004,210.750000,209.070007,209.429993,194.536484,1209900
2015-08-06,209.729996,209.940002,208.160004,209.259995,194.378586,1147900
2015-08-07,209.000000,209.389999,207.220001,209.089996,194.220673,997500
2015-08-10,210.039993,211.570007,209.339996,210.779999,195.790466,978500
2015-08-11,209.050003,209.759995,207.899994,208.860001,194.007050,984400
2015-08-12,207.539993,209.320007,206.750000,208.779999,193.932709,917900
2015-08-13,208.729996,210.710007,208.690002,209.789993,194.870850,1091200
2015-08-14,209.750000,212.080002,209.330002,211.960007,196.886597,916000
2015-08-17,210.880005,213.119995,210.770004,213.020004,197.871185,776300
2015-08-18,212.360001,213.339996,212.139999,212.669998,197.546097,774500
2015-08-19,211.960007,212.910004,210.669998,211.279999,196.254944,1302600
2015-08-20,210.979996,211.500000,209.130005,209.130005,194.257843,1405700
2015-08-21,208.559998,208.839996,204.570007,204.679993,190.124268,2038500
2015-08-24,190.009995,203.270004,181.910004,197.460007,183.417755,3308700
2015-08-25,205.500000,205.509995,198.550003,198.979996,184.829636,2100600
2015-08-26,203.229996,203.229996,196.850006,202.119995,187.746338,2933800
2015-08-27,203.919998,206.940002,202.910004,205.429993,190.820938,1688100
2015-08-28,203.630005,204.479996,201.380005,203.899994,190.792892,1391200
2015-08-31,203.210007,203.240005,201.080002,201.179993,188.247726,1085500
2015-09-01,197.869995,199.589996,197.020004,197.619995,184.916580,1673700
2015-09-02,199.690002,204.119995,199.279999,204.039993,190.923874,1490600
2015-09-03,204.690002,206.460007,204.320007,205.199997,192.009323,1350900
2015-09-04,203.539993,204.339996,201.410004,202.619995,189.595169,1213100
2015-09-08,204.179993,207.289993,204.000000,207.009995,193.702957,1320700
2015-09-09,209.000000,209.240005,204.520004,204.660004,191.504044,1104200
2015-09-10,203.710007,207.289993,203.710007,206.149994,192.898239,1370200
2015-09-11,205.809998,206.960007,205.330002,206.809998,193.515823,1085500
2015-09-14,207.029999,207.029999,205.559998,206.000000,192.757904,1034300
