Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,100.940002,101.400002,99.489998,99.709999,96.526276,2251700
2015-07-02,99.989998,100.089996,99.150002,99.510002,96.332657,888100
2015-07-06,98.540001,99.860001,98.379997,99.690002,96.506912,781500
2015-07-07,99.699997,100.230003,98.330002,100.180000,96.981270,723800
2015-07-08,99.180000,100.120003,99.070000,99.260002,96.090637,1475800
2015-07-09,100.180000,100.610001,99.830002,100.150002,96.952217,1286000
2015-07-10,101.550003,102.129997,100.910004,101.779999,98.530167,1169000
2015-07-13,102.570000,102.739998,101.760002,102.029999,98.772194,955300
2015-07-14,102.000000,102.290001,101.559998,102.059998,98.801224,611800
2015-07-15,102.570000,102.690002,101.699997,101.860001,98.607620,773500
2015-07-16,102.800003,102.910004,102.190002,102.790001,99.507927,663800
2015-07-17,102.599998,102.860001,102.150002,102.410004,99.140076,490100
2015-07-20,102.360001,102.709999,101.919998,102.320000,99.052940,650700
2015-07-21,102.430000,102.970001,101.760002,102.129997,98.869003,882600
2015-07-22,102.250000,102.480003,101.709999,101.919998,98.665710,634700
2015-07-23,102.010002,102.070000,101.419998,101.570000,98.326874,642600
2015-07-24,101.610001,101.959999,101.209999,101.279999,98.046143,653200
2015-07-27,100.970001,101.290001,100.379997,101.029999,97.804123,656400
2015-07-28,101.440002,101.480003,100.639999,101.160004,97.929977,737500
2015-07-29,101.300003,102.129997,101.260002,101.879997,98.626999,840000
2015-07-30,101.459999,102.070000,101.059998,101.940002,98.976524,1016000
2015-07-31,102.000000,103.379997,100.599998,100.769997,97.840523,1216700
2015-08-03,100.790001,100.900002,98.339996,99.540001,96.646286,1297400
2015-08-04,99.550003,101.110001,99.550003,100.199997,97.287109,1233700
2015-08-05,100.599998,101.779999,100.279999,101.330002,98.384247,1199100
2015-08-06,101.820000,102.500000,100.680000,100.919998,97.986176,1013600
2015-08-07,100.680000,101.480003,100.250000,101.320000,98.374542,822900
2015-08-10,102.220001,103.120003,102.220001,102.769997,99.782394,864900
2015-08-11,101.769997,101.980003,100.489998,101.320000,98.374542,1127000
2015-08-12,100.589996,101.489998,99.580002,101.230003,98.287155,735700
2015-08-13,101.000000,101.680000,100.230003,101.220001,98.277451,1037800
2015-08-14,100.839996,102.190002,100.589996,101.300003,98.355125,1143400
2015-08-17,100.750000,102.669998,100.480003,102.559998,99.578476,1126000
2015-08-18,102.430000,102.830002,102.019997,102.430000,99.452278,717500
2015-08-19,101.919998,102.669998,100.650002,101.040001,98.102684,956100
2015-08-20,100.089996,100.650002,99.209999,99.320000,96.432678,1237900
2015-08-21,98.610001,99.400002,96.500000,96.529999,93.723793,1507100
2015-08-24,91.830002,95.620003,90.040001,91.730003,89.063339,2549800
2015-08-25,93.879997,93.930000,89.269997,89.389999,86.791351,2751100
2015-08-26,91.589996,92.800003,89.889999,92.620003,89.927467,1696700
2015-08-27,93.669998,94.449997,92.620003,94.389999,91.646004,1468200
2015-08-28,94.150002,94.830002,92.970001,93.540001,90.820717,1476800
2015-08-31,92.949997,93.800003,92.150002,93.440002,90.723618,1432900
2015-09-01,91.440002,92.099998,89.699997,90.279999,87.655479,2148700
2015-09-02,91.709999,91.839996,90.110001,91.050003,88.403099,1298700
2015-09-03,91.440002,92.019997,91.099998,91.449997,88.791466,1410100
2015-09-04,90.230003,90.730003,89.589996,90.290001,87.665199,1359500
2015-09-08,91.419998,92.779999,91.400002,92.690002,89.995430,1342100
2015-09-09,93.320000,93.699997,91.309998,91.540001,88.878860,959500
2015-09-10,91.199997,91.919998,91.080002,91.680000,89.014786,1986200
2015-09-11,91.339996,91.879997,90.419998,91.320000,88.665237,2153900
2015-09-14,91.320000,91.449997,90.510002,90.800003,88.160378,1185400
2015-09-15,91.190002,92.379997,90.410004,92.089996,89.412865,1770300
2015-09-16,91.970001,92.279999,91.230003,91.980003,89.306068,1310300
2015-09-17,92.239998,93.669998,91.970001,92.160004,89.480820,1248100
2015-09-18,90.489998,91.559998,89.000000,89.309998,86.713676,2539400
2015-09-21,90.169998,90.889999,89.510002,90.400002,87.771996,1521500
2015-09-22,89.029999,90.000000,89.000000,89.529999,86.927277,1902700
2015-09-23,89.620003,89.709999,88.500000,89.089996,86.500084,936400
2015-09-24,88.320000,89.129997,87.750000,88.949997,86.364143,1378700
2015-09-25,89.790001,90.809998,89.559998,90.019997,87.403046,1086600
2015-09-28,89.300003,90.059998,88.040001,88.410004,85.839851,1404400
2015-09-29,88.330002,88.800003,87.580002,88.400002,85.830147,1241100
2015-09-30,89.410004,89.779999,87.830002,88.610001,86.034027,1952200
2015-10-01,88.739998,89.300003,87.790001,88.559998,85.985489,1455400
2015-10-02,87.019997,89.800003,86.379997,89.779999,87.170021,1583500
2015-10-05,90.290001,91.639999,89.919998,91.519997,88.859436,936700
2015-10-06,91.000000,91.889999,90.169998,90.290001,87.665199,981200
2015-10-07,90.760002,91.470001,90.220001,91.160004,88.509903,1037500
2015-10-08,90.879997,92.089996,90.430000,91.930000,89.257500,793600
2015-10-09,91.650002,92.330002,90.919998,91.290001,88.636131,1043600
2015-10-12,91.160004,91.550003,91.010002,91.279999,88.626411,900000
2015-10-13,90.910004,91.230003,90.220001,90.779999,88.140938,1330200
2015-10-14,90.559998,90.800003,89.919998,90.050003,87.432182,840000
2015-10-15,90.839996,91.730003,90.540001,91.250000,88.597290,1257900
2015-10-16,91.949997,92.290001,91.059998,91.620003,88.956535,950500
2015-10-19,91.570000,91.720001,90.379997,90.629997,87.995308,1028600
2015-10-20,90.099998,91.599998,90.099998,91.559998,88.898270,1761600
2015-10-21,92.070000,92.370003,91.230003,91.320000,88.665237,1243100
2015-10-22,91.820000,93.339996,91.800003,92.410004,89.723564,1016400
2015-10-23,92.900002,93.169998,91.620003,92.489998,89.801239,1651400
2015-10-26,92.669998,92.919998,92.089996,92.720001,90.024551,802800
2015-10-27,91.900002,92.790001,91.559998,92.779999,90.082802,993300
2015-10-28,93.199997,94.820000,92.660004,94.790001,92.034378,998500
2015-10-29,94.220001,94.930000,93.540001,94.830002,92.365524,806900
2015-10-30,93.000000,93.690002,92.050003,93.309998,90.885040,2369100
2015-11-02,93.370003,94.849998,92.919998,94.699997,92.238914,1235100
2015-11-03,94.290001,95.139999,93.769997,94.620003,92.161011,3179200
2015-11-04,94.620003,95.129997,94.330002,94.459999,92.005157,1516600
2015-11-05,94.459999,95.250000,94.459999,94.800003,92.336319,1485400
2015-11-06,95.750000,95.750000,93.410004,93.570000,91.138298,2044000
2015-11-09,93.400002,93.660004,92.180000,92.430000,90.027908,1209700
2015-11-10,92.260002,93.089996,91.750000,92.980003,90.563622,728200
2015-11-11,93.250000,94.050003,92.709999,93.889999,91.449966,796200
2015-11-12,93.190002,93.730003,92.800003,92.800003,90.388298,949000
2015-11-13,92.839996,93.349998,92.330002,93.099998,90.680496,1728400
2015-11-16,92.769997,94.370003,92.389999,94.370003,91.917496,878000
2015-11-17,94.260002,94.320000,93.540001,93.669998,91.235695,1259800
2015-11-18,93.750000,95.059998,93.639999,95.010002,92.540871,1031700
2015-11-19,94.860001,95.349998,93.480003,93.820000,91.381790,3081700
2015-11-20,93.919998,95.089996,93.440002,94.860001,92.394775,1213400
2015-11-23,94.860001,95.269997,94.459999,94.720001,92.258400,711900
2015-11-24,94.089996,95.169998,93.739998,94.750000,92.287621,930200
2015-11-25,94.660004,94.839996,94.169998,94.510002,92.053848,506500
2015-11-27,94.680000,94.940002,94.169998,94.650002,92.190216,414400
2015-11-30,94.320000,95.110001,94.320000,94.739998,92.277870,1145700
2015-12-01,95.040001,95.820000,94.779999,95.699997,93.212929,754900
2015-12-02,95.580002,95.669998,94.360001,94.529999,92.073341,958200
2015-12-03,94.529999,94.989998,93.150002,93.680000,91.245422,1295200
2015-12-04,94.029999,96.690002,93.750000,96.650002,94.138237,932200
2015-12-07,96.190002,96.900002,95.919998,96.739998,94.225891,1119900
2015-12-08,96.019997,96.269997,94.970001,95.099998,92.628525,1159300
2015-12-09,94.430000,95.800003,93.989998,94.230003,91.781151,1025900
2015-12-10,94.230003,94.389999,93.510002,93.830002,91.391541,1049300
2015-12-11,92.660004,94.010002,92.300003,93.300003,90.875290,1775800
2015-12-14,93.589996,94.489998,92.199997,94.080002,91.635040,1295000
2015-12-15,94.820000,96.949997,94.620003,96.690002,94.177208,1730600
2015-12-16,97.139999,97.790001,95.580002,96.919998,94.401222,1733700
