Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,76.870003,79.040001,76.129997,78.970001,74.878876,6902600
2016-01-05,79.010002,79.339996,77.300003,78.209999,74.158264,6117300
2016-01-06,76.750000,77.190002,74.239998,74.830002,70.953377,8125200
2016-01-07,73.389999,74.190002,72.419998,73.080002,69.294037,9077600
2016-01-08,73.559998,74.379997,73.199997,73.860001,70.033607,7567700
2016-01-11,74.360001,75.050003,73.629997,74.809998,70.934402,7759500
2016-01-12,75.510002,76.459999,74.379997,76.269997,72.318764,6985600
2016-01-13,76.199997,76.839996,73.209999,73.849998,70.024132,8618400
2016-01-14,73.860001,76.599998,73.699997,75.419998,71.512802,7457600
2016-01-15,72.839996,74.269997,72.629997,74.110001,70.270660,7460000
2016-01-19,74.989998,75.160004,73.269997,74.099998,70.261177,7470100
2016-01-20,72.680000,74.150002,71.570000,73.610001,69.796577,10549900
2016-01-21,69.500000,71.730003,67.059998,71.000000,67.321793,19539900
2016-01-22,71.339996,72.349998,68.430000,69.989998,66.364105,15358600
2016-01-25,69.660004,69.769997,68.660004,68.790001,65.226273,7171400
2016-01-26,69.339996,70.470001,69.110001,70.040001,66.411514,6707200
2016-01-27,70.000000,70.970001,68.720001,69.059998,65.482277,6202400
2016-01-28,69.849998,70.309998,68.720001,70.160004,66.525307,6741300
2016-01-29,70.500000,72.029999,70.169998,72.000000,68.269966,6920500
2016-02-01,70.900002,73.559998,70.349998,73.089996,69.303505,8402900
2016-02-02,73.260002,73.360001,71.169998,71.709999,67.994987,8607400
2016-02-03,71.989998,72.389999,70.540001,72.260002,68.516510,6501200
2016-02-04,72.019997,76.419998,72.019997,75.519997,71.607620,7239100
2016-02-05,75.209999,76.010002,74.199997,75.029999,71.143013,5768200
2016-02-08,74.480003,76.559998,73.459999,76.029999,72.091194,7602400
2016-02-09,75.099998,77.849998,75.000000,77.120003,73.124741,7216800
2016-02-10,78.019997,78.620003,76.339996,76.940002,72.954063,6259900
2016-02-11,75.730003,76.309998,73.589996,75.540001,71.626595,6715200
2016-02-12,77.330002,78.339996,76.250000,77.199997,73.200592,5716400
2016-02-16,78.000000,80.269997,76.900002,79.370003,75.258171,6640000
2016-02-17,78.720001,80.500000,78.470001,79.959999,75.817596,6308000
2016-02-18,79.760002,80.129997,78.180000,78.660004,74.584953,5578000
2016-02-19,78.519997,80.000000,78.000000,79.900002,75.760719,4793200
2016-02-22,79.900002,82.260002,79.900002,81.610001,77.382118,5448300
2016-02-23,80.500000,81.050003,78.790001,78.949997,74.859917,4966300
2016-02-24,78.019997,80.290001,77.070000,80.089996,75.940865,4800500
2016-02-25,79.500000,80.349998,78.529999,79.320000,75.730827,3239400
2016-02-26,80.089996,81.260002,79.790001,80.000000,76.380058,3836900
2016-02-29,79.809998,79.980003,78.750000,78.860001,75.291641,5358600
2016-03-01,79.699997,80.919998,79.139999,80.120003,76.494621,5909800
2016-03-02,80.239998,80.830002,79.250000,79.500000,75.902687,5610200
2016-03-03,79.860001,80.550003,79.080002,80.010002,76.389610,5159200
2016-03-04,80.220001,81.449997,79.989998,80.500000,76.857430,6414000
2016-03-07,80.029999,81.570000,79.750000,81.449997,77.764442,6547800
2016-03-08,80.639999,81.059998,78.150002,78.250000,74.709244,5925100
2016-03-09,78.900002,80.199997,78.669998,80.139999,76.513718,6028500
2016-03-10,80.589996,80.680000,78.559998,79.379997,75.788109,3949600
2016-03-11,80.180000,81.379997,79.910004,81.260002,77.583054,3735000
2016-03-14,80.699997,81.470001,80.150002,80.349998,76.714218,4365100
2016-03-15,79.620003,80.150002,78.629997,80.150002,76.523270,4676600
2016-03-16,80.139999,80.790001,79.370003,80.309998,76.676025,3225700
2016-03-17,80.709999,83.269997,79.610001,83.080002,79.320702,4969800
2016-03-18,83.449997,85.300003,83.269997,84.419998,80.600052,8389400
2016-03-21,84.389999,84.980003,83.470001,83.980003,80.179955,3872600
2016-03-22,83.050003,83.269997,81.709999,82.059998,78.346840,5142000
2016-03-23,82.129997,82.349998,81.389999,81.519997,77.831261,4268400
2016-03-24,80.779999,81.269997,80.040001,80.919998,77.258430,4212500
2016-03-28,80.750000,80.919998,78.470001,78.809998,75.243904,6327000
2016-03-29,78.410004,79.989998,77.800003,79.800003,76.189117,4338900
2016-03-30,80.400002,81.449997,80.169998,80.559998,76.914719,3145900
2016-03-31,80.290001,80.709999,78.540001,79.550003,75.950417,5116800
2016-04-01,78.820000,79.419998,78.029999,78.919998,75.348930,4232900
2016-04-04,78.720001,80.019997,78.169998,78.339996,74.795158,3464800
2016-04-05,77.550003,78.980003,77.290001,78.620003,75.062515,3614300
2016-04-06,78.349998,78.529999,77.370003,78.349998,74.804703,4343100
2016-04-07,77.959999,78.669998,77.419998,78.000000,74.470551,4246100
2016-04-08,78.660004,80.580002,78.320000,79.169998,75.587608,4211200
2016-04-11,79.139999,80.510002,78.580002,78.690002,75.129333,4109600
2016-04-12,78.330002,80.260002,78.190002,79.639999,76.036354,4610900
2016-04-13,80.669998,82.150002,80.169998,81.720001,78.022232,4502000
2016-04-14,82.180000,83.029999,81.290001,82.320000,78.595078,5070200
2016-04-15,82.190002,82.419998,81.019997,81.209999,77.535309,3804000
2016-04-18,79.980003,82.040001,78.620003,80.879997,77.220230,7348100
2016-04-19,81.980003,83.019997,81.339996,82.239998,78.518692,6959400
2016-04-20,82.730003,84.610001,82.199997,83.849998,80.055840,6302600
2016-04-21,86.599998,88.650002,85.199997,87.320000,83.368820,9851900
2016-04-22,88.000000,89.910004,87.809998,89.629997,85.574303,7055800
2016-04-25,89.089996,89.300003,86.889999,87.610001,83.645714,4631700
2016-04-26,87.260002,88.839996,87.110001,88.760002,84.743675,4831700
2016-04-27,88.790001,89.800003,88.669998,89.169998,85.135109,3851800
2016-04-28,88.559998,89.760002,88.269997,88.510002,84.504990,3863100
2016-04-29,87.860001,89.230003,86.730003,87.230003,83.282906,5221100
2016-05-02,87.989998,88.500000,86.650002,88.120003,84.132637,3492700
2016-05-03,87.169998,87.339996,85.680000,86.769997,82.843712,4164300
2016-05-04,85.930000,87.019997,85.330002,85.639999,81.764854,3532900
2016-05-05,86.129997,86.559998,85.089996,85.190002,81.335213,4425800
2016-05-06,84.559998,86.269997,84.500000,85.730003,81.850769,4009800
2016-05-09,85.660004,85.660004,84.139999,84.629997,80.800552,4154700
2016-05-10,85.279999,86.739998,84.860001,86.099998,82.204025,3341200
2016-05-11,86.099998,86.400002,84.480003,84.489998,80.666878,4343600
2016-05-12,84.849998,85.290001,83.680000,83.839996,80.046303,4178300
2016-05-13,83.529999,83.839996,81.790001,82.000000,78.289558,4463300
2016-05-16,82.089996,82.949997,81.879997,82.019997,78.308640,4194400
2016-05-17,82.019997,83.480003,81.540001,82.190002,78.470955,5320400
2016-05-18,82.169998,83.470001,81.699997,82.480003,78.747841,4432400
2016-05-19,81.550003,81.820000,80.680000,81.440002,77.754906,3776700
2016-05-20,81.959999,82.559998,81.739998,82.410004,78.681007,4366100
2016-05-23,82.250000,82.610001,81.449997,81.489998,77.802628,3635800
2016-05-24,82.059998,82.129997,80.870003,81.290001,77.611679,4679400
2016-05-25,81.839996,83.220001,81.550003,82.910004,79.158379,3408500
2016-05-26,82.580002,83.309998,82.239998,82.339996,79.139153,2953900
2016-05-27,82.370003,83.080002,81.790001,82.970001,79.744667,3848200
2016-05-31,83.110001,84.519997,82.610001,84.190002,80.917244,6086500
