Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,140.479996,141.139999,140.020004,140.729996,129.148544,3260900
2015-07-02,141.289993,141.520004,139.880005,140.210007,128.671326,2116500
2015-07-06,139.020004,140.729996,139.000000,140.520004,128.955826,2093400
2015-07-07,140.800003,143.440002,140.139999,143.149994,131.369370,3712000
2015-07-08,142.500000,143.149994,141.520004,141.919998,130.240616,3386500
2015-07-09,143.889999,144.199997,142.729996,142.800003,131.048187,2486800
2015-07-10,144.139999,145.190002,143.869995,144.479996,132.589935,2192100
2015-07-13,145.960007,146.750000,145.600006,146.619995,134.553802,2194200
2015-07-14,146.759995,148.300003,146.449997,147.750000,135.590820,3388800
2015-07-15,147.750000,147.750000,146.479996,146.889999,134.801605,2653900
2015-07-16,147.789993,148.800003,147.770004,148.490005,136.269928,2509600
2015-07-17,147.250000,147.440002,146.020004,146.839996,134.755692,3127100
2015-07-20,147.110001,147.199997,145.910004,146.720001,134.645599,3016100
2015-07-21,146.589996,146.589996,144.220001,145.000000,133.067123,4452600
2015-07-22,148.899994,149.179993,145.110001,146.470001,134.416168,6238400
2015-07-23,147.000000,147.949997,145.789993,146.110001,134.085770,4116000
2015-07-24,145.809998,146.470001,143.979996,144.059998,132.204498,2455000
2015-07-27,143.220001,143.350006,140.800003,141.029999,129.423859,3532100
2015-07-28,141.610001,142.169998,139.509995,141.809998,130.139664,4138200
2015-07-29,142.479996,144.610001,142.369995,144.139999,132.277908,3260400
2015-07-30,143.350006,143.919998,142.210007,143.009995,131.240891,2644000
2015-07-31,143.759995,144.919998,143.289993,144.169998,132.305450,3163500
2015-08-03,144.440002,144.750000,142.589996,143.690002,131.864944,3088000
2015-08-04,143.550003,144.869995,143.039993,143.539993,131.727264,1973000
2015-08-05,143.899994,145.600006,143.770004,144.949997,133.869949,2926100
2015-08-06,144.699997,145.250000,143.419998,143.820007,132.826309,2457000
2015-08-07,143.220001,143.839996,141.699997,142.419998,131.533371,2953200
2015-08-10,143.789993,146.770004,143.779999,145.860001,134.710358,3432600
2015-08-11,144.139999,144.929993,143.279999,144.050003,133.038757,2811200
2015-08-12,142.550003,143.009995,139.860001,142.429993,131.542572,4355800
2015-08-13,142.029999,145.449997,141.529999,144.809998,133.740631,5129500
2015-08-14,144.610001,145.470001,143.759995,145.089996,133.999237,2924000
2015-08-17,144.600006,144.860001,142.929993,144.440002,133.398911,3746000
2015-08-18,144.389999,145.210007,143.820007,144.600006,133.546692,1955500
2015-08-19,143.419998,144.479996,142.320007,142.720001,131.810410,2967700
2015-08-20,141.619995,141.899994,136.899994,137.020004,126.546120,6601400
2015-08-21,134.880005,135.089996,131.460007,131.710007,121.642029,7957600
2015-08-24,123.639999,135.500000,115.139999,127.190002,117.467522,9425800
2015-08-25,130.000000,130.720001,125.430000,125.489998,115.897476,7159100
2015-08-26,129.339996,129.759995,125.230003,129.339996,119.453178,6428400
2015-08-27,131.080002,132.360001,129.460007,131.869995,121.789795,5754600
2015-08-28,131.429993,133.720001,130.860001,133.240005,123.055061,4508800
2015-08-31,132.369995,132.699997,130.389999,130.679993,120.690758,4150800
2015-09-01,128.160004,128.990005,126.940002,127.440002,117.698425,5772700
2015-09-02,128.710007,130.669998,127.739998,130.630005,120.644569,4809300
2015-09-03,132.309998,132.350006,130.479996,131.020004,121.004761,3379500
2015-09-04,129.550003,130.490005,128.660004,129.759995,119.841057,3746700
2015-09-08,132.270004,133.990005,132.000000,133.820007,123.590736,3505800
2015-09-09,135.589996,136.250000,132.210007,132.649994,122.510147,4695100
2015-09-10,132.339996,134.570007,132.270004,133.550003,123.341385,2932200
2015-09-11,133.160004,134.860001,132.889999,134.669998,124.375732,2628200
2015-09-14,134.720001,135.130005,133.729996,134.429993,124.154083,2389600
2015-09-15,134.520004,137.000000,134.520004,136.300003,125.881157,3737200
2015-09-16,136.259995,137.429993,136.009995,137.199997,126.712364,2505000
2015-09-17,137.360001,139.910004,136.940002,137.449997,126.943245,3405600
2015-09-18,135.750000,137.690002,134.399994,136.089996,125.687202,7240000
2015-09-21,136.419998,137.449997,134.940002,136.020004,125.622566,2460900
2015-09-22,134.490005,134.490005,132.520004,133.990005,123.747742,3465000
2015-09-23,134.660004,135.000000,131.610001,131.669998,121.605087,4907500
2015-09-24,130.720001,130.770004,127.180000,129.750000,119.831841,5297800
2015-09-25,131.570007,131.729996,129.279999,131.009995,120.995522,4149900
2015-09-28,130.440002,130.479996,128.029999,128.130005,118.335678,4160000
2015-09-29,128.110001,129.149994,127.470001,128.750000,118.908279,2935100
2015-09-30,130.270004,131.410004,129.619995,130.949997,120.940117,3025400
2015-10-01,131.320007,131.789993,128.979996,130.610001,120.626091,2878400
2015-10-02,129.000000,132.589996,128.559998,132.559998,122.427025,3020500
2015-10-05,132.279999,134.149994,131.350006,134.020004,123.775452,4587500
2015-10-06,134.100006,135.539993,133.669998,134.630005,124.338814,3059600
2015-10-07,135.690002,137.729996,135.259995,137.020004,126.546120,3263800
2015-10-08,136.660004,139.350006,136.070007,139.039993,128.411713,2835700
2015-10-09,139.039993,140.240005,138.360001,139.699997,129.021255,3065700
2015-10-12,139.929993,141.070007,139.320007,140.679993,129.926346,1942200
2015-10-13,139.440002,140.500000,139.429993,140.289993,129.566132,2339700
2015-10-14,139.750000,140.889999,133.580002,134.220001,123.960159,8752300
2015-10-15,135.160004,137.669998,135.000000,137.389999,126.887840,6368300
2015-10-16,137.429993,138.729996,136.520004,137.600006,127.081802,3173700
2015-10-19,137.600006,138.610001,136.389999,138.419998,127.839111,4022000
2015-10-20,137.940002,139.929993,137.580002,138.880005,128.263962,4192900
2015-10-21,141.699997,142.149994,136.610001,141.190002,130.397354,8927200
2015-10-22,142.000000,147.360001,141.929993,146.309998,135.125992,6976300
2015-10-23,147.369995,147.750000,144.910004,146.699997,135.486160,4691200
2015-10-26,146.210007,147.229996,145.550003,146.699997,135.486160,3143400
2015-10-27,146.220001,148.990005,146.009995,148.460007,137.111649,3411300
2015-10-28,147.990005,148.809998,145.139999,147.880005,136.575989,4408300
2015-10-29,147.539993,147.869995,145.830002,147.179993,135.929474,3058900
2015-10-30,147.399994,149.600006,147.089996,148.070007,136.751465,3938000
2015-11-02,148.380005,149.470001,147.559998,148.399994,137.056213,2516700
2015-11-03,148.029999,148.460007,147.139999,148.089996,136.769913,2470000
2015-11-04,147.259995,148.759995,147.179993,148.190002,137.708511,2755100
2015-11-05,148.190002,148.839996,146.490005,147.970001,137.504044,2545400
2015-11-06,146.580002,148.169998,146.009995,147.940002,137.476151,2294100
2015-11-09,146.899994,147.479996,145.179993,145.979996,135.654785,2980800
2015-11-10,145.279999,146.139999,144.029999,145.149994,134.883514,2524100
2015-11-11,145.199997,145.830002,144.520004,144.990005,134.734818,1579600
2015-11-12,143.000000,144.399994,141.589996,142.539993,132.458099,3796800
2015-11-13,142.330002,143.889999,141.860001,142.589996,132.504562,3063800
2015-11-16,142.580002,144.500000,142.330002,144.419998,134.205124,2378300
2015-11-17,145.289993,146.589996,144.639999,146.080002,135.747726,3038300
2015-11-18,146.240005,148.389999,146.229996,148.279999,137.792114,3101100
2015-11-19,148.789993,149.479996,148.259995,149.240005,138.684235,2492600
2015-11-20,149.839996,150.589996,149.119995,149.399994,138.832870,3210200
2015-11-23,149.389999,149.699997,147.710007,148.339996,137.847900,3183700
2015-11-24,147.490005,149.589996,147.220001,148.649994,138.135971,2626600
2015-11-25,149.039993,149.149994,147.380005,147.429993,137.002243,1852200
2015-11-27,147.500000,147.970001,146.679993,146.949997,136.556198,1282100
2015-11-30,146.970001,147.259995,145.360001,145.449997,135.162292,3176700
2015-12-01,146.539993,149.399994,146.470001,147.740005,137.290314,3444300
2015-12-02,147.550003,148.029999,146.380005,146.960007,136.565491,2648800
2015-12-03,147.050003,147.630005,144.279999,145.559998,135.264496,3008700
2015-12-04,146.350006,148.779999,146.089996,148.500000,137.996567,3892900
2015-12-07,148.300003,149.500000,147.320007,148.449997,137.950089,3417700
2015-12-08,146.820007,147.229996,144.649994,144.990005,134.734818,5021100
2015-12-09,144.600006,145.690002,142.270004,144.240005,134.037872,5124600
2015-12-10,144.619995,147.460007,144.160004,146.410004,136.054398,3273400
2015-12-11,145.000000,145.699997,143.720001,144.619995,134.390991,3684700
2015-12-14,144.500000,144.500000,141.460007,143.000000,132.885574,4795300
2015-12-15,145.660004,147.100006,144.119995,146.529999,136.165894,4705300
2015-12-16,147.979996,148.610001,146.229996,148.110001,137.634140,3316000
2015-12-17,148.850006,149.800003,145.500000,145.559998,135.264496,3448800
2015-12-18,144.410004,144.410004,138.889999,139.580002,129.707474,9952000
2015-12-21,140.210007,141.940002,139.699997,140.899994,130.934113,3746400
2015-12-22,141.720001,142.789993,140.500000,142.380005,132.309433,2778900
2015-12-23,143.080002,144.070007,142.809998,144.059998,133.870590,3353900
2015-12-24,143.600006,143.929993,143.360001,143.529999,133.378082,1185000
2015-12-28,143.259995,144.669998,142.850006,144.539993,134.316666,1930000
2015-12-29,145.059998,147.559998,145.000000,147.350006,136.927902,3133600
2015-12-30,147.220001,148.000000,146.009995,146.410004,136.054398,1619000
2015-12-31,145.960007,145.960007,144.500000,144.589996,134.363129,2105200
2016-01-04,141.380005,141.699997,139.429993,140.500000,130.562408,5719500
2016-01-05,140.990005,141.699997,139.770004,141.070007,131.092102,3357000
2016-01-06,138.830002,139.350006,137.259995,138.830002,129.010513,4254100
2016-01-07,136.380005,136.669998,132.509995,133.009995,123.602158,7013700
2016-01-08,133.699997,135.100006,129.800003,129.990005,120.795792,5776900
2016-01-11,130.850006,131.000000,128.919998,130.210007,121.000229,5543900
2016-01-12,131.580002,132.169998,129.639999,131.919998,122.589264,4171500
2016-01-13,132.699997,132.880005,127.750000,128.119995,119.058044,5073100
2016-01-14,129.589996,130.070007,125.809998,129.199997,120.061653,6517800
2016-01-15,125.800003,127.139999,124.510002,125.629997,116.744171,6678400
2016-01-19,127.059998,127.220001,125.110001,126.059998,117.143745,5478900
2016-01-20,124.000000,124.940002,119.820000,122.139999,113.501007,7636600
2016-01-21,122.769997,125.980003,121.540001,123.400002,114.671898,5546200
2016-01-22,124.419998,125.680000,123.320000,124.610001,115.796303,5259900
2016-01-25,124.599998,125.239998,123.400002,124.010002,115.238747,4551600
