Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,65.690002,66.360001,65.070000,66.290001,66.061554,4068200
2016-01-05,66.559998,67.000000,65.790001,66.440002,66.211037,4366800
2016-01-06,65.489998,66.529999,65.139999,65.980003,65.752625,4443700
2016-01-07,65.139999,65.510002,63.599998,64.290001,64.068443,4071700
2016-01-08,64.480003,65.550003,63.630001,64.269997,64.048508,3866800
2016-01-11,68.699997,69.459999,67.349998,67.830002,67.596245,8441000
2016-01-12,68.510002,69.010002,65.510002,66.650002,66.420311,5274700
2016-01-13,66.599998,68.019997,63.599998,64.949997,64.726166,6612800
2016-01-14,65.059998,66.470001,64.540001,65.120003,64.895584,5089300
2016-01-15,63.700001,65.370003,63.090000,64.269997,64.048508,6356500
2016-01-19,64.940002,65.529999,62.470001,63.470001,63.251270,4741300
2016-01-20,62.439999,63.540001,60.070000,62.830002,62.613476,4933500
2016-01-21,62.990002,65.389999,62.369999,64.029999,63.809338,3591500
2016-01-22,64.820000,66.959999,64.680000,65.820000,65.593170,4278400
2016-01-25,65.750000,66.470001,65.349998,65.580002,65.353996,2193500
2016-01-26,65.720001,67.349998,65.389999,66.959999,66.729240,2500400
2016-01-27,66.940002,68.660004,66.930000,67.470001,67.237488,4727600
2016-01-28,68.790001,70.389999,66.309998,67.510002,67.277351,5490400
2016-01-29,68.000000,71.269997,67.750000,69.580002,69.340210,7218000
2016-02-01,69.449997,71.510002,69.180000,71.019997,70.775246,5208100
2016-02-02,70.550003,72.449997,69.879997,71.959999,71.712006,4490100
2016-02-03,72.580002,72.709999,68.599998,70.199997,69.958069,4981900
2016-02-04,70.199997,70.889999,69.029999,70.129997,69.888313,3215600
2016-02-05,70.129997,71.199997,68.800003,69.190002,68.951561,3465100
2016-02-08,68.360001,68.430000,66.120003,66.769997,66.539894,3693400
2016-02-09,65.940002,67.239998,65.769997,66.500000,66.270828,3010100
2016-02-10,66.769997,68.510002,66.709999,67.300003,67.068069,2468500
2016-02-11,66.110001,67.279999,64.110001,64.250000,64.028580,4256800
2016-02-12,64.500000,66.110001,64.230003,66.010002,65.782516,3077300
2016-02-16,64.059998,65.690002,63.869999,65.599998,65.373924,4123800
2016-02-17,66.199997,67.650002,65.599998,67.050003,66.818932,3140300
2016-02-18,67.400002,68.220001,66.910004,67.519997,67.287308,3089200
2016-02-19,67.480003,68.019997,66.029999,67.620003,67.386971,3912400
2016-02-22,68.089996,70.180000,68.000000,69.949997,69.708931,3407000
2016-02-23,69.699997,70.480003,69.010002,69.839996,69.599312,3329200
2016-02-24,69.349998,70.400002,68.669998,70.139999,69.898285,2275500
2016-02-25,70.430000,70.809998,69.080002,70.000000,69.758766,2847600
2016-02-26,70.199997,71.820000,69.879997,70.440002,70.197250,3870800
2016-02-29,70.279999,70.540001,69.190002,69.209999,68.971489,3579300
2016-03-01,69.669998,70.940002,69.480003,70.790001,70.546043,3358100
2016-03-02,70.529999,71.500000,69.940002,71.300003,71.054291,2078200
2016-03-03,71.230003,73.000000,71.110001,72.930000,72.678665,3441100
2016-03-04,72.959999,74.209999,72.459999,73.000000,72.748428,3851300
2016-03-07,72.510002,73.400002,72.019997,72.940002,72.688637,2472900
2016-03-08,72.250000,72.860001,71.250000,71.489998,71.243629,2683100
2016-03-09,71.849998,72.370003,71.029999,72.260002,72.010979,3270700
2016-03-10,72.599998,73.720001,71.779999,72.199997,71.951180,2364500
2016-03-11,72.900002,75.059998,72.790001,74.949997,74.691704,3764100
2016-03-14,75.919998,75.949997,74.129997,74.720001,74.462502,2558300
2016-03-15,74.080002,74.519997,72.900002,73.169998,72.917839,1598900
2016-03-16,72.989998,74.769997,72.980003,74.489998,74.233292,1993000
2016-03-17,74.360001,74.580002,72.800003,73.720001,73.465942,2572100
2016-03-18,73.940002,76.230003,73.760002,75.459999,75.199944,5385200
2016-03-21,75.250000,76.610001,74.930000,75.519997,75.259735,2552500
2016-03-22,75.120003,78.000000,75.029999,77.160004,76.894096,3083700
2016-03-23,77.269997,78.669998,76.830002,76.949997,76.684807,2662400
2016-03-24,76.190002,76.989998,75.330002,76.370003,76.106812,3617900
2016-03-28,76.559998,77.199997,75.959999,76.440002,76.176575,1379900
2016-03-29,76.050003,77.610001,76.000000,77.559998,77.292709,1918100
2016-03-30,78.000000,79.000000,77.150002,78.099998,77.830849,2157300
2016-03-31,77.919998,78.699997,77.839996,78.050003,77.781029,2312100
2016-04-01,77.820000,79.360001,77.110001,79.199997,78.927055,2487400
2016-04-04,79.250000,79.349998,78.209999,78.730003,78.458679,2075300
2016-04-05,78.080002,78.669998,77.669998,78.239998,77.970367,3204500
2016-04-06,78.199997,79.180000,77.919998,79.099998,78.827400,2635300
2016-04-07,78.489998,79.309998,78.059998,78.839996,78.568298,3592100
2016-04-08,79.449997,80.220001,78.769997,79.139999,78.867264,3108000
2016-04-11,79.320000,80.050003,79.089996,79.570000,79.295784,2409100
2016-04-12,79.279999,80.029999,79.279999,79.779999,79.505058,3202000
2016-04-13,80.500000,81.000000,79.970001,80.599998,80.322235,2937100
2016-04-14,80.790001,81.000000,80.239998,80.720001,80.441826,2810000
2016-04-15,80.720001,80.930000,78.580002,80.330002,80.053169,3752200
2016-04-18,80.230003,81.010002,79.099998,80.879997,80.601265,3819200
2016-04-19,81.120003,81.449997,79.250000,79.779999,79.505058,5151800
2016-04-20,79.430000,81.059998,78.059998,80.110001,79.833923,4619400
2016-04-21,80.389999,81.089996,80.010002,80.220001,79.943542,3322000
2016-04-22,80.440002,81.430000,80.440002,80.910004,80.631172,2705400
2016-04-25,80.730003,80.940002,79.449997,80.120003,79.843895,2036300
2016-04-26,80.620003,81.540001,80.129997,81.180000,80.900238,2686100
2016-04-27,81.199997,82.000000,80.650002,81.779999,81.498169,2643700
2016-04-28,81.559998,83.690002,81.510002,81.959999,81.677544,4002200
2016-04-29,81.470001,81.519997,79.300003,80.620003,80.342171,3281600
2016-05-02,80.599998,81.239998,79.430000,81.209999,80.930130,3598400
2016-05-03,79.510002,79.620003,76.830002,79.059998,78.787537,5887500
2016-05-04,78.669998,80.400002,78.559998,79.800003,79.524994,3821700
2016-05-05,79.989998,80.959999,79.900002,80.610001,80.332199,2332000
2016-05-06,80.290001,82.000000,80.110001,80.900002,80.621201,4875100
2016-05-09,81.000000,81.320000,80.589996,80.980003,80.700928,2505200
2016-05-10,81.059998,81.070000,80.129997,80.930000,80.651100,2078900
2016-05-11,80.900002,81.470001,80.239998,80.250000,79.973442,1804300
2016-05-12,80.599998,80.849998,77.430000,77.690002,77.422264,4608800
2016-05-13,77.860001,78.570000,77.449997,77.919998,77.651466,2211500
2016-05-16,78.019997,78.500000,77.169998,77.809998,77.541847,2654900
2016-05-17,77.870003,78.459999,76.769997,77.269997,77.003708,3471100
2016-05-18,77.269997,77.419998,76.290001,76.580002,76.316093,2360900
2016-05-19,76.070000,77.150002,75.690002,76.720001,76.455605,2396900
2016-05-20,77.239998,77.989998,76.790001,77.120003,76.854233,1891800
2016-05-23,76.790001,77.089996,75.959999,76.220001,75.957329,2100800
2016-05-24,76.199997,77.949997,76.029999,77.559998,77.292709,2449400
2016-05-25,77.610001,78.480003,77.610001,77.730003,77.462128,2230200
2016-05-26,77.750000,77.879997,76.889999,77.199997,76.933952,1354000
2016-05-27,77.290001,78.239998,77.190002,77.360001,77.093399,1335900
2016-05-31,77.500000,78.110001,77.260002,78.019997,77.751122,2634000
2016-06-01,77.650002,78.790001,77.650002,78.370003,78.099922,2270100
2016-06-02,78.180000,78.989998,77.970001,78.980003,78.707817,2015700
2016-06-03,79.000000,79.029999,78.000000,78.139999,77.870712,1756900
2016-06-06,78.110001,78.830002,77.910004,78.669998,78.398888,1298500
2016-06-07,78.589996,79.660004,78.589996,79.239998,78.966919,1598300
2016-06-08,79.269997,81.220001,79.269997,80.980003,80.700928,2912500
2016-06-09,80.820000,81.279999,80.629997,81.029999,80.750748,1589400
2016-06-10,80.250000,80.470001,79.209999,79.550003,79.275856,1544500
2016-06-13,79.199997,79.449997,77.949997,77.949997,77.681366,2106100
2016-06-14,77.610001,78.410004,77.260002,78.010002,77.741165,1457000
2016-06-15,78.269997,78.540001,77.629997,77.809998,77.541847,1477000
2016-06-16,77.010002,77.750000,76.510002,77.660004,77.392372,1347300
2016-06-17,77.720001,78.459999,76.820000,77.430000,77.163162,3211200
2016-06-20,78.129997,78.970001,78.129997,78.570000,78.299232,3305600
2016-06-21,78.879997,79.180000,78.040001,78.750000,78.478607,2009600
2016-06-22,78.660004,79.760002,78.349998,79.300003,79.026718,1864400
2016-06-23,79.849998,80.620003,79.449997,79.750000,79.475166,1460600
2016-06-24,77.300003,78.220001,76.570000,76.720001,76.455605,5764900
2016-06-27,76.150002,76.199997,73.820000,74.430000,74.173500,2871900
2016-06-28,75.019997,76.070000,74.949997,75.930000,75.668327,1893900
2016-06-29,76.389999,77.309998,76.300003,77.050003,76.784470,1640100
2016-06-30,77.169998,77.500000,76.209999,77.010002,76.744606,2473800
2016-07-01,76.919998,77.559998,76.360001,76.660004,76.395813,2204300
2016-07-05,76.500000,76.500000,75.330002,76.110001,75.847710,3435400
