Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,60.660000,61.070000,59.820000,60.430000,57.555096,10538700
2016-01-05,60.450001,60.950001,60.279999,60.639999,57.755100,7863000
2016-01-06,59.869999,59.950001,59.459999,59.750000,56.907452,9598800
2016-01-07,58.529999,59.500000,58.230000,58.320000,55.545479,8951400
2016-01-08,58.810001,59.009998,57.299999,57.450001,54.716866,8282700
2016-01-11,57.889999,58.000000,56.840000,57.689999,54.945450,9615900
2016-01-12,58.200001,58.389999,57.299999,57.959999,55.202606,8550000
2016-01-13,59.160000,59.349998,56.500000,56.669998,53.973976,12610000
2016-01-14,56.779999,57.820000,56.380001,57.299999,54.573997,9118500
2016-01-15,55.439999,56.320000,55.310001,56.090000,53.421570,11694000
2016-01-19,56.529999,57.090000,55.840000,56.160000,53.488243,10187800
2016-01-20,54.509998,55.720001,53.490002,55.049999,52.431042,16217200
2016-01-21,55.110001,56.119999,55.049999,55.310001,52.678677,8286400
2016-01-22,56.349998,56.930000,55.660000,56.349998,53.669201,9544500
2016-01-25,56.180000,56.470001,55.320000,55.360001,52.726295,10235200
2016-01-26,56.230000,56.639999,55.590000,55.910000,53.250137,11706800
2016-01-27,55.520000,56.020000,54.470001,54.540001,51.945309,15174500
2016-01-28,55.009998,55.299999,54.180000,54.709999,52.107224,12172600
2016-01-29,55.070000,56.480000,54.889999,56.480000,53.793018,10818700
2016-02-01,55.820000,56.820000,55.380001,56.290001,53.612057,12280800
2016-02-02,55.480000,55.720001,55.160000,55.330002,52.697727,12799600
2016-02-03,55.380001,55.380001,52.470001,54.310001,51.726254,17506100
2016-02-04,54.169998,54.779999,53.689999,54.020000,51.450050,12204000
2016-02-05,53.910000,54.009998,52.500000,53.369999,50.830971,13321500
2016-02-08,52.509998,52.650002,51.849998,52.299999,49.811878,15839600
2016-02-09,51.410000,52.869999,51.299999,52.250000,49.764256,11164500
2016-02-10,52.730000,53.459999,52.419998,52.450001,49.954739,10241200
2016-02-11,51.049999,51.470001,50.380001,50.520000,48.116558,18848100
2016-02-12,51.750000,54.250000,51.330002,53.000000,50.478577,17512800
2016-02-16,53.000000,53.490002,51.799999,52.060001,49.583298,13233000
2016-02-17,52.700001,53.480000,52.250000,52.669998,50.164272,9892300
2016-02-18,51.959999,52.290001,51.549999,51.919998,49.449951,8637600
2016-02-19,51.900002,51.930000,51.299999,51.529999,49.078506,9108000
2016-02-22,52.049999,52.259998,51.820000,52.099998,49.621391,7219900
2016-02-23,52.009998,52.029999,50.799999,51.060001,48.630875,6899700
2016-02-24,50.419998,51.130001,50.230000,50.919998,48.497524,7576700
2016-02-25,50.799999,51.450001,50.389999,51.369999,48.926113,8151200
2016-02-26,51.880001,51.910000,50.970001,51.090000,48.659443,8815800
2016-02-29,51.099998,51.130001,50.200001,50.200001,47.811787,11746500
2016-03-01,50.630001,51.970001,50.389999,51.880001,49.411858,11592200
2016-03-02,51.849998,52.119999,51.259998,51.830002,49.364235,7627200
2016-03-03,51.889999,52.369999,51.529999,52.270000,49.783306,9270500
2016-03-04,52.439999,53.000000,51.990002,52.299999,49.811878,21713700
2016-03-07,51.889999,52.720001,51.480000,52.660000,50.154743,7662100
2016-03-08,52.119999,52.669998,51.570000,51.930000,49.459480,8138700
2016-03-09,52.220001,52.270000,51.389999,51.590000,49.135651,5944300
2016-03-10,51.349998,52.029999,50.830002,51.540001,49.394417,5359700
2016-03-11,52.000000,52.950001,51.910000,52.889999,50.688213,7275300
2016-03-14,52.590000,53.200001,52.560001,52.869999,50.669044,6447500
2016-03-15,52.540001,53.040001,52.040001,53.020000,50.812805,6866000
2016-03-16,52.759998,53.290001,52.610001,52.910000,50.707382,6485900
2016-03-17,52.900002,53.480000,52.369999,53.180000,50.966141,5787900
2016-03-18,53.369999,53.919998,53.320000,53.709999,51.474075,9907100
2016-03-21,53.480000,54.020000,53.169998,53.570000,51.339905,4562100
2016-03-22,53.549999,54.009998,53.209999,53.720001,51.483662,6102800
2016-03-23,53.720001,54.049999,53.340000,53.439999,51.215317,6417400
2016-03-24,52.970001,53.060001,52.540001,52.980000,50.774464,5609900
2016-03-28,53.130001,53.599998,53.029999,53.410000,51.186565,5145900
2016-03-29,53.240002,53.709999,52.990002,53.389999,51.167400,6842100
2016-03-30,54.130001,54.900002,53.770000,54.520000,52.250359,8375500
2016-03-31,54.509998,54.830002,53.950001,54.049999,51.799923,8315000
2016-04-01,53.860001,54.990002,53.709999,54.889999,52.604958,6461700
2016-04-04,54.880001,54.900002,54.320000,54.400002,52.135353,5308800
2016-04-05,53.939999,54.240002,53.580002,53.680000,51.445332,6605600
2016-04-06,53.560001,54.200001,53.470001,54.110001,51.857418,5518500
2016-04-07,53.669998,53.849998,52.810001,53.110001,50.899055,5624800
2016-04-08,53.439999,53.660000,53.049999,53.160000,50.946972,5001900
2016-04-11,53.439999,53.759998,53.299999,53.410000,51.186565,5187100
2016-04-12,53.459999,53.869999,53.150002,53.790001,51.550751,11774200
2016-04-13,54.080002,55.150002,54.080002,55.139999,52.844547,6487500
2016-04-14,55.000000,55.580002,54.820000,55.259998,52.959553,5894800
2016-04-15,55.590000,55.590000,54.860001,54.950001,52.662453,6928800
2016-04-18,54.919998,55.310001,54.619999,55.279999,52.978714,8689100
2016-04-19,55.389999,56.049999,55.279999,55.720001,53.400402,3956200
2016-04-20,55.799999,56.380001,55.750000,56.119999,53.783749,3668500
2016-04-21,55.900002,56.240002,55.500000,55.520000,53.208725,5283500
2016-04-22,55.680000,56.209999,55.540001,56.189999,53.850834,6006800
2016-04-25,55.810001,56.080002,55.410000,55.950001,53.620831,4265100
2016-04-26,55.950001,56.669998,55.779999,56.549999,54.195843,4994100
2016-04-27,56.500000,56.910000,56.340000,56.630001,54.272526,6291100
2016-04-28,56.200001,56.669998,55.740002,55.830002,53.505821,6811400
2016-04-29,55.619999,56.029999,55.279999,55.820000,53.496235,7791000
2016-05-02,56.380001,56.799999,55.889999,56.590000,54.234184,9166300
2016-05-03,55.060001,56.060001,54.959999,55.939999,53.611240,11985000
2016-05-04,55.330002,55.450001,54.450001,54.849998,52.566616,9138800
2016-05-05,54.820000,55.029999,54.549999,54.810001,52.528290,7768300
2016-05-06,54.439999,55.090000,54.380001,55.040001,52.748707,6887700
2016-05-09,54.980000,55.430000,54.750000,55.250000,52.949970,5878800
2016-05-10,55.389999,56.950001,55.330002,56.349998,54.004173,6074700
2016-05-11,56.270000,56.599998,55.889999,55.959999,53.630405,6958300
2016-05-12,56.200001,56.450001,55.900002,56.290001,53.946678,7792400
2016-05-13,56.230000,56.700001,55.610001,55.660000,53.342903,5939700
2016-05-16,55.450001,55.900002,55.240002,55.279999,52.978714,6419500
2016-05-17,55.419998,55.830002,55.119999,55.400002,53.093723,8361200
2016-05-18,55.310001,56.770000,55.209999,56.709999,54.349186,8472700
2016-05-19,56.349998,56.669998,55.830002,56.360001,54.013760,7840000
2016-05-20,56.650002,57.500000,56.540001,56.970001,54.598362,6300200
2016-05-23,56.880001,57.090000,56.700001,56.900002,54.531277,5401800
2016-05-24,57.220001,57.900002,57.130001,57.700001,55.297974,6558600
2016-05-25,57.820000,58.360001,57.820000,58.049999,55.633396,5139800
2016-05-26,57.799999,57.990002,57.639999,57.750000,55.345890,4484400
2016-05-27,57.849998,58.330002,57.779999,58.320000,55.892166,5595300
2016-05-31,58.410000,58.590000,57.700001,57.880001,55.470482,10544900
2016-06-01,57.880001,57.900002,57.020000,57.740002,55.336311,5964700
