Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,87.730003,88.410004,87.120003,87.820000,80.640450,978600
2016-01-05,87.820000,90.790001,87.809998,90.400002,83.009514,867300
2016-01-06,89.690002,91.930000,89.500000,91.150002,83.698204,1100800
2016-01-07,89.870003,90.760002,89.519997,90.180000,82.807510,922700
2016-01-08,90.459999,91.510002,89.800003,89.910004,82.559578,700200
2016-01-11,90.260002,91.970001,90.260002,90.809998,83.386002,1191400
2016-01-12,91.449997,91.800003,90.160004,90.510002,83.110519,1093300
2016-01-13,91.180000,91.989998,89.529999,89.550003,82.229012,1139300
2016-01-14,90.440002,90.480003,84.660004,87.220001,80.089485,3958400
2016-01-15,85.980003,87.760002,85.860001,86.029999,78.996765,22998400
2016-01-19,87.110001,88.900002,86.769997,88.500000,81.264839,1851800
2016-01-20,88.040001,88.360001,83.559998,84.849998,77.913254,2160900
2016-01-21,85.089996,86.050003,84.519997,84.720001,77.793869,1423700
2016-01-22,86.199997,87.989998,85.550003,87.349998,80.208862,892800
2016-01-25,87.739998,88.989998,87.279999,87.599998,80.438431,1140300
2016-01-26,88.089996,91.000000,87.830002,90.459999,83.064621,1464100
2016-01-27,90.059998,90.139999,88.250000,88.739998,81.485214,970700
2016-01-28,88.860001,90.610001,88.790001,89.339996,82.036171,957900
2016-01-29,90.120003,91.260002,89.349998,90.690002,83.275810,1347100
2016-02-01,90.400002,90.800003,89.269997,89.489998,82.173897,1523100
2016-02-02,89.620003,91.739998,89.150002,91.099998,83.652283,1503500
2016-02-03,91.529999,91.589996,87.500000,88.360001,81.136299,1412200
2016-02-04,87.889999,88.279999,85.809998,86.099998,79.061043,1691500
2016-02-05,85.669998,85.730003,81.500000,81.709999,75.029945,2057800
2016-02-08,81.199997,81.199997,76.089996,78.419998,72.008919,2019100
2016-02-09,77.639999,80.180000,77.110001,79.279999,72.798615,1560500
2016-02-10,79.489998,80.739998,79.400002,79.860001,73.331177,1103200
2016-02-11,79.099998,81.529999,78.779999,80.879997,74.267799,1751100
2016-02-12,81.660004,82.099998,80.199997,81.389999,74.736115,1352200
2016-02-16,82.000000,83.050003,81.470001,82.980003,76.196129,1160300
2016-02-17,83.150002,85.199997,83.000000,84.930000,77.986702,1256800
2016-02-18,84.660004,85.190002,84.000000,84.550003,77.637764,931800
2016-02-19,84.510002,87.290001,84.129997,86.199997,79.152878,1330800
2016-02-22,86.519997,87.739998,85.790001,85.989998,78.960045,676600
2016-02-23,85.480003,87.190002,85.239998,85.900002,78.877403,1129700
2016-02-24,85.599998,86.849998,81.279999,82.169998,75.452339,1653300
2016-02-25,82.830002,84.720001,82.529999,84.540001,77.628593,1142800
2016-02-26,84.650002,84.760002,83.080002,83.110001,76.315498,983600
2016-02-29,83.169998,83.680000,82.110001,82.150002,75.433983,1438600
2016-03-01,82.870003,84.250000,82.379997,84.239998,77.353119,1201800
2016-03-02,84.010002,86.320000,83.620003,86.290001,79.235519,1428800
2016-03-03,86.320000,86.419998,83.760002,84.830002,77.894875,1124100
2016-03-04,84.830002,85.000000,83.660004,83.980003,77.114372,1149900
2016-03-07,83.430000,84.500000,83.000000,83.599998,76.765434,1223300
2016-03-08,83.379997,84.669998,83.010002,83.449997,76.627693,1332100
2016-03-09,83.550003,85.629997,83.400002,84.949997,78.005066,1109100
2016-03-10,85.519997,85.989998,84.129997,85.160004,78.197899,1037000
2016-03-11,86.050003,87.120003,85.230003,87.080002,80.518784,1033200
2016-03-14,86.870003,87.459999,86.449997,87.279999,80.703720,798900
2016-03-15,87.010002,89.050003,87.000000,88.250000,81.600616,950800
2016-03-16,87.720001,90.230003,87.419998,89.970001,83.191025,1017200
2016-03-17,90.059998,91.599998,89.820000,91.269997,84.393082,1005900
2016-03-18,91.379997,91.699997,89.290001,89.610001,82.858154,3079700
2016-03-21,89.349998,90.089996,88.250000,88.510002,81.841034,1156700
2016-03-22,87.959999,89.430000,87.959999,88.639999,81.961243,1256800
2016-03-23,88.849998,90.190002,88.540001,89.370003,82.636238,988900
2016-03-24,89.160004,90.260002,88.879997,90.080002,83.292740,879700
2016-03-28,90.169998,91.500000,90.110001,91.129997,84.263611,550900
2016-03-29,91.470001,93.000000,91.070000,92.980003,85.974228,849500
2016-03-30,93.300003,93.410004,92.160004,92.510002,85.539642,810300
2016-03-31,92.570000,93.480003,92.430000,93.459999,86.418053,743100
2016-04-01,93.250000,93.989998,92.730003,93.510002,86.464302,771100
2016-04-04,93.940002,94.160004,92.250000,93.489998,86.445801,948400
2016-04-05,92.849998,93.440002,92.480003,92.629997,85.650597,417000
2016-04-06,92.519997,93.500000,92.169998,93.480003,86.436554,682800
2016-04-07,93.139999,93.320000,91.980003,92.699997,85.715324,845900
2016-04-08,92.959999,94.220001,92.440002,93.580002,86.529022,577900
2016-04-11,93.589996,93.769997,91.949997,91.949997,85.021835,587100
2016-04-12,91.949997,92.360001,91.349998,92.129997,85.188271,990000
2016-04-13,92.470001,92.620003,90.680000,91.489998,84.596481,823900
2016-04-14,91.099998,91.370003,88.949997,89.260002,82.534515,1124000
2016-04-15,89.290001,90.470001,89.199997,90.190002,83.394447,708900
2016-04-18,90.129997,90.860001,89.290001,90.559998,83.736565,945000
2016-04-19,90.599998,91.080002,87.349998,88.050003,81.415695,1657200
2016-04-20,88.010002,88.370003,87.139999,87.529999,80.934875,1309100
2016-04-21,87.449997,87.750000,85.059998,85.389999,78.956108,1138300
2016-04-22,85.379997,86.190002,84.910004,86.000000,79.520157,1121300
2016-04-25,85.730003,86.720001,85.610001,86.449997,79.936249,581100
2016-04-26,86.629997,87.940002,86.629997,87.209999,80.638977,927100
2016-04-27,87.269997,87.669998,85.029999,86.029999,79.547897,642500
2016-04-28,85.230003,86.860001,85.230003,86.139999,79.649605,602800
2016-04-29,85.559998,86.080002,84.099998,84.949997,78.549263,881300
2016-05-02,84.980003,87.180000,84.959999,86.870003,80.324608,706000
2016-05-03,87.150002,89.059998,86.919998,88.879997,82.183167,1239900
2016-05-04,88.500000,92.040001,88.029999,90.430000,83.616364,1418300
2016-05-05,90.199997,91.120003,89.730003,90.730003,83.893768,711400
2016-05-06,90.919998,92.629997,90.570000,92.430000,85.465675,799300
2016-05-09,92.570000,93.430000,91.989998,93.349998,86.316353,719400
2016-05-10,93.500000,94.040001,93.169998,94.040001,86.954353,1079700
2016-05-11,93.949997,93.949997,90.709999,91.779999,84.864655,901800
2016-05-12,91.959999,93.650002,90.889999,93.400002,86.362595,1006100
2016-05-13,93.449997,93.879997,92.699997,92.970001,85.964989,468300
2016-05-16,92.900002,93.959999,92.419998,93.570000,86.519768,579000
2016-05-17,93.000000,93.239998,91.330002,92.080002,85.142052,1147100
2016-05-18,91.860001,92.419998,90.180000,91.190002,84.319099,951800
2016-05-19,90.389999,90.760002,89.510002,89.750000,82.987602,1013400
2016-05-20,90.190002,91.050003,89.330002,91.029999,84.171158,1204500
2016-05-23,91.239998,91.570000,90.570000,91.150002,84.282127,734500
2016-05-24,91.339996,92.480003,90.949997,91.970001,85.040329,923200
2016-05-25,92.040001,92.389999,90.820000,92.260002,85.308487,835900
2016-05-26,92.239998,93.099998,91.889999,92.639999,85.659843,786900
2016-05-27,92.900002,93.790001,92.349998,92.930000,85.928001,548000
2016-05-31,93.360001,93.360001,92.099998,92.970001,85.964989,1435900
2016-06-01,92.489998,93.419998,92.260002,93.000000,85.992729,773100
2016-06-02,92.690002,93.410004,92.290001,93.410004,86.371834,447600
2016-06-03,94.040001,94.809998,93.339996,93.559998,86.510521,855600
2016-06-06,93.500000,94.019997,91.400002,91.910004,84.984856,896600
2016-06-07,92.330002,92.800003,91.779999,91.970001,85.040329,697000
2016-06-08,91.779999,91.970001,90.400002,91.000000,84.143417,764500
2016-06-09,91.040001,91.320000,89.019997,89.669998,82.913628,2051600
2016-06-10,89.320000,89.480003,88.279999,88.610001,81.933502,1632300
2016-06-13,88.139999,89.019997,87.559998,87.669998,81.784248,1056400
2016-06-14,87.550003,87.809998,86.019997,86.139999,80.356949,1194200
2016-06-15,86.309998,87.769997,86.309998,87.309998,81.448410,1250200
2016-06-16,87.239998,88.010002,87.029999,87.910004,82.008133,843100
2016-06-17,87.690002,87.910004,86.300003,87.120003,81.271172,1065600
2016-06-20,87.529999,88.349998,87.190002,87.300003,81.439079,619800
2016-06-21,87.400002,88.000000,87.230003,87.320000,81.457741,571300
2016-06-22,87.320000,87.820000,86.489998,87.470001,81.597664,852300
2016-06-23,87.870003,88.400002,86.949997,87.040001,81.196533,772800
2016-06-24,84.750000,87.900002,84.589996,86.870003,81.037949,1952700
2016-06-27,86.629997,90.410004,86.459999,90.309998,84.247002,1819800
2016-06-28,90.709999,91.769997,90.510002,91.480003,85.338455,895300
2016-06-29,91.629997,92.459999,91.010002,91.360001,85.226509,943500
2016-06-30,91.440002,92.720001,91.180000,92.540001,86.327278,1577300
2016-07-01,92.629997,92.830002,90.209999,90.650002,84.564178,946700
2016-07-05,90.220001,93.379997,90.220001,93.250000,86.989624,1302500
2016-07-06,92.760002,93.150002,91.720001,92.459999,86.252670,916100
2016-07-07,92.099998,92.290001,90.760002,92.040001,85.860847,778600
2016-07-08,91.739998,93.599998,91.519997,93.250000,86.989624,1312300
2016-07-11,93.930000,93.930000,92.370003,93.669998,87.381416,609600
2016-07-12,93.400002,93.599998,92.349998,93.489998,87.213509,988400
2016-07-13,93.220001,94.489998,93.150002,94.379997,88.043762,760800
2016-07-14,94.300003,94.300003,92.889999,94.110001,87.791885,1130500
2016-07-15,94.239998,94.239998,92.279999,92.709999,86.485878,1057100
2016-07-18,92.849998,93.050003,91.879997,92.370003,86.168716,1049100
2016-07-19,92.110001,92.410004,91.320000,92.239998,86.047424,732500
2016-07-20,92.279999,92.910004,91.739998,92.839996,86.607147,856500
2016-07-21,92.779999,93.129997,92.110001,92.889999,86.653793,777600
2016-07-22,92.690002,93.930000,92.650002,93.620003,87.334778,544000
2016-07-25,93.250000,93.779999,90.739998,91.860001,85.692940,1190600
2016-07-26,91.820000,91.820000,90.150002,90.400002,84.330956,605000
2016-07-27,90.180000,90.410004,89.160004,89.900002,83.864525,661600
2016-07-28,88.620003,88.879997,84.190002,85.980003,80.207703,3496100
2016-07-29,85.839996,88.599998,85.459999,86.019997,80.245018,2719200
2016-08-01,86.000000,86.860001,85.870003,86.570000,80.758095,1357600
2016-08-02,86.529999,87.150002,84.900002,85.169998,79.452072,1611200
2016-08-03,85.019997,85.110001,82.500000,83.050003,77.474403,2221800
2016-08-04,82.589996,82.849998,81.360001,81.989998,76.485558,1521500
2016-08-05,82.250000,83.900002,81.300003,82.480003,76.942673,1479300
2016-08-08,82.250000,83.430000,82.139999,82.290001,76.765427,1121100
2016-08-09,82.220001,82.949997,81.519997,82.900002,77.334480,847700
2016-08-10,83.209999,83.870003,82.879997,83.760002,78.136734,1787400
2016-08-11,84.000000,84.050003,83.220001,83.550003,77.940826,1203800
2016-08-12,83.300003,85.120003,83.209999,83.440002,77.838234,1376100
2016-08-15,83.809998,83.879997,83.029999,83.110001,77.530380,1407000
2016-08-16,83.139999,83.190002,82.139999,82.559998,77.017296,967300
2016-08-17,82.440002,82.750000,81.599998,82.580002,77.035950,799400
2016-08-18,82.720001,82.830002,81.540001,81.769997,76.280334,637200
2016-08-19,81.860001,81.889999,80.059998,80.790001,75.366127,869800
2016-08-22,80.839996,81.750000,80.489998,81.349998,75.888527,707200
2016-08-23,81.500000,81.620003,81.000000,81.180000,75.729958,800300
2016-08-24,81.180000,81.360001,80.190002,80.570000,75.160896,786800
2016-08-25,80.629997,81.570000,80.320000,80.989998,75.552704,699600
2016-08-26,80.959999,81.190002,79.129997,79.879997,74.517227,1039600
2016-08-29,80.089996,81.099998,80.000000,80.580002,75.170227,501100
2016-08-30,80.449997,80.750000,79.540001,80.400002,75.002304,879000
2016-08-31,80.489998,81.180000,79.790001,80.550003,75.142250,1197500
2016-09-01,80.550003,81.839996,80.239998,81.010002,75.571358,916800
2016-09-02,81.349998,82.639999,81.239998,81.860001,76.364296,656500
2016-09-06,81.889999,82.199997,81.010002,82.070000,76.560188,779000
2016-09-07,81.889999,82.820000,81.389999,82.660004,77.110596,773700
2016-09-08,82.330002,82.589996,81.610001,81.870003,76.373611,636100
2016-09-09,80.980003,81.519997,79.699997,79.919998,74.554527,1035400
2016-09-12,79.879997,80.419998,78.360001,78.529999,73.257858,2400800
2016-09-13,77.360001,77.949997,76.029999,76.169998,71.769142,1594200
2016-09-14,76.300003,77.470001,76.260002,77.129997,72.673676,1138700
2016-09-15,77.120003,77.889999,77.040001,77.760002,73.267281,1016400
2016-09-16,77.440002,77.750000,76.879997,77.199997,72.739632,1746300
2016-09-19,77.160004,77.680000,77.019997,77.559998,73.078835,1071300
2016-09-20,78.019997,78.019997,77.309998,77.320000,72.852699,1030600
2016-09-21,77.230003,77.809998,75.820000,77.650002,73.163635,1005900
2016-09-22,78.220001,79.639999,78.150002,79.430000,74.840790,968200
2016-09-23,79.379997,80.809998,78.349998,80.019997,75.396698,1017800
2016-09-26,79.970001,81.709999,79.750000,81.379997,76.678116,986100
2016-09-27,81.360001,82.050003,80.699997,80.879997,76.207016,658900
2016-09-28,80.870003,81.680000,80.699997,81.610001,76.894844,609800
2016-09-29,81.099998,81.550003,80.459999,80.919998,76.244698,950800
2016-09-30,81.449997,81.750000,79.400002,79.410004,74.821960,1629100
2016-10-03,79.239998,79.239998,77.639999,77.660004,73.173058,1003100
2016-10-04,77.559998,77.690002,75.910004,76.690002,72.259102,1251400
2016-10-05,76.610001,77.129997,73.959999,74.129997,69.847000,1643400
2016-10-06,73.900002,75.260002,73.019997,74.110001,69.828171,1699400
2016-10-07,74.680000,76.250000,74.480003,75.470001,71.109581,1128100
2016-10-10,75.489998,75.849998,74.940002,75.599998,71.232071,548300
2016-10-11,75.500000,76.169998,74.750000,74.919998,70.591362,514000
2016-10-12,75.050003,76.139999,74.680000,75.760002,71.382835,506100
2016-10-13,75.500000,76.220001,75.190002,76.080002,71.684349,546500
2016-10-14,76.080002,76.470001,75.410004,75.930000,71.542999,431900
2016-10-17,76.010002,76.650002,75.540001,76.290001,71.882202,456100
2016-10-18,76.680000,76.900002,75.919998,76.190002,71.787987,418900
2016-10-19,76.099998,76.410004,75.779999,76.290001,71.882202,701600
2016-10-20,76.470001,76.750000,75.870003,76.269997,71.863373,785200
2016-10-21,75.800003,76.000000,74.699997,74.820000,70.497147,808400
2016-10-24,75.040001,75.910004,74.620003,75.089996,70.751541,773200
2016-10-25,74.949997,75.480003,74.529999,75.279999,70.930557,544200
2016-10-26,75.180000,76.419998,74.459999,76.220001,71.816261,1012400
2016-10-27,74.470001,75.750000,70.300003,70.589996,66.511528,1621600
2016-10-28,70.589996,72.309998,70.589996,72.089996,67.924866,990400
2016-10-31,72.489998,73.220001,72.000000,73.150002,68.923622,1556500
2016-11-01,73.059998,73.430000,71.190002,71.260002,67.142830,1262800
2016-11-02,71.669998,72.239998,71.360001,71.519997,67.387802,916600
2016-11-03,71.129997,71.349998,70.160004,70.419998,66.351364,824400
2016-11-04,70.699997,71.870003,70.010002,71.660004,67.519714,1082100
2016-11-07,72.480003,74.139999,72.250000,74.089996,69.809319,846300
2016-11-08,74.190002,75.639999,73.709999,75.379997,71.024788,892500
2016-11-09,74.360001,76.529999,72.660004,75.989998,71.599541,1499600
2016-11-10,76.070000,76.070000,72.370003,73.440002,69.196877,1396200
2016-11-11,73.419998,75.629997,73.220001,73.760002,69.498398,767500
2016-11-14,73.349998,74.849998,72.339996,74.849998,70.525406,943800
2016-11-15,74.989998,76.150002,72.320000,73.389999,69.149765,1161500
2016-11-16,73.080002,73.459999,70.849998,71.870003,67.717583,857200
2016-11-17,71.980003,72.720001,70.300003,70.510002,66.436165,703300
2016-11-18,70.620003,71.120003,69.639999,70.610001,66.530388,877900
2016-11-21,70.470001,70.940002,68.570000,68.779999,64.806114,1030500
2016-11-22,68.919998,69.940002,68.089996,69.809998,65.776604,1010800
2016-11-23,69.480003,70.190002,68.750000,69.639999,65.616425,587500
2016-11-25,69.849998,70.930000,69.510002,70.080002,66.031006,359800
2016-11-28,69.820000,71.029999,69.820000,70.949997,66.850731,628600
2016-11-29,71.019997,72.669998,70.459999,70.849998,66.756508,756100
2016-11-30,70.330002,71.290001,69.790001,70.160004,66.106392,1059100
2016-12-01,69.849998,70.440002,68.610001,69.209999,65.211266,878000
2016-12-02,69.620003,71.320000,69.190002,70.180000,66.125221,789200
2016-12-05,70.080002,70.519997,68.910004,70.430000,66.360779,891600
2016-12-06,70.519997,71.930000,69.809998,71.900002,67.745850,944000
2016-12-07,71.930000,74.379997,71.629997,74.199997,69.912956,1376200
2016-12-08,73.889999,75.250000,72.519997,75.190002,70.845772,1884500
2016-12-09,75.139999,76.000000,74.239998,75.010002,70.676178,1526200
2016-12-12,74.809998,75.400002,74.180000,74.739998,70.421768,903400
2016-12-13,74.830002,74.830002,73.800003,74.139999,69.856422,1535100
2016-12-14,73.910004,74.959999,73.220001,73.410004,69.168610,1209200
2016-12-15,72.309998,73.080002,72.000000,72.379997,68.930519,1303600
2016-12-16,73.089996,74.769997,72.989998,74.199997,70.663780,1336500
2016-12-19,74.519997,75.250000,74.080002,74.940002,71.368515,702000
2016-12-20,74.690002,74.930000,73.629997,74.300003,70.759018,995900
2016-12-21,74.309998,75.250000,73.559998,73.580002,70.073334,1794600
2016-12-22,73.470001,74.430000,73.279999,74.360001,70.816162,694000
2016-12-23,74.349998,74.980003,73.940002,74.760002,71.197083,545500
2016-12-27,75.050003,75.779999,74.779999,75.379997,71.787544,636600
2016-12-28,75.529999,75.529999,74.059998,74.339996,70.797112,810800
2016-12-29,74.349998,76.029999,73.449997,75.589996,71.987534,876100
2016-12-30,75.669998,77.300003,75.110001,77.239998,73.558899,887300
2017-01-03,77.250000,77.400002,76.160004,77.050003,73.377960,906000
2017-01-04,77.169998,77.870003,76.779999,77.459999,73.768410,914000
2017-01-05,76.830002,78.510002,75.970001,78.470001,74.730301,903200
