Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,61.680000,61.750000,60.150002,61.200001,58.486866,1241800
2016-01-05,61.139999,61.770000,60.950001,61.669998,58.936035,784300
2016-01-06,60.860001,61.529999,60.540001,60.950001,58.247955,623300
2016-01-07,59.830002,60.419998,59.080002,59.119999,56.499081,796500
2016-01-08,59.599998,60.439999,59.270000,59.689999,57.043804,1364400
2016-01-11,59.840000,60.220001,58.790001,59.709999,57.062920,1043000
2016-01-12,60.049999,60.490002,59.290001,59.900002,57.244507,893200
2016-01-13,59.939999,60.520000,58.459999,58.669998,56.069031,919000
2016-01-14,58.840000,60.520000,58.720001,59.930000,57.273170,1038600
2016-01-15,58.230000,59.189999,57.869999,58.939999,56.327057,965400
2016-01-19,59.650002,59.650002,58.360001,58.970001,56.355736,787500
2016-01-20,58.169998,59.520000,57.060001,59.020000,56.403511,785400
2016-01-21,59.389999,59.590000,58.610001,58.889999,56.279278,1053800
2016-01-22,60.000000,60.790001,59.610001,60.740002,58.047260,893900
2016-01-25,60.139999,60.389999,57.959999,58.160000,55.581642,1273500
2016-01-26,58.070000,59.939999,57.619999,59.610001,56.967358,743000
2016-01-27,59.320000,60.240002,59.200001,59.700001,57.053371,1243500
2016-01-28,60.080002,60.180000,59.169998,59.349998,56.718887,676100
2016-01-29,59.650002,60.970001,59.270000,60.889999,58.190613,907400
2016-02-01,60.669998,61.180000,60.200001,61.029999,58.324402,1704100
2016-02-02,60.310001,60.560001,59.380001,59.860001,57.206276,1287700
2016-02-03,63.799999,66.370003,62.650002,63.740002,60.914268,2587700
2016-02-04,63.430000,64.800003,63.430000,64.370003,61.516331,1799800
2016-02-05,64.120003,64.650002,62.930000,63.200001,60.398209,1048500
2016-02-08,62.730000,62.730000,60.639999,61.330002,58.611107,1066500
2016-02-09,60.730000,63.470001,60.369999,62.889999,60.101948,1535400
2016-02-10,63.330002,64.500000,62.950001,63.040001,60.245296,1017800
2016-02-11,61.959999,62.660000,61.590000,62.279999,59.518990,792800
2016-02-12,62.950001,64.099998,62.570000,63.980000,61.143627,783700
2016-02-16,64.709999,64.970001,63.689999,64.830002,61.955944,946300
2016-02-17,65.190002,65.620003,64.070000,64.199997,61.353874,832400
2016-02-18,64.099998,64.430000,63.730000,64.180000,61.334755,758500
2016-02-19,64.300003,64.849998,63.919998,64.589996,61.726582,996800
2016-02-22,64.589996,65.690002,64.449997,65.029999,62.147072,711600
2016-02-23,64.720001,65.139999,63.840000,63.990002,61.153187,565300
2016-02-24,63.480000,64.889999,62.990002,64.779999,61.908157,730800
2016-02-25,65.160004,66.279999,65.070000,66.239998,63.303436,647800
2016-02-26,66.610001,66.889999,66.209999,66.449997,63.504108,618000
2016-02-29,66.040001,66.529999,65.120003,65.120003,62.581554,1146900
2016-03-01,65.800003,67.550003,65.750000,66.790001,64.186447,1338900
2016-03-02,66.589996,67.889999,66.360001,67.449997,64.820717,1145700
2016-03-03,67.430000,68.330002,67.150002,68.239998,65.579918,1010700
2016-03-04,68.000000,68.209999,67.500000,67.860001,65.214737,1114300
2016-03-07,67.459999,67.940002,67.269997,67.940002,65.291618,1110300
2016-03-08,67.690002,68.730003,67.080002,68.180000,65.522263,978300
2016-03-09,68.580002,69.709999,68.059998,69.099998,66.406395,1164800
2016-03-10,69.309998,70.139999,68.940002,69.629997,66.915726,999000
2016-03-11,70.360001,70.360001,69.019997,69.849998,67.127159,864200
2016-03-14,69.629997,69.800003,68.820000,69.230003,66.531342,1067200
2016-03-15,68.650002,69.410004,68.360001,69.010002,66.319923,1064000
2016-03-16,68.900002,69.500000,68.330002,69.199997,66.502502,923600
2016-03-17,69.500000,70.000000,69.099998,69.800003,67.079124,1327200
2016-03-18,69.989998,70.739998,69.660004,70.459999,67.713387,4154400
2016-03-21,70.459999,71.059998,70.459999,70.970001,68.203506,783100
2016-03-22,70.919998,71.959999,70.809998,71.440002,68.655190,829000
2016-03-23,71.110001,71.849998,70.940002,71.349998,68.568695,810100
2016-03-24,71.040001,71.480003,70.730003,70.989998,68.222717,566900
2016-03-28,71.300003,71.550003,71.110001,71.269997,68.491814,435500
2016-03-29,71.330002,72.480003,71.110001,72.430000,69.606598,583800
2016-03-30,72.620003,72.639999,71.739998,72.400002,69.577766,392900
2016-03-31,72.410004,72.529999,71.779999,72.110001,69.299072,783600
2016-04-01,71.739998,72.959999,71.550003,72.860001,70.019836,1002300
2016-04-04,73.000000,73.220001,72.309998,72.820000,69.981392,1020900
2016-04-05,72.699997,72.800003,71.650002,72.059998,69.251015,971000
2016-04-06,72.129997,73.150002,71.930000,73.019997,70.173584,826700
2016-04-07,72.470001,72.669998,71.330002,71.570000,68.780121,1166600
2016-04-08,72.150002,72.480003,71.500000,71.720001,68.924263,665600
2016-04-11,71.830002,72.279999,71.260002,71.360001,68.578308,756600
2016-04-12,71.360001,71.809998,71.250000,71.610001,68.818565,771600
2016-04-13,71.949997,72.389999,71.459999,72.309998,69.491272,585700
2016-04-14,72.220001,72.589996,71.910004,72.010002,69.202980,459100
2016-04-15,72.010002,72.650002,72.010002,72.589996,69.760353,548700
2016-04-18,72.279999,73.389999,72.029999,73.389999,70.529175,547400
2016-04-19,73.680000,74.330002,73.339996,73.389999,70.529175,583800
2016-04-20,73.410004,73.709999,72.959999,73.019997,70.173584,538000
2016-04-21,73.160004,73.739998,72.660004,72.809998,69.971771,525700
2016-04-22,73.010002,73.570000,72.500000,73.519997,70.654099,670000
2016-04-25,73.260002,73.260002,72.580002,72.790001,69.952568,387000
2016-04-26,72.830002,72.989998,72.449997,72.739998,69.904510,1044900
2016-04-27,73.580002,75.139999,73.570000,74.470001,71.567070,1219500
2016-04-28,73.800003,73.989998,73.029999,73.440002,70.577232,1350900
2016-04-29,73.370003,73.370003,72.279999,72.610001,69.779572,1116100
2016-05-02,72.650002,74.480003,72.260002,74.349998,71.451752,898900
2016-05-03,74.010002,75.190002,73.220001,75.169998,72.239792,1768600
2016-05-04,74.589996,75.099998,73.389999,73.980003,71.096184,839600
2016-05-05,74.000000,74.459999,73.809998,74.059998,71.173058,646700
2016-05-06,74.000000,74.879997,73.529999,74.870003,71.951485,592700
2016-05-09,74.830002,75.400002,74.720001,75.190002,72.259010,598300
2016-05-10,75.300003,76.449997,75.129997,76.449997,73.469887,570700
2016-05-11,76.459999,76.459999,75.269997,75.800003,72.845230,596100
2016-05-12,76.279999,76.739998,75.750000,76.370003,73.393013,735300
2016-05-13,76.220001,76.809998,75.220001,75.580002,72.633804,796400
2016-05-16,75.739998,76.959999,75.639999,76.739998,73.748581,493200
2016-05-17,76.360001,76.489998,74.820000,75.320000,72.383934,696300
2016-05-18,75.169998,75.330002,74.129997,74.440002,71.538246,729900
2016-05-19,74.330002,74.730003,73.699997,74.620003,71.711220,601000
2016-05-20,73.970001,74.279999,73.279999,73.309998,70.452278,1744600
2016-05-23,73.339996,74.169998,73.330002,73.449997,70.586838,769800
2016-05-24,73.879997,74.629997,73.730003,74.500000,71.595901,459700
2016-05-25,74.989998,75.440002,74.739998,74.910004,71.989922,494600
2016-05-26,74.949997,75.389999,74.330002,74.370003,71.470978,363500
2016-05-27,74.000000,74.669998,73.330002,74.669998,72.157074,469600
2016-05-31,74.750000,74.779999,73.860001,74.379997,71.876831,788500
2016-06-01,73.820000,74.320000,73.589996,74.160004,71.664246,539600
2016-06-02,74.150002,75.279999,73.790001,75.279999,72.746552,711400
