Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,67.449997,67.910004,66.379997,67.029999,63.666355,7113700
2016-01-05,67.500000,68.900002,67.419998,68.349998,64.920105,7836700
2016-01-06,67.470001,68.269997,66.849998,67.150002,63.780338,6691400
2016-01-07,65.849998,66.690002,64.949997,65.290001,62.013668,8436600
2016-01-08,65.599998,65.790001,63.500000,63.630001,60.436966,9076400
2016-01-11,63.709999,63.990002,61.980000,62.980000,59.819592,10141900
2016-01-12,63.250000,63.790001,62.119999,63.439999,60.256504,7796200
2016-01-13,63.599998,64.480003,61.189999,61.279999,58.204899,9706400
2016-01-14,61.320000,63.910000,60.889999,63.509998,60.322983,9343600
2016-01-15,61.689999,62.919998,61.070000,62.779999,59.629620,11230600
2016-01-19,63.610001,64.430000,62.560001,63.209999,60.038040,8463200
2016-01-20,62.240002,64.580002,61.799999,63.549999,60.360985,8702900
2016-01-21,63.939999,63.970001,62.500000,63.130001,59.962059,5665200
2016-01-22,64.459999,64.800003,63.650002,64.400002,61.168335,6644000
2016-01-25,64.230003,64.419998,62.639999,62.919998,59.762596,7957100
2016-01-26,63.029999,63.049999,61.919998,62.689999,59.544140,5526200
2016-01-27,62.939999,62.950001,61.160000,61.709999,58.613316,7537400
2016-01-28,64.169998,64.250000,60.000000,61.160000,58.090919,17001400
2016-01-29,61.650002,62.639999,61.160000,62.160000,59.040730,10139300
2016-02-01,61.869999,62.360001,60.049999,60.820000,57.767975,10195800
2016-02-02,60.029999,60.299999,58.459999,58.869999,55.915833,9915400
2016-02-03,59.200001,60.180000,57.939999,60.119999,57.103107,11153900
2016-02-04,59.619999,60.750000,59.189999,59.700001,56.704182,7876000
2016-02-05,59.750000,60.060001,58.990002,59.630001,56.637695,7129500
2016-02-08,59.040001,61.169998,58.770000,60.720001,57.672993,10656000
2016-02-09,60.270000,61.980000,60.029999,61.020000,57.957943,6321400
2016-02-10,61.250000,62.419998,60.919998,61.080002,58.014931,5933600
2016-02-11,59.880001,60.250000,58.939999,59.520000,56.533215,6632300
2016-02-12,60.200001,60.410000,59.160000,60.200001,57.179089,5979600
2016-02-16,62.720001,62.720001,61.349998,62.180000,59.059731,7808000
2016-02-17,62.889999,64.019997,61.959999,63.919998,60.712414,6971400
2016-02-18,63.950001,64.019997,62.910000,63.320000,60.142525,6338700
2016-02-19,62.919998,64.540001,62.910000,63.799999,60.598434,5873200
2016-02-22,63.900002,64.419998,63.330002,63.700001,60.503464,5821700
2016-02-23,63.279999,63.349998,62.020000,62.070000,58.955250,6293900
2016-02-24,61.840000,62.360001,60.830002,62.230000,59.107220,4825800
2016-02-25,62.630001,63.060001,62.299999,63.029999,59.867077,4499900
2016-02-26,63.349998,63.580002,62.240002,62.250000,59.126221,5345100
2016-02-29,62.259998,62.730000,61.919998,61.930000,58.822281,7416300
2016-03-01,62.310001,64.239998,61.919998,64.220001,60.997364,5203800
2016-03-02,64.180000,65.089996,63.709999,64.900002,61.643242,6150500
2016-03-03,64.489998,65.239998,63.639999,65.000000,61.738213,8190000
2016-03-04,65.000000,65.290001,64.169998,64.709999,61.462780,7112000
2016-03-07,64.500000,66.629997,64.449997,66.489998,63.153446,6979800
2016-03-08,66.110001,66.360001,65.730003,66.260002,62.934990,6494600
2016-03-09,66.660004,66.680000,64.949997,65.540001,62.251122,5431200
2016-03-10,66.169998,66.260002,64.480003,64.940002,61.681236,5988100
2016-03-11,65.180000,65.589996,64.540001,64.959999,61.700230,7107600
2016-03-14,64.680000,64.699997,64.010002,64.120003,60.902382,5721800
2016-03-15,63.970001,64.279999,63.320000,63.680000,60.484455,5400300
2016-03-16,63.380001,64.320000,62.209999,62.639999,59.496651,8666400
2016-03-17,62.520000,62.610001,60.980000,61.470001,58.385357,9640100
2016-03-18,61.540001,62.830002,61.000000,62.830002,59.677116,17343800
2016-03-21,62.529999,62.880001,62.130001,62.700001,59.553638,4002100
2016-03-22,62.580002,63.250000,62.380001,62.799999,59.648617,5756300
2016-03-23,63.080002,63.080002,62.259998,62.340000,59.211704,3651500
2016-03-24,62.180000,62.560001,61.730000,62.520000,59.382671,5342100
2016-03-28,62.580002,63.150002,62.220001,62.770000,59.620129,4699300
2016-03-29,62.450001,64.449997,62.330002,64.190002,60.968872,6120700
2016-03-30,63.959999,64.160004,63.200001,63.439999,60.615341,4489200
2016-03-31,63.599998,64.040001,63.299999,63.880001,61.035755,5811600
2016-04-01,63.660000,65.190002,63.500000,64.910004,62.019894,5804400
2016-04-04,65.010002,66.330002,64.769997,65.970001,63.032688,5726500
2016-04-05,65.830002,66.800003,65.599998,65.760002,62.832050,4340100
2016-04-06,65.760002,67.139999,65.760002,66.540001,63.577309,5715400
2016-04-07,66.050003,66.629997,65.599998,66.279999,63.328892,6309200
2016-04-08,66.830002,66.930000,65.639999,66.070000,63.128239,4404500
2016-04-11,66.199997,66.489998,65.769997,65.980003,63.042252,3545800
2016-04-12,65.959999,67.290001,65.860001,66.839996,63.863949,4337000
2016-04-13,67.000000,67.660004,66.419998,67.570000,64.561455,5643600
2016-04-14,67.660004,68.309998,67.519997,67.870003,64.848099,3413700
2016-04-15,67.940002,68.300003,67.570000,68.050003,65.020073,3247400
2016-04-18,68.080002,68.949997,67.589996,68.860001,65.794006,3332900
2016-04-19,68.849998,69.739998,68.190002,68.910004,65.841797,4019900
2016-04-20,69.180000,69.550003,68.410004,69.230003,66.147552,6918800
2016-04-21,69.019997,70.239998,68.879997,70.160004,67.036133,5420500
2016-04-22,70.250000,71.070000,70.250000,70.680000,67.532982,5804000
2016-04-25,70.610001,70.830002,70.040001,70.629997,67.485199,4231400
2016-04-26,70.639999,71.070000,70.129997,70.860001,67.704971,4608400
2016-04-27,70.860001,71.000000,68.610001,70.230003,67.103027,7572200
2016-04-28,71.779999,73.059998,69.500000,72.260002,69.042633,13740700
2016-04-29,72.059998,72.690002,71.370003,72.180000,68.966187,9503400
2016-05-02,72.190002,72.339996,71.489998,71.959999,68.755989,7739100
2016-05-03,71.949997,72.029999,70.750000,71.129997,67.962929,5758700
2016-05-04,70.419998,70.949997,70.139999,70.779999,67.628525,6835200
2016-05-05,70.559998,71.190002,70.040001,71.150002,67.982056,6368300
2016-05-06,71.000000,71.500000,69.879997,71.220001,68.048950,4770100
2016-05-09,71.339996,71.980003,71.290001,71.339996,68.163589,5283500
2016-05-10,71.750000,71.750000,70.849998,71.529999,68.345131,5507000
2016-05-11,71.320000,71.519997,70.599998,70.809998,67.657188,5356500
2016-05-12,71.040001,71.389999,70.589996,71.279999,68.106270,4922600
2016-05-13,71.269997,71.900002,71.000000,71.180000,68.010719,3935200
2016-05-16,71.419998,73.010002,71.019997,72.830002,69.587265,5030700
2016-05-17,72.230003,72.970001,70.900002,71.209999,68.039383,10779600
2016-05-18,70.910004,71.800003,70.639999,71.089996,67.924721,5071000
2016-05-19,70.629997,71.000000,69.559998,70.330002,67.198570,5425000
2016-05-20,70.550003,71.160004,70.320000,70.769997,67.618965,5164000
2016-05-23,70.930000,71.000000,69.610001,70.400002,67.265434,5905300
2016-05-24,70.940002,71.440002,70.830002,71.230003,68.058495,3878800
2016-05-25,71.300003,71.570000,70.540001,70.690002,67.542549,5810100
2016-05-26,70.540001,70.980003,70.290001,70.730003,67.580757,3958900
2016-05-27,70.940002,71.540001,70.709999,71.309998,68.134926,3630900
2016-05-31,71.360001,71.879997,70.940002,71.699997,68.507568,7162500
2016-06-01,71.709999,72.110001,71.400002,71.870003,68.669998,3726000
2016-06-02,71.919998,73.000000,71.790001,73.000000,69.749687,4603300
2016-06-03,72.760002,73.370003,72.330002,72.889999,69.644577,5039500
2016-06-06,73.419998,75.120003,73.410004,74.290001,70.982254,9599500
2016-06-07,74.239998,74.650002,73.690002,73.910004,70.619179,5037500
2016-06-08,73.959999,73.989998,73.279999,73.410004,70.141434,5702700
2016-06-09,73.370003,73.709999,72.639999,72.730003,69.491714,5693700
2016-06-10,72.500000,72.980003,72.180000,72.650002,69.415260,5007100
2016-06-13,72.669998,73.169998,72.000000,72.220001,69.004410,4726800
2016-06-14,72.220001,73.150002,72.160004,73.099998,69.845238,4691900
2016-06-15,73.250000,73.760002,72.489998,72.570000,69.338829,5390100
2016-06-16,72.349998,72.519997,70.769997,71.730003,68.536232,10778200
2016-06-17,72.000000,72.000000,70.129997,70.669998,67.523422,15007700
2016-06-20,71.330002,71.750000,70.959999,70.959999,67.800514,5165800
2016-06-21,71.160004,71.500000,70.360001,71.250000,68.077606,6450900
2016-06-22,71.250000,73.440002,71.220001,72.309998,69.090408,8093800
2016-06-23,72.860001,72.910004,72.150002,72.639999,69.405716,5624500
2016-06-24,70.750000,71.849998,70.529999,70.610001,67.466110,7414100
2016-06-27,70.389999,71.129997,70.089996,70.320000,67.189011,7473500
2016-06-28,70.949997,72.080002,70.669998,72.010002,68.803772,7066400
2016-06-29,72.120003,73.169998,71.959999,73.000000,70.119705,6539800
2016-06-30,73.099998,73.750000,72.709999,73.550003,70.648010,5763900
2016-07-01,73.660004,74.160004,73.330002,73.779999,70.868935,3123100
2016-07-05,73.750000,74.190002,73.290001,73.779999,70.868935,4255900
2016-07-06,74.010002,74.059998,72.870003,73.860001,70.945770,6517600
2016-07-07,73.849998,74.150002,73.629997,74.080002,71.157089,4018500
2016-07-08,74.290001,75.720001,74.000000,75.279999,72.309753,5428100
2016-07-11,75.300003,75.839996,75.029999,75.389999,72.415413,5278000
2016-07-12,75.480003,76.550003,75.480003,76.199997,73.193443,5934800
2016-07-13,76.690002,76.889999,76.099998,76.580002,73.558456,4651000
2016-07-14,76.790001,76.919998,76.290001,76.769997,73.740959,4352600
2016-07-15,77.110001,77.120003,75.080002,76.000000,73.001343,7523600
2016-07-18,76.269997,76.360001,75.620003,75.959999,72.962906,3793900
2016-07-19,75.900002,76.190002,75.430000,75.470001,72.492249,3693200
2016-07-20,75.709999,76.040001,75.540001,75.720001,72.732391,3949500
2016-07-21,75.610001,76.080002,75.150002,75.500000,72.521072,3376600
2016-07-22,75.500000,75.980003,75.000000,75.680000,72.693970,5276200
2016-07-25,75.699997,75.750000,75.070000,75.559998,72.578705,3989000
2016-07-26,75.779999,75.870003,74.889999,75.059998,72.098427,3826400
2016-07-27,75.199997,76.800003,75.010002,76.470001,73.452805,5353800
2016-07-28,75.410004,76.480003,74.500000,74.660004,71.714211,7412600
2016-07-29,74.570000,75.160004,74.220001,74.809998,71.858292,4861100
2016-08-01,75.129997,76.300003,74.889999,76.190002,73.183853,5081900
2016-08-02,76.019997,76.070000,74.709999,75.050003,72.088821,4479000
2016-08-03,74.930000,75.059998,74.250000,74.800003,71.848694,4349600
2016-08-04,74.959999,75.620003,74.570000,75.320000,72.348175,3467000
2016-08-05,62.000000,64.769997,61.560001,63.279999,60.783222,86212600
2016-08-08,63.500000,63.650002,60.000000,60.299999,57.920803,60132800
2016-08-09,60.650002,62.250000,60.570000,61.610001,59.179115,25005600
2016-08-10,61.770000,61.830002,60.500000,60.580002,58.189758,14455100
2016-08-11,60.700001,61.130001,60.250000,60.970001,58.564365,14547800
2016-08-12,61.230000,61.299999,60.610001,60.630001,58.237782,9376500
2016-08-15,60.740002,60.860001,60.009998,60.029999,57.661453,12142900
2016-08-16,60.020000,60.389999,59.299999,59.410000,57.065922,13273700
2016-08-17,59.500000,59.520000,58.070000,58.299999,55.999710,21007400
2016-08-18,58.270000,59.480000,58.259998,58.680000,56.364719,14693300
2016-08-19,58.740002,59.349998,58.529999,59.290001,56.950649,12134900
2016-08-22,59.650002,59.680000,59.009998,59.259998,56.921837,11133600
2016-08-23,59.509998,60.040001,59.299999,59.860001,57.498161,10583000
2016-08-24,59.799999,60.000000,58.400002,58.590000,56.278271,13198700
2016-08-25,58.590000,59.410000,58.360001,58.759998,56.441566,9116500
2016-08-26,58.759998,59.400002,58.540001,58.770000,56.451168,7845200
2016-08-29,58.889999,59.139999,58.459999,58.759998,56.441566,6535300
2016-08-30,58.970001,58.970001,57.160000,57.240002,54.981537,16800500
2016-08-31,57.369999,57.509998,56.919998,57.389999,55.125618,12533900
2016-09-01,57.599998,57.619999,56.490002,56.759998,54.520473,12873900
2016-09-02,56.930000,56.930000,55.110001,56.349998,54.126659,34001000
2016-09-06,56.689999,57.130001,56.119999,56.959999,54.712585,11710600
2016-09-07,57.020000,57.450001,56.419998,56.570000,54.337975,11719300
2016-09-08,56.630001,57.250000,56.279999,56.810001,54.568508,11553600
2016-09-09,56.599998,57.009998,55.660000,55.660000,53.463875,12349600
2016-09-12,55.299999,56.439999,55.020000,56.320000,54.097836,9958900
2016-09-13,56.080002,56.130001,55.090000,55.599998,53.406246,9473400
2016-09-14,55.849998,56.090000,55.110001,55.230000,53.050846,9007200
2016-09-15,55.349998,56.340000,55.270000,55.970001,53.761646,9835200
2016-09-16,56.220001,56.410000,55.529999,55.599998,53.406246,12082900
2016-09-19,55.950001,55.970001,55.020000,55.080002,52.906765,10508900
2016-09-20,55.349998,56.279999,55.160000,55.560001,53.367821,9940200
2016-09-21,55.860001,56.119999,55.259998,55.930000,53.723225,11651400
2016-09-22,56.029999,56.650002,55.869999,56.419998,54.193886,10611000
2016-09-23,56.299999,56.950001,56.259998,56.480000,54.251522,8569100
2016-09-26,56.259998,56.310001,55.400002,55.480000,53.290977,8599800
2016-09-27,55.680000,55.889999,55.500000,55.740002,53.540722,8619900
2016-09-28,55.810001,55.810001,54.930000,55.090000,52.916367,13768400
2016-09-29,55.259998,55.270000,53.759998,53.869999,51.744499,17228500
2016-09-30,53.930000,54.369999,53.900002,53.919998,51.792526,13326700
2016-10-03,53.939999,54.700001,53.560001,54.660000,52.503334,9697200
2016-10-04,54.900002,55.820000,54.799999,55.209999,53.031631,14042700
2016-10-05,54.900002,55.200001,54.490002,54.790001,52.992947,10964100
2016-10-06,54.570000,55.360001,54.480000,55.049999,53.244411,10955300
2016-10-07,55.220001,55.900002,55.060001,55.430000,53.611954,12714400
2016-10-10,50.790001,51.299999,49.540001,49.810001,48.176285,65198800
2016-10-11,49.669998,50.230000,49.500000,49.549999,47.924809,24532500
2016-10-12,49.820000,50.970001,49.740002,50.009998,48.369724,18137500
2016-10-13,49.630001,50.490002,49.119999,50.240002,48.592175,15096000
2016-10-14,50.349998,50.650002,49.759998,49.770000,48.137592,13848400
2016-10-17,49.689999,49.790001,49.099998,49.340000,47.721699,11578000
2016-10-18,49.480000,50.349998,49.340000,50.049999,48.408413,8660400
2016-10-19,49.950001,50.180000,49.799999,49.869999,48.234310,7636200
2016-10-20,49.810001,50.480000,49.759998,50.360001,48.708244,9310200
2016-10-21,50.110001,50.450001,49.880001,50.020000,48.379391,8558700
2016-10-24,50.110001,50.169998,49.040001,49.230000,47.615303,12107600
2016-10-25,49.220001,50.130001,49.029999,49.549999,47.924809,10212800
2016-10-26,49.580002,49.759998,49.070000,49.290001,47.673340,8331100
2016-10-27,52.419998,53.169998,50.660000,51.959999,50.255764,31896700
2016-10-28,52.110001,52.220001,50.660000,51.000000,49.327251,13798700
2016-10-31,51.049999,51.619999,50.650002,50.910000,49.240204,11326200
2016-11-01,50.930000,51.360001,50.380001,50.799999,49.133812,8740800
2016-11-02,50.930000,50.980000,50.529999,50.570000,48.911354,8197300
2016-11-03,50.509998,50.880001,50.099998,50.209999,48.563160,14924800
2016-11-04,50.500000,51.450001,50.459999,51.009998,49.336922,12818000
2016-11-07,51.700001,53.099998,51.590000,52.619999,50.894115,12825300
