Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,45.770000,45.930000,45.169998,45.669998,42.204342,2854500
2016-01-05,45.680000,46.570000,45.570000,46.400002,42.878944,2402300
2016-01-06,46.000000,46.389999,45.820000,46.130001,42.629429,1936700
2016-01-07,45.279999,45.880001,45.029999,45.139999,41.714561,6471700
2016-01-08,45.490002,45.630001,44.279999,44.330002,40.966034,6200400
2016-01-11,44.509998,45.270000,44.450001,44.990002,41.575939,3379400
2016-01-12,45.270000,45.619999,44.740002,45.290001,41.853180,1956000
2016-01-13,45.430000,45.680000,44.580002,44.619999,41.234013,2417800
2016-01-14,44.750000,45.990002,44.310001,45.700001,42.232067,3528600
2016-01-15,44.270000,45.389999,44.160000,44.689999,41.298706,3204200
2016-01-19,45.139999,45.500000,44.610001,45.020000,41.603664,2436000
2016-01-20,44.410000,44.779999,42.900002,43.939999,40.605618,3789000
2016-01-21,43.970001,44.400002,43.419998,43.889999,40.559414,3562800
2016-01-22,44.650002,45.340000,44.310001,45.310001,41.871662,3454800
2016-01-25,45.360001,46.570000,44.639999,44.730000,41.335667,1712800
2016-01-26,44.799999,45.700001,44.730000,45.570000,42.111927,2514500
2016-01-27,45.650002,46.650002,45.470001,45.910000,42.426125,3198700
2016-01-28,46.410000,47.259998,46.169998,46.860001,43.304035,3259500
2016-01-29,47.279999,48.200001,47.020000,48.160000,44.505390,3554900
2016-02-01,47.770000,48.299999,47.180000,48.029999,44.385250,3909800
2016-02-02,47.560001,47.970001,46.990002,47.209999,43.627468,3895300
2016-02-03,47.360001,47.500000,46.060001,46.700001,43.156178,2595800
2016-02-04,46.680000,47.070000,46.450001,46.700001,43.156178,2558200
2016-02-05,46.490002,46.660000,45.400002,45.630001,42.167377,2410300
2016-02-08,45.139999,45.279999,43.910000,44.720001,41.326431,3373800
2016-02-09,44.169998,45.430000,44.150002,45.130001,41.705315,3670000
2016-02-10,45.400002,46.470001,45.279999,45.419998,41.973309,4534400
2016-02-11,45.500000,47.650002,45.200001,47.330002,43.738373,6772900
2016-02-12,47.330002,48.000000,46.990002,47.290001,43.701408,3597900
2016-02-16,48.070000,48.200001,47.060001,47.990002,44.348286,2753700
2016-02-17,48.220001,48.549999,47.959999,48.410000,44.736412,2622500
2016-02-18,48.500000,48.509998,47.820000,47.849998,44.218914,1926000
2016-02-19,47.529999,48.110001,47.430000,48.090000,44.440693,1984200
2016-02-22,48.630001,49.470001,48.520000,49.450001,45.697495,2353600
2016-02-23,49.240002,49.240002,48.299999,48.720001,45.022892,2300800
2016-02-24,48.380001,49.459999,47.799999,49.450001,45.697495,2723800
2016-02-25,49.450001,49.950001,49.349998,49.660000,45.891563,1659300
2016-02-26,49.689999,49.919998,49.240002,49.750000,45.974728,2266100
2016-02-29,49.520000,51.349998,49.520000,50.340000,46.519958,3550000
2016-03-01,50.290001,50.869999,50.020000,50.599998,47.021767,3130100
2016-03-02,50.340000,50.919998,50.279999,50.779999,47.189041,1903800
2016-03-03,50.799999,51.430000,50.610001,51.230000,47.607220,1957600
2016-03-04,51.189999,51.840000,50.990002,51.730000,48.071865,1374400
2016-03-07,51.419998,52.070000,51.369999,51.860001,48.192673,1986000
2016-03-08,51.560001,51.700001,50.939999,51.119999,47.505001,2554400
2016-03-09,50.799999,51.000000,50.450001,50.639999,47.058949,2950300
2016-03-10,50.660000,50.919998,50.160000,50.389999,46.826626,2099500
2016-03-11,50.730000,51.029999,50.310001,50.669998,47.086819,2045200
2016-03-14,50.750000,51.209999,50.500000,51.029999,47.421356,1103700
2016-03-15,50.860001,51.230000,50.500000,51.060001,47.449242,1412700
2016-03-16,51.180000,52.000000,51.070000,51.790001,48.127625,1323200
2016-03-17,51.669998,53.029999,51.669998,52.840000,49.103367,4298900
2016-03-18,53.029999,53.049999,52.130001,52.270000,48.573685,3171800
2016-03-21,52.340000,52.340000,51.770000,52.009998,48.332062,1521500
