Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,333.040009,333.459991,329.010010,333.100006,315.512573,958900
2016-01-05,334.190002,336.100006,329.119995,333.959991,316.327179,803200
2016-01-06,327.279999,331.899994,327.000000,330.160004,312.727814,1138500
2016-01-07,320.600006,325.649994,312.609985,315.730011,299.059723,1285300
2016-01-08,317.559998,319.760010,307.029999,307.779999,291.529480,1500200
2016-01-11,309.070007,310.000000,304.369995,308.320007,292.040955,1258400
2016-01-12,312.420013,314.600006,307.589996,313.589996,297.032715,1096800
2016-01-13,315.209991,318.429993,303.619995,304.609985,288.526855,1200000
2016-01-14,305.260010,315.450012,299.309998,310.000000,293.632294,1373700
2016-01-15,298.959991,299.950012,290.459991,296.579987,280.920807,1972600
2016-01-19,300.399994,301.760010,290.480011,294.000000,278.477051,1070400
2016-01-20,288.670013,294.149994,280.549988,292.000000,276.582672,1685900
2016-01-21,292.790009,296.890015,289.480011,289.899994,274.593536,1100300
2016-01-22,295.839996,301.890015,294.989990,300.559998,284.690674,780600
2016-01-25,300.059998,300.940002,289.200012,289.720001,274.423035,1010500
2016-01-26,292.459991,300.429993,291.269989,299.260010,283.459320,1066100
2016-01-27,299.000000,311.000000,297.380005,302.119995,286.168304,1147300
2016-01-28,302.609985,307.809998,298.040009,299.170013,283.374084,1023800
2016-01-29,303.369995,314.339996,301.899994,314.260010,297.667328,986500
2016-02-01,311.910004,314.500000,306.679993,312.250000,295.763458,754900
2016-02-02,305.820007,305.820007,298.019989,301.209991,285.306396,1061300
2016-02-03,301.700012,306.910004,290.070007,304.059998,288.005890,1372000
2016-02-04,302.250000,316.000000,302.250000,313.700012,297.136932,1035400
2016-02-05,312.029999,315.170013,306.350006,307.750000,291.501068,1057600
2016-02-08,301.359985,301.359985,289.369995,293.459991,277.965515,1162100
2016-02-09,287.000000,297.609985,286.519989,294.529999,278.979095,860700
2016-02-10,299.290009,305.730011,297.130005,298.559998,282.796326,711700
2016-02-11,289.470001,297.230011,289.000000,294.209991,278.675964,1266300
2016-02-12,300.179993,307.500000,297.040009,306.799988,290.601196,941700
2016-02-16,312.029999,315.649994,309.329987,314.470001,297.866302,764600
2016-02-17,318.839996,321.269989,316.989990,319.880005,302.990631,888100
2016-02-18,319.519989,320.049988,314.140015,315.970001,299.287048,660800
2016-02-19,313.070007,314.549988,307.589996,314.290009,297.695770,835300
2016-02-22,314.290009,321.720001,312.250000,316.450012,299.741730,817400
2016-02-23,315.000000,317.420013,306.410004,309.859985,293.499634,758700
2016-02-24,304.489990,311.869995,297.890015,307.980011,291.718933,845000
2016-02-25,309.589996,313.750000,303.869995,313.619995,297.061127,608600
2016-02-26,316.600006,318.570007,311.920013,313.920013,297.345306,678200
2016-02-29,312.600006,315.630005,311.089996,311.959991,295.488739,870100
2016-03-01,315.269989,323.029999,314.130005,322.570007,305.538605,832300
2016-03-02,320.100006,327.230011,318.399994,326.730011,309.478912,1051400
2016-03-03,323.459991,324.970001,320.429993,323.140015,308.238892,837700
2016-03-04,323.279999,325.869995,320.700012,323.760010,308.830292,671700
2016-03-07,320.519989,327.859985,317.829987,326.730011,311.663361,682400
2016-03-08,323.299988,325.000000,316.750000,320.399994,305.625183,674500
2016-03-09,323.910004,328.350006,321.000000,328.309998,313.170471,1179000
2016-03-10,329.769989,330.000000,320.000000,324.989990,310.003571,688300
2016-03-11,330.000000,340.190002,326.649994,339.649994,323.987579,905900
2016-03-14,337.459991,338.910004,334.209991,337.820007,322.241974,631300
2016-03-15,333.130005,334.329987,330.390015,334.130005,318.722107,627100
2016-03-16,333.149994,335.500000,329.589996,334.070007,318.664886,674500
2016-03-17,334.230011,344.730011,332.670013,341.940002,326.171997,864400
2016-03-18,344.209991,346.959991,339.630005,342.559998,326.763367,763600
2016-03-21,342.769989,345.820007,339.040009,341.980011,326.210144,684600
2016-03-22,337.170013,342.829987,337.170013,340.220001,324.531281,490100
2016-03-23,340.980011,341.859985,337.299988,339.230011,323.586914,466500
2016-03-24,336.470001,337.869995,331.730011,334.279999,318.865204,662300
2016-03-28,336.000000,338.640015,334.209991,336.910004,321.373871,444600
2016-03-29,336.239990,340.429993,332.000000,339.910004,324.235565,633400
2016-03-30,343.630005,344.910004,340.809998,341.369995,325.628235,463100
2016-03-31,340.339996,344.200012,339.929993,340.570007,324.865143,511500
2016-04-01,337.269989,344.559998,335.070007,342.529999,326.734802,717200
2016-04-04,342.000000,343.290009,336.239990,338.519989,322.909637,553100
2016-04-05,335.920013,336.660004,331.450012,334.799988,319.361206,523900
2016-04-06,334.399994,338.730011,334.089996,337.200012,321.650574,463500
2016-04-07,334.369995,335.869995,326.929993,328.369995,313.227722,529800
2016-04-08,332.739990,335.239990,330.799988,331.600006,316.308746,360500
2016-04-11,334.910004,337.160004,332.779999,332.959991,317.606049,434400
2016-04-12,334.040009,339.869995,332.329987,339.309998,323.663239,545200
2016-04-13,343.000000,348.619995,341.420013,348.290009,332.229156,959400
2016-04-14,343.000000,356.200012,342.000000,354.910004,338.543884,833300
2016-04-15,354.420013,358.309998,353.589996,357.739990,341.243347,1108100
2016-04-18,353.000000,359.450012,351.049988,358.000000,341.491394,842000
2016-04-19,361.540009,366.309998,361.200012,364.660004,347.844269,834200
2016-04-20,365.940002,368.910004,364.450012,366.920013,350.000092,610100
2016-04-21,364.359985,367.880005,362.239990,364.089996,347.300537,607900
2016-04-22,365.160004,369.209991,363.829987,365.470001,348.616852,512100
2016-04-25,364.010010,365.000000,360.470001,363.660004,346.890381,482700
2016-04-26,363.739990,366.000000,362.309998,365.959991,349.084290,413400
2016-04-27,366.000000,369.329987,363.809998,367.470001,350.524689,451200
2016-04-28,363.200012,365.880005,357.679993,358.829987,342.283051,509400
2016-04-29,356.630005,358.040009,353.149994,356.329987,339.898376,586700
2016-05-02,358.769989,362.679993,355.119995,361.500000,344.829956,739000
2016-05-03,356.000000,356.630005,352.079987,355.690002,339.287933,485300
2016-05-04,352.589996,355.529999,350.730011,352.170013,335.930237,599400
2016-05-05,352.420013,354.500000,351.170013,352.079987,335.844391,521600
2016-05-06,350.559998,357.089996,350.230011,356.010010,339.593109,509500
2016-05-09,355.950012,357.750000,353.290009,355.010010,338.639252,410700
2016-05-10,358.000000,360.299988,355.769989,360.179993,343.570801,456600
2016-05-11,358.399994,359.779999,353.420013,353.820007,337.504150,482900
2016-05-12,356.559998,357.709991,352.679993,355.600006,339.202026,393800
2016-05-13,354.720001,357.850006,346.269989,347.290009,331.275269,559100
2016-05-16,347.609985,354.149994,347.609985,351.829987,335.605865,489000
2016-05-17,350.779999,352.859985,347.619995,348.820007,332.734680,647200
2016-05-18,347.049988,356.709991,347.049988,353.489990,337.189362,625500
2016-05-19,350.380005,353.220001,345.690002,350.570007,334.404022,554900
2016-05-20,353.609985,357.329987,352.170013,354.010010,337.685364,516000
2016-05-23,354.000000,356.529999,353.170013,353.899994,337.580444,341100
2016-05-24,358.000000,361.709991,356.399994,361.179993,344.524689,611400
2016-05-25,363.440002,365.470001,363.130005,364.089996,347.300537,485700
2016-05-26,364.100006,364.850006,361.440002,363.100006,346.356232,335500
2016-05-27,363.339996,366.049988,363.339996,365.089996,348.254395,314400
2016-05-31,366.299988,366.299988,361.989990,363.850006,347.071564,625700
2016-06-01,361.559998,365.920013,358.850006,364.589996,347.777466,447500
2016-06-02,360.880005,363.160004,356.709991,361.109985,346.635193,518900
2016-06-03,358.489990,359.880005,351.880005,359.369995,344.964935,473900
2016-06-06,358.880005,364.480011,358.880005,362.059998,347.547089,435600
2016-06-07,363.260010,363.640015,358.809998,359.059998,344.667358,484500
2016-06-08,358.559998,361.670013,358.399994,360.350006,345.905670,335700
2016-06-09,356.649994,359.000000,355.390015,357.959991,343.611450,331400
2016-06-10,351.500000,352.369995,345.640015,346.970001,333.061951,768400
2016-06-13,346.160004,350.570007,344.470001,344.589996,330.777344,532800
2016-06-14,343.079987,344.589996,339.489990,339.790009,326.169739,748600
2016-06-15,342.329987,344.079987,339.010010,339.549988,325.939362,747400
2016-06-16,336.880005,339.899994,332.010010,339.459991,325.852997,660600
2016-06-17,340.329987,343.269989,339.579987,341.880005,328.176025,596900
2016-06-20,349.510010,351.970001,347.839996,348.429993,334.463501,677600
2016-06-21,349.109985,350.589996,346.510010,348.000000,334.050690,343200
2016-06-22,348.500000,351.739990,346.739990,347.670013,333.733917,442300
2016-06-23,352.809998,356.929993,351.910004,356.850006,342.545959,421200
2016-06-24,337.130005,343.880005,331.010010,332.510010,319.181580,1480700
2016-06-27,326.480011,326.630005,317.600006,319.540009,306.731445,1230200
2016-06-28,324.329987,326.970001,318.000000,323.959991,310.974304,648600
2016-06-29,329.000000,336.920013,327.250000,336.739990,323.242035,852800
2016-06-30,337.959991,342.670013,334.230011,342.529999,328.799927,753600
2016-07-01,342.029999,346.299988,339.600006,341.279999,327.600067,475700
2016-07-05,338.660004,339.170013,332.529999,336.079987,322.608490,513800
2016-07-06,332.500000,338.200012,329.579987,336.109985,322.637299,708100
2016-07-07,335.000000,337.549988,331.209991,335.109985,321.677338,773000
2016-07-08,341.579987,345.390015,339.040009,345.200012,331.362915,533900
2016-07-11,348.040009,349.440002,345.140015,347.500000,333.570709,403800
2016-07-12,350.010010,357.839996,349.549988,357.369995,343.045135,874800
2016-07-13,357.579987,358.890015,354.010010,357.500000,343.169861,569300
2016-07-14,354.500000,362.000000,352.989990,355.190002,340.952484,799400
2016-07-15,355.940002,357.589996,351.130005,356.850006,342.545959,654400
2016-07-18,357.559998,359.690002,356.799988,357.779999,343.438629,448400
2016-07-19,355.459991,357.480011,355.399994,356.579987,342.286774,353200
2016-07-20,358.660004,360.730011,355.579987,359.779999,345.358521,433400
2016-07-21,359.279999,360.299988,357.660004,359.500000,345.089691,589400
