Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,55.119999,57.180000,54.130001,57.090000,51.337013,10353200
2015-07-02,57.180000,57.799999,56.840000,57.049999,51.301044,8850700
2015-07-06,56.910000,57.299999,56.310001,56.590000,50.887398,3468700
2015-07-07,56.700001,57.980000,56.599998,57.889999,52.056389,4285700
2015-07-08,57.290001,57.529999,56.950001,56.950001,51.603344,3604000
2015-07-09,57.410000,57.669998,56.910000,56.930000,51.585217,2234600
2015-07-10,57.259998,57.500000,57.180000,57.270000,51.893291,2011000
2015-07-13,57.490002,57.669998,57.320000,57.520000,52.119827,2412700
2015-07-14,57.500000,57.630001,57.060001,57.250000,51.875168,3175400
2015-07-15,57.070000,57.380001,56.650002,56.810001,51.476482,3591700
2015-07-16,57.160000,57.540001,56.939999,57.029999,51.675827,2871500
2015-07-17,56.849998,57.000000,56.619999,56.939999,51.594276,2514600
2015-07-20,56.980000,57.200001,56.700001,56.830002,51.494606,4683500
2015-07-21,57.380001,57.480000,57.080002,57.209999,51.838932,4491200
2015-07-22,57.250000,57.950001,57.250000,57.630001,52.219494,2045300
2015-07-23,57.549999,57.700001,57.020000,57.080002,51.721138,1717900
2015-07-24,56.939999,57.250000,56.779999,56.919998,51.576153,1994600
2015-07-27,56.599998,57.060001,56.450001,56.959999,51.612400,2927000
2015-07-28,57.259998,57.580002,56.630001,57.549999,52.147015,2846300
2015-07-29,57.549999,57.860001,57.369999,57.490002,52.092644,3360300
2015-07-30,57.299999,58.360001,57.110001,58.259998,52.790352,2716200
2015-07-31,58.490002,58.529999,58.040001,58.209999,52.745045,3013900
2015-08-03,58.290001,58.950001,58.200001,58.930000,53.397449,2593300
2015-08-04,58.900002,59.310001,58.660000,58.990002,53.451820,2502400
2015-08-05,59.080002,59.689999,58.580002,59.400002,53.823326,2248000
2015-08-06,59.759998,59.869999,59.130001,59.549999,53.959236,2583700
2015-08-07,59.290001,59.490002,58.799999,59.110001,53.560543,2325200
2015-08-10,59.230000,59.549999,59.160000,59.400002,53.823326,1895400
2015-08-11,58.970001,59.310001,58.750000,59.139999,53.587730,1777100
2015-08-12,58.770000,59.139999,58.110001,59.099998,53.551491,2881600
2015-08-13,58.939999,59.340000,58.810001,58.889999,53.361202,2527200
2015-08-14,58.950001,59.299999,58.770000,59.259998,53.696468,1440500
2015-08-17,59.080002,59.459999,58.919998,59.290001,53.723656,1484600
2015-08-18,59.160000,59.500000,58.849998,58.939999,53.406509,2180800
2015-08-19,58.680000,58.880001,57.990002,58.529999,53.035000,3119500
2015-08-20,58.070000,58.419998,57.770000,57.820000,52.391659,2668100
2015-08-21,57.520000,57.599998,56.180000,56.209999,50.932812,4083600
2015-08-24,53.930000,55.610001,47.500000,54.520000,49.401470,6846800
2015-08-25,55.869999,55.980000,54.810001,54.810001,49.664257,5662300
2015-08-26,55.759998,56.320000,54.389999,55.889999,50.642853,5065400
2015-08-27,56.340000,58.470001,55.880001,56.959999,51.612400,4011200
2015-08-28,56.610001,57.169998,56.610001,57.130001,51.766441,4289000
2015-08-31,56.790001,57.020000,56.560001,56.759998,51.431179,3355900
2015-09-01,55.849998,56.209999,55.240002,55.529999,50.316654,4629300
2015-09-02,56.580002,56.820000,56.070000,56.820000,51.485538,5751700
2015-09-03,56.790001,57.930000,56.700001,57.610001,52.201378,5217600
2015-09-04,56.939999,57.020000,56.400002,56.590000,51.277138,4330200
2015-09-08,57.209999,57.439999,56.630001,57.160000,51.793625,3844600
2015-09-09,57.480000,57.540001,55.619999,55.790001,50.552246,4899400
2015-09-10,55.709999,56.250000,55.529999,55.889999,50.642853,4112800
2015-09-11,55.759998,56.490002,55.590000,56.470001,51.168407,2623200
2015-09-14,56.369999,56.470001,55.910000,56.090000,50.824078,3336800
