Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,108.720001,109.360001,108.150002,108.989998,104.653763,654500
2015-07-02,109.290001,109.309998,108.120003,108.709999,104.384903,566000
2015-07-06,107.860001,109.190002,107.849998,108.449997,104.135246,1024200
2015-07-07,108.760002,109.669998,107.400002,109.459999,105.105064,787300
2015-07-08,108.379997,109.110001,107.690002,108.070000,103.770370,871600
2015-07-09,109.330002,110.000000,107.940002,108.379997,104.068031,929800
2015-07-10,109.440002,110.800003,108.709999,110.480003,106.084480,797400
2015-07-13,111.480003,111.699997,110.720001,111.180000,106.756638,633100
2015-07-14,111.320000,112.480003,110.940002,112.099998,107.640038,483000
2015-07-15,112.050003,112.400002,111.529999,112.330002,107.860870,756200
2015-07-16,112.989998,113.330002,112.699997,112.750000,108.264175,853000
2015-07-17,112.720001,112.970001,112.080002,112.739998,108.254555,536200
2015-07-20,112.870003,113.540001,112.379997,112.900002,108.408188,641400
2015-07-21,113.099998,113.870003,112.040001,112.309998,107.841682,880500
2015-07-22,111.900002,112.870003,111.730003,112.370003,107.899292,726700
2015-07-23,112.459999,112.739998,111.230003,111.760002,107.313553,869100
2015-07-24,111.269997,113.440002,111.019997,111.820000,107.371162,994400
2015-07-27,111.559998,111.919998,109.830002,110.320000,105.930847,1394200
2015-07-28,111.059998,111.059998,109.360001,109.750000,105.383522,653900
2015-07-29,109.930000,110.500000,109.379997,110.330002,105.940453,669100
2015-07-30,110.209999,111.760002,109.730003,111.529999,107.092712,643500
2015-07-31,111.779999,111.930000,110.320000,110.430000,106.036469,729400
2015-08-03,110.660004,110.660004,109.339996,110.620003,106.218918,837800
2015-08-04,110.400002,111.760002,110.400002,111.190002,106.766235,544700
2015-08-05,111.800003,112.580002,111.339996,111.800003,107.351959,732500
2015-08-06,111.870003,111.870003,110.139999,110.309998,105.921242,573000
2015-08-07,110.309998,110.339996,109.279999,109.809998,105.441139,509100
2015-08-10,110.660004,111.739998,110.540001,111.669998,107.227135,630000
2015-08-11,110.830002,111.440002,110.209999,110.540001,106.142090,510200
2015-08-12,109.610001,110.050003,108.010002,109.430000,105.076256,881400
2015-08-13,109.660004,110.610001,109.239998,110.180000,105.796417,711500
2015-08-14,110.059998,111.500000,110.059998,110.809998,106.401352,802200
2015-08-17,110.110001,111.349998,109.529999,111.279999,106.852654,475500
