Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,126.570000,127.410004,125.839996,127.290001,120.173965,794000
2015-07-02,126.949997,127.540001,125.269997,125.910004,118.871117,426900
2015-07-06,124.339996,125.690002,123.970001,125.639999,118.616188,410200
2015-07-07,125.330002,125.480003,123.070000,125.029999,118.040291,593800
2015-07-08,123.889999,124.559998,122.650002,123.010002,116.133232,455900
2015-07-09,124.699997,125.110001,123.430000,124.190002,117.247261,490200
2015-07-10,126.010002,126.480003,125.300003,126.209999,119.154343,604000
2015-07-13,127.309998,127.750000,126.949997,127.309998,120.192841,466400
2015-07-14,126.760002,127.690002,126.559998,127.180000,120.070114,869800
2015-07-15,127.430000,128.449997,126.839996,127.980003,120.825386,789700
2015-07-16,127.110001,131.110001,126.120003,130.809998,123.497162,1140000
2015-07-17,130.309998,131.449997,129.990005,131.220001,123.884270,906700
2015-07-20,131.500000,132.440002,130.990005,132.000000,124.620621,763800
2015-07-21,132.119995,133.190002,131.080002,131.860001,124.488487,861100
2015-07-22,131.770004,133.779999,131.770004,133.199997,125.753563,553700
2015-07-23,133.630005,134.000000,132.059998,132.270004,124.875557,489700
2015-07-24,131.940002,132.369995,131.289993,131.610001,124.252457,459600
2015-07-27,130.610001,131.050003,130.000000,130.729996,123.421638,548100
2015-07-28,131.580002,131.880005,130.259995,131.809998,124.441261,588400
2015-07-29,131.990005,132.800003,130.600006,132.160004,124.771706,788000
2015-07-30,132.000000,132.729996,131.589996,132.220001,124.828369,426800
2015-07-31,132.210007,132.309998,130.979996,131.149994,123.818153,511900
2015-08-03,131.100006,131.369995,129.529999,130.649994,123.346123,624700
2015-08-04,130.949997,132.009995,130.360001,131.050003,123.723763,418600
2015-08-05,131.699997,133.149994,131.479996,132.240005,124.847221,444700
2015-08-06,132.460007,132.460007,131.169998,131.619995,124.261879,490200
2015-08-07,131.550003,132.000000,129.750000,130.770004,123.459389,414000
2015-08-10,131.199997,132.830002,130.979996,132.740005,125.319290,465700
2015-08-11,131.869995,131.929993,130.470001,130.979996,123.657669,530300
2015-08-12,129.979996,129.979996,127.370003,128.949997,121.741142,553000
2015-08-13,129.279999,129.800003,128.660004,129.520004,122.279305,492000
2015-08-14,129.550003,130.889999,129.490005,130.470001,123.176201,536500
2015-08-17,129.589996,131.610001,129.110001,130.910004,123.591591,500900
2015-08-18,131.100006,131.770004,130.229996,131.169998,123.837051,413100
2015-08-19,130.850006,131.350006,129.649994,129.910004,122.647484,906100
2015-08-20,128.009995,129.309998,125.440002,125.440002,118.427383,880400
2015-08-21,124.830002,124.980003,122.269997,122.290001,115.453476,873700
2015-08-24,117.839996,119.849998,114.239998,116.110001,109.618973,1082300
2015-08-25,121.489998,121.489998,112.860001,112.959999,106.645065,911200
2015-08-26,115.660004,117.800003,113.910004,117.690002,111.110634,1224000
2015-08-27,119.320000,121.150002,118.489998,120.669998,113.924042,814900
2015-08-28,119.519997,119.930000,118.129997,119.019997,113.021912,594000
2015-08-31,118.199997,118.820000,117.620003,118.239998,112.281227,833300
2015-09-01,115.470001,116.220001,111.860001,112.650002,106.972954,779700
2015-09-02,114.459999,115.269997,112.790001,115.269997,109.460899,903500
2015-09-03,115.529999,118.690002,115.489998,118.260002,112.300232,1483200
2015-09-04,117.120003,117.680000,116.300003,117.059998,111.160683,1603700
2015-09-08,119.620003,120.419998,118.760002,120.139999,114.085480,650700
2015-09-09,121.970001,122.690002,120.199997,120.410004,114.341866,976700
2015-09-10,120.029999,121.389999,119.800003,120.400002,114.332382,591700
2015-09-11,119.889999,121.080002,118.889999,121.029999,114.930618,629800
2015-09-14,120.970001,122.300003,120.260002,121.769997,115.633331,634700
2015-09-15,121.889999,123.180000,121.459999,122.800003,116.611427,814800
2015-09-16,122.529999,122.779999,120.809998,122.080002,115.927704,922000
2015-09-17,122.139999,123.889999,119.589996,120.379997,114.313377,978200
2015-09-18,118.739998,118.800003,116.870003,118.330002,112.366699,1853800
2015-09-21,119.160004,120.440002,118.769997,120.059998,114.009506,988400
2015-09-22,118.230003,119.080002,117.070000,117.989998,112.043816,544900
2015-09-23,117.669998,118.739998,117.089996,117.989998,112.043816,381500
2015-09-24,116.620003,119.879997,115.570000,119.050003,113.050407,1514400
2015-09-25,120.879997,121.970001,120.519997,121.209999,115.101547,779800
2015-09-28,120.400002,121.150002,119.760002,119.919998,113.876564,943500
2015-09-29,120.129997,120.639999,118.879997,120.099998,114.047501,725500
2015-09-30,121.040001,123.300003,119.330002,121.949997,115.804253,4674200
2015-10-01,121.620003,122.199997,116.269997,117.150002,111.246155,3195100
2015-10-02,114.440002,116.660004,111.500000,116.660004,110.780861,2426100
2015-10-05,117.320000,118.589996,117.059998,118.279999,112.319206,862400
2015-10-06,118.010002,118.860001,116.459999,117.430000,111.512054,1097000
2015-10-07,118.269997,119.639999,117.860001,119.620003,113.591675,925300
2015-10-08,118.870003,120.599998,118.480003,120.199997,114.142441,985100
2015-10-09,120.000000,120.940002,118.970001,119.580002,113.553703,926200
2015-10-12,119.570000,120.360001,119.029999,120.169998,114.113968,513200
2015-10-13,119.470001,120.300003,118.970001,119.250000,113.240334,740900
2015-10-14,119.029999,119.080002,115.989998,116.110001,110.258583,881500
2015-10-15,117.029999,119.379997,116.550003,119.309998,113.297318,1528700
2015-10-16,119.820000,119.989998,117.000000,117.000000,111.103714,1234800
2015-10-19,117.250000,118.110001,112.610001,113.419998,107.704132,2864800
2015-10-20,113.540001,115.750000,113.250000,115.500000,109.679306,2656800
2015-10-21,115.500000,116.959999,114.900002,115.169998,109.365936,1898000
2015-10-22,115.980003,119.400002,115.980003,118.800003,112.813004,2265600
2015-10-23,120.110001,122.599998,119.470001,122.599998,116.421494,1880200
2015-10-26,122.220001,123.220001,120.940002,123.220001,117.010269,1775400
2015-10-27,122.290001,123.540001,121.510002,123.160004,116.953300,1703300
2015-10-28,122.389999,125.559998,122.269997,125.559998,119.913879,2318900
2015-10-29,125.360001,126.160004,122.779999,123.019997,117.488098,1971900
2015-10-30,123.099998,123.690002,119.849998,119.849998,114.460648,3524600
2015-11-02,120.930000,121.570000,120.059998,120.269997,114.861755,1883200
2015-11-03,120.370003,120.900002,119.660004,120.139999,114.737610,956900
2015-11-04,120.320000,120.699997,119.139999,119.559998,114.183685,820000
2015-11-05,119.570000,121.309998,119.500000,120.599998,115.176918,969400
2015-11-06,122.500000,124.410004,122.010002,123.660004,118.099327,1484100
2015-11-09,122.980003,123.790001,121.610001,123.629997,118.070671,2899500
2015-11-10,123.000000,124.120003,122.070000,123.500000,117.946510,2384800
2015-11-11,124.099998,125.349998,123.570000,124.559998,118.958847,1412900
2015-11-12,123.790001,124.599998,123.389999,124.050003,118.471786,1829400
2015-11-13,123.720001,124.379997,121.610001,122.459999,116.953285,1673500
2015-11-16,122.379997,123.629997,121.790001,123.480003,117.927414,995600
2015-11-17,124.059998,125.809998,123.080002,124.269997,118.681892,1152700
2015-11-18,124.790001,125.300003,122.430000,125.300003,119.665573,1226400
2015-11-19,125.419998,126.129997,124.430000,125.430000,119.789719,694300
2015-11-20,126.260002,126.489998,124.480003,125.080002,119.455467,733900
2015-11-23,125.260002,125.849998,124.570000,125.080002,119.455467,564100
2015-11-24,123.980003,124.809998,123.010002,124.589996,118.987503,1055200
2015-11-25,124.650002,125.410004,123.870003,124.940002,119.321770,689900
2015-11-27,125.199997,125.510002,124.169998,125.449997,119.808815,236200
2015-11-30,125.430000,125.959999,124.660004,125.330002,119.694221,1089400
2015-12-01,126.129997,126.730003,124.889999,126.150002,120.477348,552900
2015-12-02,126.320000,126.680000,124.809998,125.070000,119.445915,678100
2015-12-03,125.519997,125.879997,122.440002,122.790001,117.268448,946300
2015-12-04,123.660004,126.430000,123.129997,126.059998,120.391396,1147200
2015-12-07,125.610001,126.000000,124.419998,125.589996,119.942528,830600
2015-12-08,124.370003,124.989998,123.279999,123.559998,118.003807,841500
2015-12-09,123.010002,123.790001,120.190002,120.980003,115.539848,989500
2015-12-10,121.279999,123.930000,120.690002,122.650002,117.134727,873400
2015-12-11,120.610001,121.269997,119.500000,120.410004,114.995461,836400
2015-12-14,121.029999,121.580002,118.639999,120.870003,115.434776,1154400
2015-12-15,122.279999,124.870003,121.650002,124.260002,118.672333,900200
2015-12-16,124.989998,126.739998,123.389999,126.419998,120.735199,1036000
2015-12-17,126.989998,127.389999,124.660004,124.739998,119.130760,1062700
2015-12-18,124.169998,124.220001,119.980003,120.029999,114.632545,3568400
2015-12-21,121.209999,122.160004,119.370003,120.639999,115.215118,726500
2015-12-22,121.059998,122.029999,119.949997,121.769997,116.294319,591500
2015-12-23,122.309998,123.370003,121.699997,123.250000,117.707741,406200
2015-12-24,122.889999,124.000000,122.570000,123.330002,117.784157,510700
2015-12-28,122.620003,122.720001,121.080002,122.660004,117.144302,419500
2015-12-29,123.190002,124.230003,122.900002,124.000000,118.424026,409700
2015-12-30,123.849998,123.989998,122.599998,122.639999,117.125191,310000
2015-12-31,121.800003,122.900002,121.180000,121.180000,115.730843,797100
2016-01-04,119.239998,119.239998,116.230003,117.480003,112.197220,1143600
