Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,93.160004,93.250000,92.370003,93.180000,87.213593,1490300
2016-01-05,92.830002,94.430000,92.110001,94.290001,88.252510,1209900
2016-01-06,93.510002,93.849998,91.849998,92.000000,86.109138,1967600
2016-01-07,90.489998,90.900002,86.730003,87.000000,81.429291,4730900
2016-01-08,87.129997,88.940002,86.720001,87.830002,82.206146,2995400
2016-01-11,88.029999,89.870003,87.820000,89.690002,83.947044,2279600
2016-01-12,90.820000,90.849998,88.400002,88.940002,83.245064,2002800
2016-01-13,89.540001,91.800003,89.139999,90.239998,84.461823,2119900
2016-01-14,90.220001,93.559998,90.050003,92.940002,86.988945,2360400
2016-01-15,91.330002,92.279999,90.290001,91.989998,86.099777,1940500
2016-01-19,92.680000,93.150002,92.019997,92.500000,86.577118,2488500
2016-01-20,92.110001,92.290001,89.139999,90.050003,84.283997,2086700
2016-01-21,90.099998,91.330002,89.449997,91.040001,85.210609,1274900
2016-01-22,91.680000,93.849998,91.389999,93.610001,87.616043,1393300
2016-01-25,93.230003,93.849998,91.830002,92.070000,86.174660,968900
2016-01-26,92.360001,93.320000,91.739998,92.220001,86.315056,1212900
2016-01-27,91.940002,92.300003,90.589996,91.330002,85.482048,1189600
2016-01-28,91.769997,93.029999,91.529999,92.830002,86.885994,1112100
2016-01-29,93.709999,95.279999,93.709999,94.750000,88.683044,2017100
2016-02-01,94.750000,96.199997,94.290001,95.669998,89.544151,1420900
2016-02-02,94.940002,95.650002,94.040001,95.519997,89.403740,2266600
2016-02-03,95.949997,96.839996,95.180000,95.639999,89.516060,1722600
2016-02-04,95.480003,96.970001,95.199997,95.309998,89.207184,1973400
2016-02-05,94.980003,95.629997,94.080002,95.059998,88.973206,1331900
2016-02-08,94.870003,95.290001,93.029999,95.099998,89.010635,1340200
2016-02-09,94.750000,96.589996,94.010002,95.900002,89.759415,1279900
2016-02-10,95.440002,97.730003,95.349998,97.110001,90.891930,1711100
2016-02-11,96.400002,96.910004,94.040001,94.449997,88.402260,1466300
2016-02-12,94.949997,95.110001,93.239998,93.470001,87.485016,1819300
2016-02-16,94.070000,94.769997,93.290001,94.440002,88.392906,1360100
2016-02-17,94.839996,95.680000,94.080002,95.500000,89.385033,1133500
2016-02-18,95.320000,97.389999,95.199997,96.879997,90.676651,995600
2016-02-19,96.660004,97.300003,95.739998,97.250000,91.022957,2143300
2016-02-22,97.730003,99.480003,97.669998,98.750000,92.426933,1505900
2016-02-23,98.080002,99.239998,97.779999,98.830002,92.501801,1127300
2016-02-24,98.320000,99.120003,98.059998,98.900002,92.567322,1612400
2016-02-25,98.889999,99.440002,98.110001,98.910004,92.576675,1774900
2016-02-26,98.070000,98.070000,95.139999,95.559998,89.441185,2793600
2016-02-29,95.400002,97.620003,95.040001,96.510002,90.330360,2283100
2016-03-01,97.220001,97.349998,96.139999,96.570000,90.386513,1232400
2016-03-02,96.059998,97.449997,94.389999,97.430000,91.191437,1761800
2016-03-03,97.519997,98.870003,96.360001,98.559998,92.249092,1092100
2016-03-04,98.419998,98.860001,97.309998,97.860001,91.593910,1105300
2016-03-07,97.230003,97.849998,96.260002,97.400002,91.163368,1829400
2016-03-08,97.550003,98.589996,97.040001,98.339996,92.043182,1311000
2016-03-09,98.449997,99.739998,97.930000,98.870003,92.539246,999500
2016-03-10,98.750000,99.300003,97.150002,98.239998,91.949577,1166500
2016-03-11,98.940002,99.690002,98.769997,99.459999,93.091454,1356600
2016-03-14,99.430000,100.320000,98.720001,100.070000,93.662399,961100
2016-03-15,99.370003,100.389999,99.370003,100.199997,93.784073,1042600
2016-03-16,99.980003,101.000000,98.860001,100.620003,94.177177,1215300
2016-03-17,100.809998,103.250000,100.489998,103.040001,96.442223,1219700
2016-03-18,103.099998,103.959999,102.290001,103.230003,96.620064,2379500
2016-03-21,103.230003,103.339996,102.230003,102.900002,96.311203,1363600
2016-03-22,101.940002,103.150002,101.639999,102.739998,96.872208,1498400
2016-03-23,102.300003,102.529999,101.389999,101.830002,96.014183,1438200
2016-03-24,101.459999,102.769997,101.029999,102.550003,96.693077,865500
2016-03-28,102.739998,103.440002,102.139999,102.739998,96.872208,730100
2016-03-29,102.879997,104.320000,102.330002,104.150002,98.201691,946400
2016-03-30,104.699997,104.699997,103.099998,103.470001,97.560524,1221200
2016-03-31,103.379997,104.339996,103.379997,104.050003,98.107407,1265700
2016-04-01,103.919998,106.050003,103.379997,105.919998,99.870598,1695000
2016-04-04,105.589996,105.620003,104.940002,105.129997,99.125710,1376800
2016-04-05,104.550003,104.639999,102.959999,103.080002,97.192787,1191900
2016-04-06,102.849998,103.320000,102.099998,103.199997,97.305931,1072800
2016-04-07,102.730003,103.820000,102.379997,103.349998,97.447380,1161100
2016-04-08,103.639999,104.589996,103.639999,104.239998,98.286545,960000
2016-04-11,104.320000,104.870003,103.120003,103.320000,97.419083,887500
2016-04-12,103.529999,104.220001,103.019997,104.089996,98.145103,900200
2016-04-13,104.349998,104.430000,103.139999,103.970001,98.031960,766400
2016-04-14,103.959999,104.160004,103.459999,103.910004,97.975395,898500
2016-04-15,103.739998,104.959999,103.739998,104.599998,98.625977,824600
2016-04-18,104.599998,104.599998,103.550003,104.480003,98.512840,1075000
2016-04-19,104.550003,104.919998,103.830002,104.209999,98.258263,1035800
2016-04-20,104.459999,105.459999,102.379997,102.430000,96.579926,1345000
2016-04-21,102.190002,102.459999,100.470001,100.470001,94.731865,1179600
2016-04-22,100.800003,101.379997,100.400002,101.139999,95.363602,1014500
2016-04-25,101.129997,101.389999,100.440002,101.300003,95.514450,911000
2016-04-26,101.650002,102.080002,100.959999,101.199997,95.420166,897700
2016-04-27,101.470001,103.379997,100.559998,102.870003,96.994789,1031300
2016-04-28,102.040001,103.620003,102.040001,103.089996,97.202217,916400
2016-04-29,102.519997,103.430000,102.070000,103.349998,97.447380,1363400
2016-05-02,103.470001,105.320000,102.879997,104.889999,98.899414,1798700
2016-05-03,104.730003,105.309998,104.150002,104.889999,98.899414,1881700
2016-05-04,104.410004,106.910004,103.809998,105.070000,99.069138,1907500
2016-05-05,104.949997,106.070000,104.209999,105.440002,99.418015,1817600
2016-05-06,105.080002,105.209999,103.589996,104.760002,98.776848,1226600
2016-05-09,104.900002,105.089996,104.190002,104.629997,98.654266,992200
2016-05-10,104.930000,105.190002,104.279999,104.660004,98.682549,1000700
2016-05-11,104.820000,105.570000,103.910004,105.349998,99.333145,1220200
2016-05-12,105.379997,105.970001,104.839996,105.370003,99.352005,985100
