Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,76.290001,76.290001,73.610001,74.519997,70.812721,2483000
2016-01-05,74.930000,75.440002,73.610001,74.300003,70.603668,1526200
2016-01-06,73.250000,74.029999,72.680000,72.919998,69.292320,1723600
2016-01-07,72.099998,73.180000,70.709999,70.919998,67.391815,2452200
2016-01-08,71.180000,71.669998,68.150002,68.260002,64.864151,3029000
2016-01-11,68.269997,69.080002,67.010002,67.839996,64.465034,1803900
2016-01-12,68.580002,69.330002,67.260002,68.410004,65.006691,1501900
2016-01-13,68.489998,68.720001,66.360001,66.699997,63.381752,1711700
2016-01-14,66.379997,67.360001,65.500000,66.860001,63.533794,2101800
2016-01-15,65.370003,69.000000,65.089996,67.650002,64.284492,3553100
2016-01-19,64.750000,67.870003,62.900002,64.220001,61.025139,10680600
2016-01-20,62.810001,63.209999,59.730000,61.799999,58.725521,5417700
2016-01-21,61.619999,62.910000,60.849998,61.049999,58.012836,3727400
2016-01-22,62.110001,62.439999,61.299999,61.650002,58.582993,4367500
2016-01-25,61.610001,61.759998,60.619999,60.930000,57.898808,3220500
2016-01-26,61.310001,62.650002,60.570000,62.480000,59.371700,1913500
2016-01-27,62.389999,63.180000,61.090000,61.610001,58.544983,1651000
2016-01-28,62.209999,62.610001,60.419998,61.380001,58.326416,1967600
2016-01-29,61.910000,63.970001,61.700001,63.840000,60.664040,2429900
2016-02-01,63.040001,65.209999,62.509998,64.730003,61.509766,2869000
2016-02-02,64.720001,65.360001,63.209999,63.759998,60.588020,7388100
2016-02-03,64.059998,64.580002,62.660000,63.759998,60.588020,6146800
2016-02-04,63.279999,64.989998,63.139999,64.680000,61.462250,3569900
2016-02-05,64.629997,64.930000,63.290001,63.860001,60.683044,3000400
2016-02-08,63.090000,63.810001,61.619999,62.919998,59.789803,1975700
2016-02-09,62.139999,63.189999,61.020000,62.169998,59.077114,2299300
2016-02-10,62.490002,62.790001,61.480000,61.689999,58.620998,1314600
2016-02-11,60.560001,61.540001,59.750000,60.750000,57.727768,3319300
2016-02-12,61.259998,61.910000,60.430000,61.730000,58.659008,1899300
2016-02-16,62.740002,63.349998,61.560001,63.240002,60.093895,1760000
2016-02-17,63.900002,66.250000,63.810001,65.620003,62.355488,2376400
2016-02-18,65.199997,65.570000,64.589996,65.260002,62.013393,1405100
2016-02-19,64.870003,64.870003,63.290001,64.510002,61.300713,1374400
2016-02-22,65.010002,65.599998,64.879997,65.260002,62.013393,1065900
2016-02-23,65.269997,65.959999,64.379997,64.419998,61.215187,1352300
2016-02-24,64.000000,65.190002,62.980000,64.940002,61.709316,1478800
2016-02-25,64.940002,65.150002,63.709999,65.120003,61.880356,984100
2016-02-26,65.919998,65.919998,64.610001,65.459999,62.203445,1628700
2016-02-29,65.690002,65.949997,64.879997,64.980003,61.747326,1214900
2016-03-01,65.690002,67.860001,65.059998,67.599998,64.236977,1913500
2016-03-02,67.089996,67.940002,66.959999,67.709999,64.341515,1458200
2016-03-03,67.510002,69.559998,66.949997,69.099998,65.662354,2414300
2016-03-04,69.129997,71.110001,68.809998,69.769997,66.299042,1433400
2016-03-07,69.300003,71.290001,69.129997,70.709999,67.192261,1856000
2016-03-08,70.510002,70.989998,68.949997,69.379997,65.928429,1457400
2016-03-09,69.629997,70.629997,69.169998,70.199997,66.707642,1037000
2016-03-10,70.489998,70.790001,69.419998,70.480003,66.973717,1089000
2016-03-11,70.970001,71.889999,70.559998,71.839996,68.266037,1247500
2016-03-14,71.669998,72.389999,71.440002,71.860001,68.285057,1455700
2016-03-15,70.500000,71.139999,69.470001,70.000000,66.517578,2406500
