Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,94.599998,94.720001,93.309998,94.000000,85.472862,2068000
2016-01-05,94.430000,96.870003,94.050003,96.489998,87.736992,2132300
2016-01-06,95.339996,96.320000,93.699997,94.639999,86.054817,2568700
2016-01-07,94.000000,97.330002,93.900002,96.519997,87.764282,3865900
2016-01-08,96.949997,97.389999,92.839996,93.230003,84.772728,2554600
2016-01-11,93.639999,94.620003,92.300003,93.019997,84.581772,1550400
2016-01-12,94.230003,96.800003,93.949997,95.120003,86.491280,1942900
2016-01-13,95.320000,95.790001,92.059998,92.250000,83.881622,1771000
2016-01-14,92.180000,94.790001,90.669998,94.199997,85.654739,2001800
2016-01-15,92.389999,93.650002,90.900002,92.339996,83.963463,2635200
2016-01-19,93.180000,94.269997,92.190002,93.150002,84.699989,2063000
2016-01-20,91.809998,92.540001,88.660004,90.779999,82.544968,2230500
2016-01-21,90.949997,93.709999,90.389999,93.379997,84.909126,1974800
2016-01-22,94.320000,96.010002,93.639999,95.919998,87.218704,2703300
2016-01-25,95.809998,96.389999,94.930000,95.269997,86.627670,1752700
2016-01-26,95.339996,96.779999,94.849998,95.660004,86.982292,1121400
2016-01-27,95.629997,95.769997,93.290001,93.970001,85.445602,1385600
2016-01-28,94.959999,95.400002,93.370003,94.480003,85.909332,1378800
2016-01-29,95.449997,96.800003,95.040001,96.150002,87.427841,1724900
2016-02-01,95.720001,97.139999,95.339996,96.559998,87.800644,2853000
2016-02-02,96.199997,97.349998,94.489998,95.199997,86.564026,1933900
2016-02-03,95.739998,95.940002,93.529999,95.169998,86.536736,1751200
2016-02-04,91.400002,93.000000,88.529999,88.570000,80.535454,4843100
2016-02-05,88.129997,88.129997,84.589996,85.059998,77.343857,4229800
2016-02-08,84.610001,84.769997,79.930000,81.110001,73.752174,4976700
2016-02-09,80.830002,83.570000,80.820000,82.309998,74.843330,3876700
2016-02-10,82.660004,84.639999,82.500000,84.029999,76.407303,2985400
2016-02-11,82.809998,85.050003,82.809998,84.000000,76.380013,2939500
2016-02-12,84.000000,85.599998,79.349998,81.870003,74.443253,6179400
2016-02-16,82.839996,83.320000,81.550003,83.309998,75.752625,3183400
2016-02-17,81.339996,82.660004,81.279999,81.849998,74.964958,3447000
2016-02-18,81.220001,83.830002,80.709999,83.699997,76.659340,2796100
2016-02-19,83.220001,84.070000,82.279999,83.940002,76.879150,2345600
2016-02-22,83.940002,84.480003,83.040001,83.949997,76.888298,3336600
2016-02-23,83.910004,84.760002,83.269997,83.919998,76.860825,2270100
2016-02-24,83.699997,83.849998,81.870003,83.190002,76.192245,2975300
2016-02-25,81.150002,85.930000,81.040001,85.669998,78.463631,4408600
2016-02-26,85.519997,86.230003,84.239998,84.379997,77.282143,1876900
2016-02-29,84.400002,85.900002,83.589996,84.790001,77.657646,2127500
2016-03-01,85.389999,86.930000,84.629997,86.930000,79.617630,2985700
2016-03-02,86.389999,87.489998,86.010002,87.169998,79.837448,1630800
2016-03-03,87.209999,87.250000,85.150002,86.680000,79.388664,2423500
2016-03-04,87.010002,87.930000,86.790001,87.500000,80.139679,1701900
2016-03-07,87.139999,88.139999,85.370003,85.889999,78.665115,2766700
2016-03-08,85.709999,86.620003,85.449997,85.940002,78.710915,2149600
2016-03-09,86.190002,86.339996,85.199997,85.720001,78.509415,1119200
2016-03-10,86.320000,87.029999,85.349998,86.330002,79.068108,964000
2016-03-11,87.000000,87.139999,85.760002,86.320000,79.058952,1058700
2016-03-14,85.959999,86.790001,85.839996,86.559998,79.278763,1252800
2016-03-15,86.379997,87.820000,86.279999,87.000000,79.681740,1308200
2016-03-16,86.769997,87.449997,86.309998,87.089996,79.764183,1240800
2016-03-17,85.919998,87.029999,85.510002,86.769997,79.471100,1410900
2016-03-18,87.070000,88.769997,86.870003,87.820000,80.432755,2585600
2016-03-21,87.800003,87.849998,86.610001,86.769997,79.471100,1214100
2016-03-22,86.550003,86.660004,85.430000,85.730003,78.518585,2848000
2016-03-23,85.750000,85.760002,85.000000,85.300003,78.124741,3725000
2016-03-24,85.190002,86.470001,85.099998,85.790001,78.573524,1177300
2016-03-28,86.269997,87.639999,86.029999,86.779999,79.480255,1151100
2016-03-29,86.580002,87.099998,86.099998,86.959999,79.645103,1052500
2016-03-30,87.269997,88.550003,87.260002,88.370003,80.936501,1422400
2016-03-31,88.290001,88.760002,87.580002,87.809998,80.423615,1410300
2016-04-01,87.699997,88.739998,87.470001,88.080002,80.670914,1119600
2016-04-04,88.099998,88.370003,86.230003,86.699997,79.406982,1344500
2016-04-05,86.150002,86.320000,85.459999,85.629997,78.426994,1280500
2016-04-06,85.480003,86.680000,85.010002,86.099998,78.857460,1405300
2016-04-07,86.010002,87.160004,83.750000,84.150002,77.071487,3108400
2016-04-08,82.989998,83.550003,79.870003,80.500000,73.728516,5276100
2016-04-11,80.839996,81.279999,79.180000,79.279999,72.611137,3660400
2016-04-12,77.300003,79.470001,75.910004,79.070000,72.418800,9301400
2016-04-13,79.430000,80.139999,79.040001,79.809998,73.096558,1986100
2016-04-14,79.570000,81.070000,79.089996,80.870003,74.067398,2742100
2016-04-15,81.000000,82.309998,80.629997,82.260002,75.340477,3183100
2016-04-18,81.919998,82.150002,80.620003,81.370003,74.525337,2315600
2016-04-19,81.620003,81.900002,79.199997,79.330002,72.656929,2719500
2016-04-20,78.830002,79.199997,77.309998,78.160004,71.585350,5927400
2016-04-21,77.879997,78.680000,77.019997,77.209999,70.715240,2051200
2016-04-22,77.430000,77.510002,76.449997,76.760002,70.303116,2132000
2016-04-25,77.379997,78.470001,76.760002,77.889999,71.338051,2635800
2016-04-26,78.260002,78.720001,77.709999,78.449997,71.850952,1434700
2016-04-27,78.610001,78.949997,78.269997,78.809998,72.180672,1534200
2016-04-28,79.239998,80.080002,78.760002,79.500000,72.812622,2765800
2016-04-29,79.099998,79.150002,77.500000,78.290001,71.704399,2028600
2016-05-02,78.580002,80.040001,78.370003,79.540001,72.849266,2096100
2016-05-03,79.540001,79.540001,78.199997,79.160004,72.501228,1697900
2016-05-04,78.730003,80.199997,78.320000,80.180000,73.435432,2350200
2016-05-05,72.519997,73.370003,70.139999,70.529999,64.597176,17167200
2016-05-06,70.629997,70.629997,69.000000,69.589996,63.736229,6168400
2016-05-09,69.300003,70.860001,69.239998,70.029999,64.139236,3886500
2016-05-10,69.529999,70.029999,68.750000,69.160004,63.342419,2858200
2016-05-11,68.360001,68.940002,67.419998,67.440002,61.767094,2840900
2016-05-12,67.360001,67.860001,66.989998,67.419998,61.748775,2287300
2016-05-13,67.239998,68.029999,66.620003,66.739998,61.125973,3806400
2016-05-16,66.599998,67.239998,66.370003,66.370003,60.787109,4509400
2016-05-17,66.900002,67.660004,65.000000,65.370003,59.871216,4709200
