Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,57.869999,57.869999,57.220001,57.599998,54.203270,827800
2015-07-02,57.730000,57.730000,57.400002,57.509998,54.118576,765200
2015-07-06,56.889999,57.279999,56.779999,57.220001,53.845680,892700
2015-07-07,57.130001,57.639999,56.400002,57.490002,54.099758,1375900
2015-07-08,57.369999,57.580002,56.740002,56.790001,53.441029,1455900
2015-07-09,57.439999,57.529999,56.900002,56.939999,53.582184,1262900
2015-07-10,57.470001,57.660000,57.070000,57.480000,54.090343,914000
2015-07-13,57.900002,58.459999,57.790001,58.430000,54.984322,692300
2015-07-14,58.490002,58.820000,58.389999,58.599998,55.144295,809200
2015-07-15,58.509998,58.980000,58.419998,58.889999,55.417198,1133700
2015-07-16,59.130001,59.340000,59.020000,59.290001,55.793606,846800
2015-07-17,59.310001,59.480000,58.590000,58.849998,55.379555,735500
2015-07-20,59.500000,59.580002,59.000000,59.400002,55.897118,1140900
2015-07-21,59.310001,59.580002,59.090000,59.570000,56.057095,1378300
2015-07-22,59.279999,59.709999,59.209999,59.349998,55.850063,970800
2015-07-23,59.470001,59.500000,58.730000,58.849998,55.379555,818100
2015-07-24,58.799999,59.799999,58.700001,59.500000,55.991226,1315300
2015-07-27,59.330002,59.330002,58.610001,58.709999,55.247810,880200
2015-07-28,58.880001,59.130001,58.340000,59.110001,55.624218,734800
2015-07-29,59.150002,59.730000,58.860001,59.580002,56.066509,680500
2015-07-30,59.500000,59.900002,59.340000,59.860001,56.329994,488200
2015-07-31,59.950001,60.360001,59.759998,60.160000,56.612301,894900
2015-08-03,60.080002,60.080002,59.169998,59.759998,56.235889,948500
2015-08-04,59.689999,60.450001,59.580002,60.220001,56.668762,1457100
2015-08-05,63.419998,65.000000,63.200001,64.040001,60.263493,4174500
2015-08-06,63.910000,64.000000,62.810001,63.799999,60.037647,2489300
2015-08-07,63.650002,64.190002,62.950001,64.190002,60.404648,2231200
2015-08-10,64.470001,64.500000,63.500000,63.990002,60.216446,1527200
2015-08-11,63.689999,63.790001,63.150002,63.349998,59.614182,1210700
2015-08-12,63.099998,64.769997,62.799999,64.599998,60.790466,1810100
2015-08-13,64.519997,64.870003,64.120003,64.339996,60.545799,1058400
2015-08-14,64.250000,65.099998,64.139999,64.980003,61.148060,698400
2015-08-17,64.680000,65.279999,64.300003,65.269997,61.420963,782300
2015-08-18,65.110001,67.169998,65.070000,65.769997,61.891468,2132300
2015-08-19,65.529999,65.930000,65.290001,65.349998,61.496239,1280500
2015-08-20,65.050003,65.089996,63.889999,63.889999,60.122337,1615000
2015-08-21,63.529999,64.139999,62.439999,62.450001,58.767254,2238500
2015-08-24,60.270000,60.910000,59.520000,60.790001,57.205151,3061800
2015-08-25,62.119999,62.169998,60.419998,60.439999,56.875786,2189100
2015-08-26,61.509998,63.240002,60.700001,63.139999,59.416576,3538500
2015-08-27,63.480000,64.559998,63.279999,64.290001,60.498756,2227900
2015-08-28,64.290001,65.190002,64.190002,64.550003,60.743420,2683900
2015-08-31,64.389999,64.889999,64.110001,64.820000,60.997486,2460300
2015-09-01,63.599998,64.480003,63.500000,63.849998,60.084694,4293500
2015-09-02,64.510002,64.750000,64.080002,64.720001,60.903389,6513500
2015-09-03,65.000000,65.470001,64.610001,65.110001,61.270397,6171000
2015-09-04,66.010002,66.360001,65.059998,66.309998,62.399624,11244800
2015-09-08,66.720001,69.709999,66.410004,69.610001,65.505028,4535300
2015-09-09,70.000000,70.260002,68.300003,68.300003,64.272270,4483500
2015-09-10,68.269997,69.629997,68.010002,69.089996,65.015678,3367300
2015-09-11,67.760002,67.930000,66.889999,67.080002,63.436401,4585700
2015-09-14,67.099998,67.379997,66.589996,66.839996,63.209431,2565300
2015-09-15,66.779999,67.699997,66.760002,67.150002,63.502609,2023400
2015-09-16,67.089996,67.730003,67.050003,67.470001,63.805222,1798400
2015-09-17,67.470001,67.760002,66.800003,67.029999,63.389118,2245400
2015-09-18,66.389999,67.699997,66.180000,67.089996,63.445862,2938400
2015-09-21,67.269997,67.940002,66.889999,67.050003,63.408035,1399300
2015-09-22,66.279999,66.660004,66.000000,66.580002,62.963566,1300500
2015-09-23,66.830002,68.059998,66.809998,67.800003,64.117287,1546000
2015-09-24,67.320000,68.010002,66.940002,67.910004,64.221329,2083200
2015-09-25,68.379997,69.389999,68.019997,69.199997,65.441261,2246200
