Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,99.769997,100.000000,97.010002,98.010002,92.426468,14904400
2016-01-05,99.690002,99.849998,98.699997,99.260002,93.605263,9260800
2016-01-06,97.570000,100.680000,97.519997,100.300003,94.586014,12540700
2016-01-07,98.059998,99.000000,96.029999,96.250000,90.766739,12944600
2016-01-08,96.900002,97.989998,96.410004,96.449997,90.955345,11976000
2016-01-11,97.220001,97.220001,94.290001,96.500000,91.002487,12322500
2016-01-12,96.900002,98.489998,95.209999,97.099998,91.568298,9830100
2016-01-13,97.250000,98.029999,92.120003,92.540001,87.268097,12135700
2016-01-14,92.720001,94.879997,90.790001,93.019997,87.720741,16303200
2016-01-15,90.370003,92.779999,89.680000,91.839996,86.607948,17585300
2016-01-19,93.139999,93.220001,88.849998,89.900002,84.778488,14373700
2016-01-20,88.000000,91.830002,86.279999,90.550003,85.391457,19676300
2016-01-21,90.370003,90.599998,88.709999,88.870003,83.807175,12158300
2016-01-22,90.400002,92.070000,89.709999,91.830002,86.598534,9160700
2016-01-25,91.529999,93.540001,90.430000,90.610001,85.448044,10188400
2016-01-26,90.720001,92.830002,90.250000,92.209999,86.956886,6889200
2016-01-27,91.839996,92.099998,89.000000,89.629997,84.523865,12520300
2016-01-28,90.000000,90.220001,86.860001,87.529999,82.543503,14168300
2016-01-29,84.279999,85.300003,82.330002,83.000000,78.271561,37029000
2016-02-01,82.320000,84.519997,82.279999,84.050003,79.261757,17943600
2016-02-02,84.180000,84.220001,81.889999,82.709999,77.998093,16895600
2016-02-03,84.910004,86.989998,83.870003,86.389999,81.468452,24497700
2016-02-04,86.019997,87.449997,85.610001,86.680000,81.741920,14538700
2016-02-05,86.680000,88.019997,84.449997,85.139999,80.289650,15732800
2016-02-08,84.190002,86.650002,83.860001,85.260002,80.402817,19111300
2016-02-09,84.199997,88.480003,84.099998,87.250000,82.279449,14322700
2016-02-10,88.690002,89.849998,87.540001,87.800003,82.798126,13462300
2016-02-11,86.500000,88.449997,86.010002,87.360001,82.383194,13013400
2016-02-12,88.660004,89.879997,86.680000,89.440002,84.344704,11311700
2016-02-16,90.720001,91.279999,89.889999,91.150002,85.957268,12278000
2016-02-17,91.089996,91.500000,88.660004,89.360001,84.269249,22772800
2016-02-18,89.599998,90.949997,88.930000,88.989998,83.920326,11427500
2016-02-19,88.199997,88.980003,87.120003,87.440002,82.458641,12897800
2016-02-22,88.349998,89.500000,88.050003,89.099998,84.024071,9749400
2016-02-23,89.099998,89.400002,87.900002,88.349998,83.316788,8394500
2016-02-24,87.410004,89.540001,86.790001,89.360001,84.269249,8338400
2016-02-25,90.000000,90.489998,89.550003,90.160004,85.023674,9171500
2016-02-26,90.610001,90.919998,87.889999,88.099998,83.081024,13349700
2016-02-29,87.870003,89.139999,87.250000,87.250000,82.279449,12732500
2016-03-01,87.900002,89.720001,87.300003,89.690002,84.580452,11746100
2016-03-02,89.599998,89.680000,87.959999,88.800003,83.741150,10557200
2016-03-03,89.129997,89.309998,87.480003,87.830002,82.826408,12374600
2016-03-04,88.300003,89.099998,86.849998,87.209999,82.241737,21201900
2016-03-07,87.110001,90.040001,86.879997,89.650002,84.542732,13100600
2016-03-08,89.650002,90.400002,88.349998,88.660004,83.609138,11056800
2016-03-09,88.940002,89.250000,87.430000,87.830002,82.826408,10428100
2016-03-10,88.300003,89.900002,87.820000,88.639999,83.590271,10884500
2016-03-11,89.970001,89.980003,88.800003,89.650002,84.542732,10581000
2016-03-14,90.000000,91.209999,89.339996,90.459999,85.717728,11004900
2016-03-15,89.919998,90.070000,89.029999,89.440002,84.751198,10265100
2016-03-16,88.959999,90.879997,88.910004,90.279999,85.547173,8860200
2016-03-17,89.790001,90.370003,88.809998,89.529999,84.836479,10549300
2016-03-18,90.019997,90.730003,89.540001,90.269997,85.537682,16824300
2016-03-21,90.000000,93.010002,90.000000,92.669998,87.811859,9816900
2016-03-22,92.139999,93.959999,92.050003,93.720001,88.806816,9830800
2016-03-23,90.959999,92.220001,89.970001,90.080002,85.357651,13891900
2016-03-24,89.610001,92.820000,89.440002,91.320000,86.532639,14396500
2016-03-28,92.070000,94.309998,91.940002,92.459999,87.612869,9606800
2016-03-29,92.190002,92.239998,90.610001,92.199997,87.366508,8664500
2016-03-30,92.470001,93.570000,91.559998,91.970001,87.148567,8125200
2016-03-31,91.900002,92.750000,91.540001,91.860001,87.044334,13656300
2016-04-01,91.339996,94.379997,91.040001,94.120003,89.185852,11423000
2016-04-04,94.349998,95.000000,93.750000,94.239998,89.299553,8804800
2016-04-05,93.550003,96.690002,93.500000,95.570000,90.559830,11808600
2016-04-06,95.489998,97.500000,95.480003,97.440002,92.331810,11118800
2016-04-07,97.209999,97.629997,95.089996,95.570000,90.559830,13333100
2016-04-08,96.209999,97.449997,95.580002,96.089996,91.052574,9722900
2016-04-11,96.410004,97.050003,95.739998,95.830002,90.806213,8796300
2016-04-12,96.000000,97.400002,95.500000,97.239998,92.142296,9224800
2016-04-13,97.839996,97.970001,96.650002,97.190002,92.094925,9299000
2016-04-14,97.010002,98.769997,96.900002,98.190002,93.042480,8743400
2016-04-15,98.529999,98.980003,97.620003,98.290001,93.137245,8910600
2016-04-18,98.169998,99.730003,98.110001,99.199997,93.999535,8059500
2016-04-19,99.760002,100.730003,99.239998,99.440002,94.226952,9811700
2016-04-20,99.349998,100.959999,99.349998,100.110001,94.861839,8864100
2016-04-21,99.900002,101.839996,99.900002,101.739998,96.406380,9038200
2016-04-22,101.559998,102.449997,100.500000,101.930000,96.586426,10301900
2016-04-25,101.839996,102.379997,101.500000,102.290001,96.927559,8292300
2016-04-26,102.019997,103.099998,101.010002,101.330002,96.017876,9342600
2016-04-27,101.300003,101.779999,100.150002,100.720001,95.439850,8585800
2016-04-28,100.410004,100.750000,96.800003,97.000000,91.914864,15680300
2016-04-29,91.190002,92.529999,87.800003,88.209999,83.585663,33629200
2016-05-02,88.699997,89.449997,86.750000,89.000000,84.334267,13524000
2016-05-03,88.669998,89.120003,87.000000,87.169998,82.600204,9881800
2016-05-04,86.660004,86.989998,85.410004,85.599998,81.112511,12187800
2016-05-05,86.349998,86.400002,85.199997,85.860001,81.358871,8035800
2016-05-06,85.669998,85.839996,84.040001,84.680000,80.240746,9249900
2016-05-09,84.989998,86.459999,84.699997,85.669998,81.178825,8469000
2016-05-10,86.410004,86.480003,84.889999,86.180000,81.662102,6840000
2016-05-11,86.389999,86.400002,83.809998,83.900002,79.501625,8445700
2016-05-12,84.099998,84.300003,81.699997,82.760002,78.421379,12095700
2016-05-13,82.660004,83.870003,82.410004,82.699997,78.364517,8332900
2016-05-16,82.699997,83.830002,82.500000,83.610001,79.226822,6508100
2016-05-17,83.500000,83.739998,82.449997,82.760002,78.421379,8379200
2016-05-18,82.739998,83.440002,82.330002,82.879997,78.535095,7475100
2016-05-19,82.309998,82.589996,81.279999,82.139999,77.833885,9272400
2016-05-20,82.169998,83.080002,82.070000,82.639999,78.307678,7953000
2016-05-23,83.019997,84.029999,82.250000,83.330002,78.961510,7782700
2016-05-24,83.779999,86.440002,83.709999,86.220001,81.699997,13171300
2016-05-25,86.800003,87.000000,85.699997,86.510002,81.974792,11621400
2016-05-26,86.440002,86.500000,85.050003,85.290001,80.818764,8126000
2016-05-27,85.820000,86.019997,85.199997,85.820000,81.320961,6122900
2016-05-31,86.400002,87.230003,86.050003,87.059998,82.495964,12517800
2016-06-01,87.230003,87.300003,86.309998,86.580002,82.041138,7451800
2016-06-02,86.690002,87.070000,85.860001,86.720001,82.173798,7281100
2016-06-03,86.849998,86.980003,85.550003,86.150002,81.633667,7443800
2016-06-06,86.169998,87.870003,86.099998,87.599998,83.007660,8596700
2016-06-07,87.540001,88.239998,86.900002,87.500000,82.912895,7923800
2016-06-08,87.519997,88.089996,86.820000,87.419998,82.837090,7331600
2016-06-09,86.919998,87.250000,85.650002,85.769997,81.273590,8083700
2016-06-10,84.980003,85.169998,84.080002,84.449997,80.022789,8075200
2016-06-13,84.029999,84.809998,83.900002,83.980003,79.577431,8194100
2016-06-14,83.500000,84.559998,82.769997,83.570000,79.634613,7488700
2016-06-15,84.050003,84.440002,82.970001,83.040001,79.129562,7416100
2016-06-16,82.779999,83.699997,82.230003,83.510002,79.577431,6172200
2016-06-17,83.680000,84.169998,82.529999,82.650002,78.757927,15951300
2016-06-20,83.260002,84.120003,82.900002,82.989998,79.081917,6951800
2016-06-21,83.349998,83.440002,81.430000,81.790001,77.938423,8412000
2016-06-22,81.559998,83.790001,81.559998,82.449997,78.567345,10069600
2016-06-23,83.290001,83.580002,82.540001,83.370003,79.444031,5844000
2016-06-24,81.169998,82.250000,80.220001,80.470001,76.680588,12438000
2016-06-27,79.900002,80.470001,77.919998,78.250000,74.565132,11724000
2016-06-28,79.669998,82.419998,79.449997,82.309998,78.433937,14751000
2016-06-29,83.389999,83.459999,81.750000,82.269997,78.395828,10452600
2016-06-30,82.269997,83.419998,81.529999,83.419998,79.491661,9706500
2016-07-01,83.150002,85.300003,82.750000,84.860001,80.863861,8336300
2016-07-05,84.680000,85.160004,83.510002,83.889999,79.939537,7621700
2016-07-06,83.639999,85.910004,83.330002,85.730003,81.692894,9683800
2016-07-07,85.900002,86.260002,84.769997,85.470001,81.445137,6764500
2016-07-08,85.959999,86.940002,85.730003,86.550003,82.474274,7628800
2016-07-11,86.559998,87.230003,86.089996,86.250000,82.188408,7453900
2016-07-12,86.820000,87.309998,86.480003,86.629997,82.550507,7857700
2016-07-13,86.709999,87.080002,85.720001,85.750000,81.711952,8334400
2016-07-14,86.430000,86.510002,85.269997,85.540001,81.511841,8104400
2016-07-15,85.669998,87.959999,85.540001,86.669998,82.588615,11483300
2016-07-18,86.940002,87.339996,86.470001,86.930000,82.836388,6788300
2016-07-19,86.500000,86.959999,85.279999,85.440002,81.416557,9832800
2016-07-20,85.459999,87.120003,85.099998,86.660004,82.579102,9055900
2016-07-21,87.160004,87.830002,86.300003,87.239998,83.131767,9453400
2016-07-22,87.320000,87.440002,86.320000,86.550003,82.474274,7374700
2016-07-25,86.570000,88.849998,86.279999,88.550003,84.380096,15718500
2016-07-26,84.050003,84.150002,80.510002,81.050003,77.233276,47371900
2016-07-27,81.339996,81.980003,81.059998,81.790001,77.938423,14103800
2016-07-28,81.949997,81.980003,80.620003,81.239998,77.414330,13011000
2016-07-29,80.599998,80.839996,79.370003,79.470001,75.727676,19465700
2016-08-01,79.809998,81.209999,79.510002,80.459999,76.671059,14758000
2016-08-02,80.980003,81.190002,79.449997,79.570000,75.822968,13408200
2016-08-03,79.720001,80.169998,79.110001,80.089996,76.318481,10868100
2016-08-04,80.209999,80.629997,79.550003,79.769997,76.013550,9738300
2016-08-05,80.199997,80.660004,79.860001,80.410004,76.623413,10692300
2016-08-08,80.459999,80.790001,79.010002,79.739998,75.984970,9511600
2016-08-09,79.860001,79.900002,79.010002,79.330002,75.594269,9578200
2016-08-10,79.430000,79.589996,78.449997,78.900002,75.184517,12022200
2016-08-11,79.150002,79.980003,78.800003,79.570000,75.822968,8454700
2016-08-12,79.339996,79.769997,78.870003,79.660004,75.908737,8434000
2016-08-15,79.879997,80.089996,79.430000,79.650002,75.899200,7464800
2016-08-16,79.570000,79.800003,79.239998,79.250000,75.518044,7969900
2016-08-17,79.459999,80.870003,79.300003,80.699997,76.899750,10583800
2016-08-18,80.870003,81.269997,80.180000,80.589996,76.794937,8994400
2016-08-19,80.559998,81.180000,80.230003,81.000000,77.185631,8227900
2016-08-22,80.889999,81.529999,80.599998,80.919998,77.109398,7522000
2016-08-23,81.459999,81.639999,81.019997,81.470001,77.633499,8279400
2016-08-24,81.470001,82.099998,80.180000,80.500000,76.709167,9699600
2016-08-25,80.449997,81.000000,79.300003,80.080002,76.308960,9220100
2016-08-26,80.110001,80.330002,79.269997,79.769997,76.013550,8928000
2016-08-29,79.650002,79.699997,77.629997,78.169998,74.488899,15383500
2016-08-30,78.050003,78.389999,77.660004,77.919998,74.250679,9174200
2016-08-31,77.739998,78.599998,77.580002,78.379997,74.689003,9758500
2016-09-01,78.430000,78.459999,76.940002,77.419998,73.774216,12403900
2016-09-02,77.620003,77.760002,76.669998,76.889999,73.269180,7956200
2016-09-06,77.779999,78.290001,77.250000,77.879997,74.212547,11648400
2016-09-07,78.379997,78.809998,77.919998,78.220001,74.536545,8232700
2016-09-08,78.330002,79.139999,77.599998,78.989998,75.270287,8549600
2016-09-09,78.459999,79.000000,78.050003,78.050003,74.374557,10415200
2016-09-12,77.690002,79.029999,77.690002,78.849998,75.136871,8896100
2016-09-13,78.660004,78.660004,77.500000,78.059998,74.384071,9389600
2016-09-14,77.940002,78.400002,77.440002,77.620003,74.412834,8311200
2016-09-15,77.750000,79.199997,77.269997,78.839996,75.582420,10112800
2016-09-16,78.849998,79.190002,78.410004,78.800003,75.544090,10307900
2016-09-19,78.919998,79.510002,78.809998,78.989998,75.726234,7234200
2016-09-20,79.639999,82.070000,79.629997,81.779999,78.400955,17560700
2016-09-21,82.029999,82.050003,80.660004,81.699997,78.324265,13628800
2016-09-22,81.970001,82.000000,80.900002,81.519997,78.151695,8213800
2016-09-23,81.550003,82.000000,81.220001,81.370003,78.007896,7534500
2016-09-26,81.000000,81.129997,79.919998,80.620003,77.288887,9036000
2016-09-27,79.320000,79.900002,78.639999,79.250000,75.975494,13214300
2016-09-28,79.120003,79.500000,78.510002,78.970001,75.707069,6854100
2016-09-29,79.160004,79.339996,77.750000,77.860001,74.642929,7618600
2016-09-30,78.059998,79.629997,78.050003,79.120003,75.850861,11031500
2016-10-03,78.629997,78.970001,77.250000,78.029999,74.805901,10626200
2016-10-04,77.599998,78.419998,77.120003,77.239998,74.048531,8219400
2016-10-05,77.349998,78.000000,77.199997,77.570000,74.364906,7910200
2016-10-06,77.379997,77.760002,76.080002,76.209999,73.061111,10168200
2016-10-07,76.449997,76.480003,74.919998,75.239998,72.131172,11149200
2016-10-10,75.500000,75.970001,75.260002,75.489998,72.370842,7161100
2016-10-11,75.139999,75.279999,73.559998,73.820000,70.769852,11910000
