Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,55.130001,55.599998,54.869999,55.500000,54.489975,2020000
2015-07-02,55.840000,56.000000,55.200001,55.549999,54.539059,1562200
2015-07-06,54.990002,55.209999,54.270000,54.470001,53.478722,1178700
2015-07-07,54.470001,55.000000,53.980000,54.830002,53.832169,1893500
2015-07-08,54.439999,54.619999,53.450001,53.779999,52.801273,1450000
2015-07-09,54.650002,55.080002,54.130001,54.310001,53.321632,1539400
2015-07-10,55.060001,55.220001,54.720001,55.099998,54.097256,1264200
2015-07-13,55.680000,56.049999,55.240002,55.930000,54.912155,1577300
2015-07-14,55.880001,55.919998,55.529999,55.779999,54.764881,883900
2015-07-15,55.680000,55.820000,54.970001,55.040001,54.038345,885600
2015-07-16,55.369999,55.630001,54.980000,55.290001,54.283794,650400
2015-07-17,55.250000,55.299999,54.720001,54.860001,53.861626,549200
2015-07-20,54.840000,55.259998,54.730000,55.099998,54.097256,532200
2015-07-21,55.029999,55.189999,54.619999,54.689999,53.694714,981000
2015-07-22,54.669998,55.139999,54.500000,55.009998,54.008888,1149100
2015-07-23,55.130001,55.799999,55.099998,55.150002,54.146339,1266600
2015-07-24,55.040001,55.189999,53.810001,53.950001,52.968174,1189600
2015-07-27,53.310001,53.400002,51.939999,52.009998,51.063484,2404500
2015-07-28,52.250000,52.650002,51.849998,52.450001,51.495476,2095600
2015-07-29,52.700001,53.470001,52.360001,53.340000,52.369282,1941900
2015-07-30,53.189999,53.450001,53.000000,53.360001,52.388924,1220200
2015-07-31,53.529999,53.529999,52.939999,53.049999,52.084560,1638300
2015-08-03,53.169998,53.340000,52.660000,53.290001,52.320187,1757700
2015-08-04,53.110001,54.720001,52.939999,53.709999,52.732555,2143900
2015-08-05,53.910000,55.020000,53.910000,54.230000,53.243080,1091400
2015-08-06,54.130001,55.209999,54.130001,55.040001,54.038345,2242900
2015-08-07,54.830002,55.169998,54.680000,54.939999,53.940166,1308800
2015-08-10,55.330002,56.230000,55.320000,56.080002,55.059425,1577100
2015-08-11,55.270000,55.820000,55.240002,55.630001,54.617611,1224000
2015-08-12,54.580002,55.630001,54.570000,55.490002,54.480160,1221400
2015-08-13,55.340000,56.340000,55.259998,56.049999,55.029964,979100
2015-08-14,55.970001,56.740002,55.869999,56.660000,55.628864,1055600
2015-08-17,56.459999,57.529999,56.040001,57.500000,56.453579,1348400
2015-08-18,57.450001,57.669998,57.330002,57.500000,56.453579,1329300
2015-08-19,57.040001,57.139999,56.240002,56.540001,55.511047,1038500
2015-08-20,56.150002,56.290001,55.060001,55.060001,54.057980,989700
2015-08-21,54.639999,55.000000,53.830002,53.840000,52.860191,1748100
2015-08-24,50.810001,53.209999,50.549999,52.580002,51.623112,3697200
2015-08-25,53.930000,54.060001,51.480000,51.490002,50.552952,1768900
2015-08-26,52.700001,53.400002,51.869999,53.209999,52.241646,2576500
2015-08-27,53.799999,54.740002,53.450001,54.740002,53.743809,1554600
2015-08-28,54.430000,55.099998,54.180000,54.770000,53.773258,1816400
2015-08-31,54.470001,54.470001,53.650002,53.820000,52.840546,1905000
2015-09-01,52.650002,52.889999,51.520000,51.840000,50.896584,1706300
2015-09-02,52.450001,52.759998,51.770000,52.730000,51.770382,2055600
2015-09-03,52.790001,53.330002,52.580002,52.779999,51.819477,1190000
2015-09-04,52.029999,52.369999,51.810001,51.930000,50.984947,1065800
2015-09-08,52.950001,53.660000,52.660000,53.619999,52.644188,1195500
2015-09-09,54.160000,54.340000,52.869999,52.990002,52.025654,733200
2015-09-10,53.009998,53.259998,52.560001,52.930000,51.966736,677700
2015-09-11,52.779999,53.220001,52.400002,53.220001,52.251472,695600
2015-09-14,53.080002,53.450001,52.360001,52.680000,51.808903,763600
2015-09-15,52.889999,53.509998,52.669998,53.389999,52.507164,687400
2015-09-16,53.349998,53.869999,53.240002,53.770000,52.880882,899400
2015-09-17,53.840000,54.509998,53.419998,53.500000,52.615345,925000
2015-09-18,52.689999,52.869999,52.029999,52.160000,51.297508,1466500
2015-09-21,52.310001,52.560001,51.919998,52.169998,51.307346,886100
2015-09-22,51.369999,51.700001,50.910000,51.529999,50.677929,1503600
2015-09-23,51.639999,51.810001,51.320000,51.560001,50.707432,1238700
2015-09-24,51.049999,51.599998,50.639999,51.520000,50.668095,2203800
2015-09-25,52.070000,52.259998,51.700001,52.020000,51.159821,1279600
2015-09-28,51.540001,51.660000,50.680000,50.830002,49.989498,1780700
2015-09-29,51.049999,51.490002,50.709999,51.130001,50.284542,937000
2015-09-30,51.720001,52.389999,51.630001,52.320000,51.454868,2212100
2015-10-01,52.430000,52.669998,51.110001,51.860001,51.002468,1704300
2015-10-02,50.970001,53.290001,50.970001,53.279999,52.398987,1070300
2015-10-05,53.910000,54.779999,52.990002,54.730000,53.825016,1165800
2015-10-06,54.639999,55.110001,54.240002,54.459999,53.559471,944000
2015-10-07,54.820000,55.650002,54.490002,55.150002,54.238071,1003200
2015-10-08,54.930000,55.959999,54.750000,55.910000,54.985500,1093200
2015-10-09,55.930000,56.380001,55.810001,56.020000,55.093689,1050600
2015-10-12,55.939999,56.130001,55.660000,55.779999,54.857643,1015200
2015-10-13,55.270000,55.529999,54.720001,54.930000,54.021706,1703600
2015-10-14,54.799999,54.910000,54.000000,54.110001,53.215260,1453200
2015-10-15,54.349998,54.599998,53.610001,54.529999,53.628307,939000
2015-10-16,54.500000,54.500000,53.540001,54.099998,53.205429,1132600
2015-10-19,53.959999,54.340000,53.700001,54.279999,53.382446,793400
2015-10-20,54.099998,55.029999,53.930000,54.599998,53.697159,1463400
2015-10-21,54.820000,55.540001,54.540001,54.619999,53.716831,980900
2015-10-22,54.869999,56.130001,54.830002,55.630001,54.710133,1405600
2015-10-23,56.099998,56.150002,55.330002,55.860001,54.936325,1374700
2015-10-26,55.950001,56.529999,55.860001,56.299999,55.369053,2808300
2015-10-27,53.720001,54.450001,52.310001,53.759998,52.871052,4105800
2015-10-28,53.709999,54.259998,53.360001,54.220001,53.323444,1836600
2015-10-29,54.549999,55.430000,54.549999,54.680000,53.775841,2246000
2015-10-30,54.880001,55.369999,54.650002,54.820000,53.913532,2182600
2015-11-02,54.869999,55.700001,54.740002,55.439999,54.523270,1067800
2015-11-03,55.330002,55.970001,55.169998,55.720001,54.798641,1347600
2015-11-04,55.830002,56.509998,55.720001,56.180000,55.251034,1489300
2015-11-05,56.139999,56.820000,56.119999,56.480000,55.546074,967200
2015-11-06,56.240002,56.580002,55.770000,56.209999,55.280537,741400
2015-11-09,56.029999,56.189999,55.430000,56.020000,55.093689,849400
2015-11-10,55.740002,56.090000,55.189999,55.970001,55.044506,693400
2015-11-11,56.279999,56.459999,55.730000,55.770000,54.847809,967100
2015-11-12,55.290001,55.549999,54.029999,54.090000,53.195595,1293600
2015-11-13,53.869999,54.380001,53.730000,53.759998,52.871052,874600
2015-11-16,53.750000,54.910000,53.560001,54.900002,53.992195,957400
2015-11-17,54.930000,55.139999,54.090000,54.240002,53.343117,1121800
2015-11-18,54.529999,55.990002,54.330002,55.930000,55.005169,1107800
2015-11-19,55.950001,56.070000,55.639999,55.790001,54.867489,1066900
2015-11-20,56.049999,56.549999,55.889999,56.220001,55.290375,924200
2015-11-23,56.150002,56.450001,56.020000,56.310001,55.378887,701300
2015-11-24,56.110001,56.619999,55.779999,56.459999,55.526402,1177000
2015-11-25,56.500000,56.680000,56.290001,56.459999,55.526402,1221700
2015-11-27,56.500000,56.970001,56.439999,56.860001,55.919788,426700
2015-11-30,56.779999,57.000000,56.389999,56.459999,55.526402,1555800
2015-12-01,56.619999,56.930000,56.340000,56.669998,55.732933,1195200
2015-12-02,56.490002,56.570000,55.740002,55.799999,54.964607,1323700
2015-12-03,55.820000,56.000000,54.270000,54.709999,53.890926,1371100
2015-12-04,54.779999,55.520000,54.599998,55.310001,54.481949,1754400
2015-12-07,54.970001,55.220001,54.680000,55.110001,54.284946,1008200
2015-12-08,54.619999,54.740002,53.810001,53.830002,53.024105,1255800
2015-12-09,53.470001,54.840000,53.470001,54.000000,53.191555,1828400
2015-12-10,53.930000,54.430000,53.849998,54.080002,53.270363,2388900
2015-12-11,53.509998,53.599998,52.849998,52.910000,52.117874,1681300
2015-12-14,52.990002,53.450001,52.910000,53.419998,52.620243,2146400
2015-12-15,53.889999,53.959999,53.250000,53.330002,52.531586,2063500
2015-12-16,53.830002,54.549999,53.389999,54.349998,53.536324,2042600
2015-12-17,54.380001,54.580002,53.419998,53.549999,52.748295,1931100
2015-12-18,53.290001,53.599998,52.919998,52.950001,52.157280,3289900
2015-12-21,53.349998,53.560001,52.810001,53.080002,52.285339,1264800
2015-12-22,53.349998,53.560001,53.040001,53.419998,52.620243,2322900
2015-12-23,53.779999,54.509998,53.590000,54.169998,53.359013,1461500
2015-12-24,53.959999,54.470001,53.959999,54.290001,53.477215,386900
2015-12-28,54.169998,54.259998,53.650002,53.939999,53.132462,707300
2015-12-29,54.419998,54.700001,54.009998,54.549999,53.733322,528800
2015-12-30,54.470001,54.630001,54.139999,54.180000,53.368866,600100
2015-12-31,53.910000,54.250000,53.580002,53.590000,52.787697,708700
2016-01-04,52.860001,52.930000,52.279999,52.650002,51.861774,1942300
2016-01-05,52.650002,52.869999,52.049999,52.380001,51.595814,1277100
2016-01-06,51.580002,51.910000,50.980000,51.189999,50.423622,1973700
2016-01-07,50.389999,50.439999,49.380001,49.980000,49.231739,2498700
2016-01-08,50.290001,50.599998,48.980000,49.070000,48.335365,1708500
2016-01-11,49.150002,49.520000,47.799999,48.200001,47.478394,2482900
2016-01-12,48.720001,48.770000,47.880001,48.470001,47.744354,1711900
2016-01-13,48.770000,48.930000,47.340000,47.389999,46.680519,1325200
2016-01-14,47.480000,48.430000,46.770000,47.990002,47.271534,1510600
2016-01-15,46.939999,48.160000,46.930000,47.889999,47.173027,1822900
2016-01-19,48.459999,48.470001,46.970001,47.419998,46.710072,1202700
2016-01-20,46.410000,47.009998,45.090000,46.560001,45.862946,1910800
2016-01-21,46.520000,46.970001,45.810001,46.330002,45.636387,1869200
2016-01-22,47.250000,47.540001,46.570000,46.910000,46.207703,1381100
2016-01-25,46.790001,46.930000,45.900002,45.900002,45.212826,1290900
2016-01-26,46.240002,46.720001,46.080002,46.619999,45.922043,1815200
2016-01-27,46.529999,47.139999,46.040001,46.310001,45.616688,1589700
2016-01-28,46.770000,46.880001,45.919998,46.180000,45.488636,1607700
2016-01-29,46.490002,47.130001,46.150002,47.049999,46.345612,2863700
2016-02-01,46.580002,46.910000,45.970001,46.680000,45.981148,3142400
2016-02-02,46.090000,46.189999,45.360001,45.520000,44.838512,2498100
2016-02-03,45.980000,46.209999,44.689999,45.849998,45.163574,2261100
2016-02-04,45.849998,47.160000,44.919998,46.639999,45.941746,1862900
2016-02-05,43.939999,45.950001,42.820000,45.330002,44.651360,3453900
2016-02-08,44.330002,44.930000,44.040001,44.750000,44.080040,2958400
2016-02-09,44.369999,46.090000,44.040001,45.750000,45.065071,1846000
2016-02-10,45.610001,46.169998,45.230000,45.619999,44.937008,2293800
