Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,106.500000,106.809998,101.730003,103.320000,103.320000,1533800
2016-01-05,102.139999,105.980003,101.900002,103.800003,103.800003,1173900
2016-01-06,101.440002,103.620003,100.269997,102.260002,102.260002,2012700
2016-01-07,100.099998,100.790001,95.620003,95.760002,95.760002,1798200
2016-01-08,97.080002,97.989998,93.059998,94.779999,94.779999,1678000
2016-01-11,95.900002,96.220001,90.699997,92.190002,92.190002,2069400
2016-01-12,93.620003,96.750000,84.570000,88.089996,88.089996,3783900
2016-01-13,88.519997,89.650002,78.230003,78.419998,78.419998,4098700
2016-01-14,79.760002,82.589996,74.730003,80.980003,80.980003,2460700
2016-01-15,74.480003,79.050003,73.220001,76.949997,76.949997,4179200
2016-01-19,79.190002,79.260002,70.169998,73.309998,73.309998,2674000
2016-01-20,71.629997,75.989998,69.730003,74.250000,74.250000,3760500
2016-01-21,73.870003,76.720001,71.000000,73.779999,73.779999,2186100
2016-01-22,75.500000,80.320000,75.279999,79.400002,79.400002,1889400
2016-01-25,78.480003,84.199997,78.120003,78.309998,78.309998,2338700
2016-01-26,78.059998,78.669998,74.239998,76.040001,76.040001,2102100
2016-01-27,76.540001,79.570000,73.839996,74.989998,74.989998,2054000
2016-01-28,70.010002,70.570000,64.510002,67.809998,67.809998,6979500
2016-01-29,68.239998,70.879997,67.809998,70.559998,70.559998,2822900
2016-02-01,70.000000,73.550003,68.800003,72.580002,72.580002,3311800
2016-02-02,71.849998,71.849998,67.110001,68.940002,68.940002,4286900
2016-02-03,69.540001,70.410004,65.510002,69.169998,69.169998,2807600
2016-02-04,68.919998,73.000000,66.559998,72.029999,72.029999,2962400
2016-02-05,70.680000,71.559998,68.000000,71.000000,71.000000,4473500
2016-02-08,69.500000,71.699997,65.610001,70.910004,70.910004,3376400
2016-02-09,68.970001,74.540001,68.309998,72.260002,72.260002,2976100
2016-02-10,73.570000,76.330002,71.709999,72.309998,72.309998,3464100
2016-02-11,58.599998,66.279999,55.000000,65.510002,65.510002,15389600
2016-02-12,65.540001,68.500000,63.509998,68.360001,68.360001,4687200
2016-02-16,70.300003,71.940002,68.779999,71.669998,71.669998,3370400
