Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,64.919998,65.470001,64.309998,64.610001,59.670483,1828300
2015-07-02,64.650002,64.889999,64.000000,64.199997,59.291828,1505400
2015-07-06,63.549999,64.400002,62.759998,63.240002,58.405220,2371100
2015-07-07,63.459999,63.599998,61.480000,63.049999,58.229748,3643300
2015-07-08,62.459999,62.740002,61.070000,61.169998,56.493477,2795800
2015-07-09,62.270000,62.560001,61.060001,61.360001,56.668953,3264400
2015-07-10,62.070000,62.230000,61.340000,61.799999,57.075306,2443700
2015-07-13,62.240002,62.630001,62.020000,62.500000,57.721794,2195000
2015-07-14,62.270000,62.320000,61.299999,61.709999,56.992191,2649700
2015-07-15,61.669998,61.799999,60.970001,61.250000,56.567364,1782700
2015-07-16,61.820000,62.230000,61.369999,61.790001,57.066082,2031700
2015-07-17,61.570000,61.619999,60.400002,60.779999,56.133289,2352000
2015-07-20,61.009998,61.009998,59.490002,60.049999,55.459103,2131500
2015-07-21,60.189999,60.279999,59.400002,59.730000,55.163567,1981100
2015-07-22,59.669998,59.889999,57.470001,58.410000,53.944481,5809600
2015-07-23,58.619999,58.720001,57.939999,58.230000,53.778240,3389600
2015-07-24,58.130001,58.209999,56.029999,56.410000,52.097385,4163000
2015-07-27,56.180000,56.610001,55.549999,56.389999,52.078911,5664600
2015-07-28,56.540001,56.919998,55.810001,56.689999,52.355976,2362100
2015-07-29,56.290001,57.250000,56.290001,56.599998,52.272854,2109300
2015-07-30,56.250000,56.910000,56.099998,56.360001,52.051205,2735400
2015-07-31,56.799999,57.189999,56.340000,57.000000,52.642281,3141300
2015-08-03,57.139999,57.150002,55.840000,56.139999,51.848030,2453700
2015-08-04,56.279999,56.799999,55.509998,55.599998,51.349308,1882200
2015-08-05,55.099998,55.380001,51.009998,51.410000,47.479637,8459900
2015-08-06,48.990002,49.500000,39.279999,44.099998,40.728489,33191200
2015-08-07,45.400002,46.799999,45.009998,45.470001,41.993759,11475500
2015-08-10,45.970001,47.299999,45.750000,47.020000,43.425255,6637300
2015-08-11,46.490002,46.750000,45.410000,46.000000,42.483246,6120500
2015-08-12,45.470001,46.330002,45.110001,46.049999,42.529415,4312700
2015-08-13,45.790001,46.090000,44.930000,45.750000,42.252350,5285700
2015-08-14,45.630001,45.770000,43.560001,43.669998,40.331371,6613700
2015-08-17,43.270000,44.290001,42.750000,44.160000,40.783913,4463400
2015-08-18,43.939999,44.209999,42.619999,43.240002,39.934250,4958200
2015-08-19,42.990002,43.669998,42.500000,43.130001,39.832653,3239300
2015-08-20,42.669998,42.680000,40.410000,40.419998,37.329838,5546300
2015-08-21,40.029999,41.099998,39.779999,39.869999,36.821892,7871600
2015-08-24,37.560001,39.910000,36.320000,38.150002,35.233387,9424400
2015-08-25,39.799999,40.000000,38.580002,38.580002,35.630508,9417600
2015-08-26,39.700001,39.959999,38.160000,38.610001,35.658218,7108600
2015-08-27,39.049999,40.099998,38.369999,39.250000,36.249287,6461300
2015-08-28,39.169998,41.189999,39.099998,40.910000,37.782375,7217700
2015-08-31,40.230000,41.330002,40.000000,40.770000,37.653084,5848900
2015-09-01,39.990002,40.669998,39.810001,40.389999,37.302128,8508500
2015-09-02,41.080002,42.070000,40.970001,41.740002,38.548923,10553500
2015-09-03,41.730000,43.160000,41.650002,43.150002,39.851128,7405100
2015-09-04,42.450001,43.709999,42.230000,43.340000,40.026596,7697000
2015-09-08,44.310001,44.490002,43.250000,44.020000,40.654617,7980000
2015-09-09,44.849998,45.150002,44.099998,44.320000,40.931679,9235500
2015-09-10,44.230000,45.360001,44.189999,44.700001,41.282623,6165100
2015-09-11,43.970001,44.410000,43.419998,44.279999,41.263985,4568900
2015-09-14,44.230000,44.540001,43.270000,43.810001,40.826004,5365400
2015-09-15,44.180000,44.799999,43.669998,44.419998,41.394447,6503800
2015-09-16,44.509998,45.700001,44.380001,45.450001,42.354298,3988500
2015-09-17,45.389999,45.910000,44.900002,45.259998,42.177235,5256400
2015-09-18,44.720001,46.759998,44.220001,45.680000,42.568634,9087200
2015-09-21,45.759998,45.980000,44.320000,44.880001,41.823124,4228400
2015-09-22,44.410000,44.759998,43.790001,44.139999,41.133530,8331100
2015-09-23,44.250000,44.299999,43.580002,43.610001,40.639629,7026100
2015-09-24,43.230000,43.610001,42.919998,43.599998,40.630306,6377900
2015-09-25,43.779999,43.799999,43.299999,43.520000,40.555756,6198500
2015-09-28,43.180000,43.400002,43.009998,43.220001,40.276192,6001100
2015-09-29,43.189999,43.450001,42.580002,42.830002,39.912758,7146800
2015-09-30,43.259998,43.750000,42.840000,43.150002,40.210957,5550200
2015-10-01,43.560001,43.810001,42.480000,42.830002,39.912758,6700600
2015-10-02,42.470001,44.369999,42.150002,44.330002,41.310585,6748800
2015-10-05,44.029999,45.590000,44.009998,45.459999,42.363617,3797500
