Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,82.919998,84.129997,81.820000,82.269997,79.208000,1843600
2015-07-02,82.449997,83.300003,81.940002,83.230003,80.132278,1520300
2015-07-06,82.220001,83.480003,80.879997,81.139999,78.120079,3065200
2015-07-07,80.889999,80.959999,77.730003,80.160004,77.176552,2864300
2015-07-08,79.559998,79.980003,77.739998,77.949997,75.048798,2307200
2015-07-09,79.849998,80.370003,77.589996,77.629997,74.740700,1849300
2015-07-10,78.230003,78.889999,77.669998,78.529999,75.607201,1825800
2015-07-13,79.000000,79.779999,77.959999,79.269997,76.319664,2220000
2015-07-14,79.500000,80.730003,78.099998,79.849998,76.878067,3867000
2015-07-15,79.879997,80.250000,78.750000,79.489998,76.531479,2004700
2015-07-16,79.339996,79.589996,75.510002,77.349998,74.471130,3876800
2015-07-17,77.510002,77.540001,76.900002,77.260002,74.384483,1661400
2015-07-20,77.930000,78.230003,76.980003,77.080002,74.211182,970200
2015-07-21,77.000000,78.230003,76.839996,77.370003,74.490379,1267400
2015-07-22,76.559998,76.879997,75.059998,76.480003,73.633522,1419800
2015-07-23,76.699997,78.099998,76.419998,77.019997,74.153397,1239700
2015-07-24,76.930000,77.129997,74.879997,75.449997,72.641838,1705300
2015-07-27,74.820000,75.910004,73.809998,75.449997,72.641838,1553300
2015-07-28,75.699997,78.290001,74.779999,77.750000,74.856224,2323200
2015-07-29,78.120003,78.120003,75.970001,77.669998,74.779213,2977800
2015-07-30,78.440002,80.870003,78.339996,78.570000,75.645714,3393900
2015-07-31,78.959999,79.779999,76.510002,76.870003,74.008987,2513800
2015-08-03,76.709999,76.879997,75.330002,75.739998,72.921043,2646800
2015-08-04,74.440002,75.870003,72.879997,73.089996,70.369675,3507400
2015-08-05,73.440002,74.580002,73.290001,74.050003,71.293953,2213800
2015-08-06,74.419998,74.419998,72.290001,72.519997,69.820900,1951800
2015-08-07,72.150002,72.430000,71.370003,72.419998,69.724617,1765600
2015-08-10,73.339996,75.180000,72.930000,74.870003,72.083427,2071700
2015-08-11,74.250000,74.440002,72.879997,73.000000,70.283028,2031600
2015-08-12,71.949997,73.059998,70.809998,72.610001,69.907547,2495300
2015-08-13,72.750000,73.400002,71.930000,72.010002,69.329880,1908600
2015-08-14,71.889999,73.550003,70.809998,72.709999,70.003822,3861900
2015-08-17,72.610001,74.529999,72.199997,74.389999,71.621292,1981600
2015-08-18,74.570000,74.720001,72.040001,72.269997,69.580193,1971300
2015-08-19,72.250000,73.389999,71.459999,72.410004,69.714981,1907800
2015-08-20,71.730003,71.930000,70.830002,71.019997,68.376709,2586700
2015-08-21,70.250000,71.879997,69.699997,69.750000,67.153984,2915700
2015-08-24,66.339996,70.669998,62.849998,67.320000,64.814438,3211400
2015-08-25,70.250000,70.930000,67.400002,67.400002,64.891449,3503800
2015-08-26,69.769997,70.900002,67.820000,70.750000,68.116768,2756400
2015-08-27,71.559998,73.580002,71.199997,73.110001,70.388924,3066400
2015-08-28,72.739998,73.970001,72.290001,72.919998,70.206001,1604600
2015-08-31,72.599998,73.410004,71.889999,72.769997,70.061584,1172700
2015-09-01,70.830002,72.019997,69.160004,69.559998,66.971054,1988100
2015-09-02,70.970001,71.129997,69.629997,71.099998,68.453728,1208900
2015-09-03,72.010002,72.769997,71.279999,71.750000,69.079552,1582400
2015-09-04,70.260002,70.989998,69.599998,69.750000,67.435951,1880600
2015-09-08,71.190002,72.930000,71.190002,72.629997,70.220406,1830800
2015-09-09,73.040001,73.720001,70.440002,70.589996,68.248085,1911700
2015-09-10,70.550003,72.930000,70.430000,71.900002,69.514626,1790300
2015-09-11,70.919998,71.900002,70.300003,71.830002,69.446953,1523700
2015-09-14,72.169998,72.690002,71.860001,72.500000,70.094727,1814500
2015-09-15,72.940002,74.309998,72.169998,74.019997,71.564285,1457900
2015-09-16,73.989998,74.919998,73.599998,74.760002,72.279732,1137100
2015-09-17,74.139999,74.139999,72.440002,72.639999,70.230072,1740300
2015-09-18,71.589996,72.459999,70.930000,71.220001,68.857185,1964200
2015-09-21,71.529999,71.529999,67.430000,68.070000,65.811676,3602000
2015-09-22,66.809998,67.029999,65.169998,65.639999,63.462307,4047100
2015-09-23,65.540001,65.820000,63.619999,63.689999,61.576996,3315300
2015-09-24,63.090000,63.900002,61.200001,63.389999,61.286957,4357000
2015-09-25,64.690002,65.180000,62.560001,63.080002,60.987240,3346900
2015-09-28,62.730000,63.180000,61.770000,61.770000,59.720699,2413100
2015-09-29,62.049999,63.509998,61.650002,62.860001,60.774536,3133500
2015-09-30,63.630001,65.510002,63.619999,65.330002,63.162601,2564100
2015-10-01,65.279999,66.629997,63.220001,64.440002,62.302113,3178900
2015-10-02,63.340000,65.709999,63.220001,65.680000,63.500973,2312400
2015-10-05,64.330002,66.029999,64.209999,65.419998,63.249607,2591400
2015-10-06,65.019997,65.540001,64.260002,65.250000,63.085243,2160200
2015-10-07,65.989998,67.110001,65.099998,66.559998,64.351776,2519800
2015-10-08,65.910004,67.360001,65.430000,67.309998,65.076897,1397900
2015-10-09,66.900002,67.489998,66.290001,66.470001,64.264763,1180900
2015-10-12,66.449997,67.080002,66.099998,66.480003,64.274452,788200
2015-10-13,65.790001,66.379997,64.580002,64.629997,62.485806,1698500
2015-10-14,64.580002,68.269997,64.110001,67.290001,65.057571,3614500
2015-10-15,67.750000,68.400002,66.019997,67.459999,65.221931,2429400
2015-10-16,67.489998,68.370003,66.550003,68.279999,66.014717,2195900
2015-10-19,67.830002,69.029999,67.120003,67.639999,65.395950,1510900
2015-10-20,66.580002,71.989998,66.500000,70.029999,67.706665,5481800
2015-10-21,72.500000,77.360001,70.500000,70.790001,68.441452,18705400
2015-10-22,71.589996,74.419998,71.010002,72.610001,70.201073,7181400
2015-10-23,74.059998,74.959999,72.820000,74.570000,72.096046,5522900
2015-10-26,74.110001,75.089996,73.440002,75.070000,72.579453,3519400
2015-10-27,74.769997,75.500000,74.620003,75.099998,72.608452,3166500
2015-10-28,75.680000,76.190002,74.209999,75.739998,73.227219,3743000
2015-10-29,75.010002,75.989998,74.680000,75.839996,73.323906,2352100
2015-10-30,75.839996,76.800003,75.239998,76.589996,74.049026,2250400
2015-11-02,76.820000,77.070000,75.919998,76.599998,74.058693,2688400
2015-11-03,76.610001,76.680000,75.510002,76.339996,73.807312,2830600
2015-11-04,76.830002,77.010002,75.800003,77.010002,74.455086,2641400
2015-11-05,77.230003,77.989998,75.830002,77.070000,74.513100,3177200
2015-11-06,77.070000,77.459999,75.809998,76.900002,74.348747,2362300
2015-11-09,76.629997,77.190002,76.029999,77.000000,74.445419,2472300
2015-11-10,76.699997,77.419998,76.010002,76.419998,73.884659,2171000
2015-11-11,76.570000,77.559998,75.930000,76.820000,74.271385,1437200
2015-11-12,76.070000,76.500000,75.010002,75.440002,72.937187,1958200
2015-11-13,75.830002,76.529999,75.489998,75.570000,73.062866,2949400
2015-11-16,75.320000,77.500000,75.010002,77.410004,74.841812,2052800
2015-11-17,77.410004,78.669998,76.980003,77.760002,75.180214,1974400
2015-11-18,77.529999,78.540001,77.180000,78.430000,75.827988,1522200
