Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,52.009998,52.610001,51.610001,52.480000,48.898209,17174600
2016-01-05,52.790001,53.470001,52.669998,53.150002,49.522476,11075500
2016-01-06,52.509998,52.950001,52.209999,52.419998,48.842300,12465900
2016-01-07,51.520000,52.320000,51.439999,51.959999,48.413696,12720000
2016-01-08,52.509998,52.520000,50.860001,51.080002,47.593765,14156200
2016-01-11,51.250000,51.540001,50.610001,51.250000,47.752159,14294300
2016-01-12,51.509998,52.070000,50.980000,51.759998,48.227348,11321000
2016-01-13,51.910000,52.060001,50.580002,50.660000,47.202419,16546600
2016-01-14,50.669998,52.110001,50.590000,51.799999,48.264622,13568500
2016-01-15,50.500000,51.299999,50.099998,51.139999,47.649662,15490400
2016-01-19,51.599998,51.910000,50.810001,51.340000,47.836010,10929500
2016-01-20,50.290001,51.020000,49.299999,50.549999,47.099934,15920400
2016-01-21,50.779999,51.320000,50.090000,50.919998,47.444672,11927200
2016-01-22,51.439999,51.740002,50.950001,51.349998,47.845333,10812800
2016-01-25,51.349998,51.439999,50.759998,50.919998,47.444672,9280500
2016-01-26,51.049999,51.599998,50.759998,51.450001,47.938507,9014600
2016-01-27,50.660000,51.570000,49.830002,50.369999,46.932217,13119100
2016-01-28,50.330002,50.540001,48.980000,49.200001,45.842068,18126900
2016-01-29,49.799999,50.669998,49.580002,50.669998,47.211742,16922700
2016-02-01,50.389999,50.980000,49.840000,50.750000,47.286278,11431200
2016-02-02,50.270000,50.509998,49.900002,50.410000,46.969486,14899300
2016-02-03,49.619999,50.110001,48.580002,50.049999,46.634056,19568600
2016-02-04,49.700001,49.740002,48.029999,48.590000,45.273705,20421000
2016-02-05,48.599998,49.720001,48.270000,49.380001,46.009789,16883000
2016-02-08,48.930000,49.330002,47.970001,48.830002,45.497322,13345100
2016-02-09,48.689999,49.570000,48.400002,49.160000,45.804802,10523000
2016-02-10,49.509998,50.410000,49.490002,49.529999,46.149548,11036100
2016-02-11,48.810001,49.389999,48.509998,48.849998,45.515957,11088400
2016-02-12,48.980000,49.110001,48.279999,49.029999,45.683670,13598300
2016-02-16,49.400002,49.990002,49.240002,49.779999,46.382481,11416200
2016-02-17,50.000000,50.650002,49.959999,50.599998,47.146515,9323300
2016-02-18,50.599998,50.990002,50.250000,50.320000,46.885628,9612900
2016-02-19,50.250000,50.400002,49.869999,50.119999,46.699280,8964200
